,delta,alpha
1898,0.1898,1.1955966174258703e-10
1899,0.1899,1.2225059232846e-10
1900,0.19,1.249996329986008e-10
1901,0.19010000000000002,1.2780798351749476e-10
1902,0.1902,1.3067686723626314e-10
1903,0.1903,1.3360753152815567e-10
1904,0.1904,1.3660124824582817e-10
1905,0.1905,1.3965931413768697e-10
1906,0.19060000000000002,1.4278305134892516e-10
1907,0.1907,1.4597380787526247e-10
1908,0.1908,1.4923295804501075e-10
1909,0.19090000000000001,1.525619029982023e-10
1910,0.191,1.5596207119800172e-10
1911,0.19110000000000002,1.5943491891751907e-10
1912,0.1912,1.6298193075513895e-10
1913,0.1913,1.6660462016461277e-10
1914,0.19140000000000001,1.7030452998706717e-10
1915,0.1915,1.740832329817682e-10
1916,0.19160000000000002,1.7794233235862825e-10
1917,0.1917,1.8188346238110405e-10
1918,0.1918,1.8590828889494894e-10
1919,0.19190000000000002,1.900185099203576e-10
1920,0.192,1.9421585624679778e-10
1921,0.19210000000000002,1.985020920087481e-10
1922,0.1922,2.0287901531469958e-10
1923,0.1923,2.0734845885470504e-10
1924,0.19240000000000002,2.119122905311994e-10
1925,0.1925,2.1657241411935574e-10
1926,0.19260000000000002,2.2133076986225232e-10
1927,0.1927,2.2618933518936864e-10
1928,0.1928,2.3115012537256263e-10
1929,0.19290000000000002,2.362151941980395e-10
1930,0.193,2.413866346591841e-10
1931,0.19310000000000002,2.4666657968853347e-10
1932,0.1932,2.5205720286876105e-10
1933,0.1933,2.575607191335203e-10
1934,0.19340000000000002,2.6317938555688184e-10
1935,0.1935,2.689155021027909e-10
1936,0.19360000000000002,2.747714123339705e-10
1937,0.1937,2.8074950429634625e-10
1938,0.1938,2.868522112249616e-10
1939,0.19390000000000002,2.9308201239615735e-10
1940,0.194,2.994414339393037e-10
1941,0.19410000000000002,3.0593304968748324e-10
1942,0.1942,3.125594819898e-10
1943,0.1943,3.1932340263295326e-10
1944,0.19440000000000002,3.2622753364153513e-10
1945,0.1945,3.332746482639581e-10
1946,0.19460000000000002,3.404675718093554e-10
1947,0.1947,3.4780918258252666e-10
1948,0.1948,3.5530241286560643e-10
1949,0.19490000000000002,3.6295024980842606e-10
1950,0.195,3.707557364551266e-10
1951,0.1951,3.787219727014033e-10
1952,0.1952,3.8685211629395194e-10
1953,0.1953,3.951493838530477e-10
1954,0.19540000000000002,4.036170519134452e-10
1955,0.1955,4.1225845797127316e-10
1956,0.1956,4.210770015705255e-10
1957,0.1957,4.300761453490219e-10
1958,0.1958,4.392594162107256e-10
1959,0.19590000000000002,4.486304063629626e-10
1960,0.196,4.581927745276299e-10
1961,0.1961,4.679502470732608e-10
1962,0.1962,4.77906619208851e-10
1963,0.1963,4.880657561600669e-10
1964,0.19640000000000002,4.98431594398312e-10
1965,0.1965,5.090081428689927e-10
1966,0.1966,5.197994842637282e-10
1967,0.1967,5.30809776314565e-10
1968,0.1968,5.420432530440957e-10
1969,0.19690000000000002,5.535042261143843e-10
1970,0.197,5.65197086179942e-10
1971,0.1971,5.771263042152229e-10
1972,0.19720000000000001,5.892964329411769e-10
1973,0.1973,6.017121082022524e-10
1974,0.19740000000000002,6.143780504010635e-10
1975,0.1975,6.272990659291057e-10
1976,0.1976,6.404800487251885e-10
1977,0.19770000000000001,6.539259816689916e-10
1978,0.1978,6.676419381620505e-10
1979,0.19790000000000002,6.81633083661928e-10
1980,0.198,6.959046772667468e-10
1981,0.1981,7.104620733086306e-10
1982,0.19820000000000002,7.253107229570639e-10
1983,0.1983,7.404561758932347e-10
1984,0.19840000000000002,7.559040819264779e-10
1985,0.1985,7.716601928131027e-10
1986,0.1986,7.877303638660381e-10
1987,0.19870000000000002,8.041205557705097e-10
1988,0.1988,8.208368363549599e-10
1989,0.19890000000000002,8.378853823850512e-10
1990,0.199,8.552724814269131e-10
1991,0.1991,8.730045337251362e-10
1992,0.19920000000000002,8.910880540467133e-10
1993,0.1993,9.095296736990931e-10
1994,0.19940000000000002,9.283361423479795e-10
1995,0.1995,9.475143302009385e-10
1996,0.1996,9.670712298329847e-10
1997,0.19970000000000002,9.870139583672213e-10
1998,0.1998,1.007349759486192e-09
1999,0.19990000000000002,1.0280860056183001e-09
2000,0.2,1.0492301999806133e-09
2001,0.2001,1.0707899788894324e-09
2002,0.20020000000000002,1.0927731138595622e-09
2003,0.2003,1.1151875139191783e-09
2004,0.20040000000000002,1.1380412279278878e-09
2005,0.2005,1.1613424467678236e-09
2006,0.2006,1.1850995058320977e-09
2007,0.20070000000000002,1.209320887389005e-09
2008,0.2008,1.234015222921673e-09
2009,0.20090000000000002,1.2591912957064918e-09
2010,0.201,1.2848580432785934e-09
2011,0.2011,1.3110245599610581e-09
2012,0.20120000000000002,1.3377000994397145e-09
2013,0.2013,1.3648940774184283e-09
2014,0.20140000000000002,1.3926160742440445e-09
2015,0.2015,1.4208758376663767e-09
2016,0.2016,1.4496832854736773e-09
2017,0.20170000000000002,1.479048508404234e-09
2018,0.2018,1.508981772908013e-09
2019,0.2019,1.5394935239869671e-09
2020,0.202,1.5705943881760624e-09
2021,0.2021,1.6022951764494986e-09
2022,0.20220000000000002,1.6346068872609544e-09
2023,0.2023,1.6675407095966852e-09
2024,0.2024,1.7011080259930652e-09
2025,0.2025,1.7353204157502769e-09
2026,0.2026,1.7701896581529865e-09
2027,0.20270000000000002,1.8057277355604292e-09
2028,0.2028,1.8419468368407386e-09
2029,0.2029,1.8788593606674213e-09
2030,0.203,1.916477918836769e-09
2031,0.2031,1.954815339780126e-09
2032,0.20320000000000002,1.9938846719629534e-09
2033,0.2033,2.0336991875936547e-09
2034,0.2034,2.0742723859358158e-09
2035,0.20350000000000001,8.370958064836375e-17
2036,0.2036,8.711138003936954e-17
2037,0.20370000000000002,9.064821744169459e-17
2038,0.2038,9.432532789547042e-17
2039,0.2039,9.814812902689617e-17
2040,0.20400000000000001,1.021222672853412e-16
2041,0.2041,1.0625357422152999e-16
2042,0.20420000000000002,1.1054812406511189e-16
2043,0.2043,1.1501220494622872e-16
2044,0.2044,1.1965234168679184e-16
2045,0.20450000000000002,1.2447532231059783e-16
2046,0.2046,1.2948815589841482e-16
2047,0.20470000000000002,1.3469814441249862e-16
2048,0.2048,1.4011285412151989e-16
2049,0.2049,1.4574012545585824e-16
2050,0.20500000000000002,1.515881007591494e-16
2051,0.2051,1.5766522286116113e-16
2052,0.20520000000000002,1.6398024707957987e-16
2053,0.2053,1.7054225699299968e-16
2054,0.2054,1.7736068446319363e-16
2055,0.20550000000000002,1.8444528512182828e-16
2056,0.2056,1.9180620840090378e-16
2057,0.20570000000000002,1.9945394933594024e-16
2058,0.2058,2.0739942457655343e-16
2059,0.2059,2.1565391947362884e-16
2060,0.20600000000000002,2.242291634920111e-16
2061,0.2061,2.331373194744248e-16
2062,0.20620000000000002,2.4239096740278404e-16
2063,0.2063,2.520031969739883e-16
2064,0.2064,2.61987540892478e-16
2065,0.20650000000000002,2.723580610144281e-16
2066,0.2066,2.831292994180892e-16
2067,0.20670000000000002,2.9431637319490026e-16
2068,0.2068,3.059349130603334e-16
2069,0.2069,3.18001168564771e-16
2070,0.20700000000000002,3.305319425345106e-16
2071,0.2071,3.435446720146896e-16
2072,0.20720000000000002,3.570574254254948e-16
2073,0.2073,3.7108893804170573e-16
2074,0.2074,3.8565862381261923e-16
2075,0.20750000000000002,4.007866008791602e-16
2076,0.2076,4.164937231990404e-16
2077,0.20770000000000002,4.32801610832662e-16
2078,0.2078,4.497326527562908e-16
2079,0.2079,4.673100487198743e-16
2080,0.20800000000000002,4.855578656305083e-16
2081,0.2081,5.045010096805371e-16
2082,0.2082,5.241653106629502e-16
2083,0.2083,5.445775368710692e-16
2084,0.2084,5.657654046959669e-16
2085,0.20850000000000002,5.87757620471343e-16
2086,0.2086,6.1058395372581395e-16
2087,0.2087,6.342752420592604e-16
2088,0.2088,6.588634127344882e-16
2089,0.2089,6.843815553133262e-16
2090,0.20900000000000002,7.108639450994959e-16
2091,0.2091,7.383460775953612e-16
2092,0.2092,7.668647214339242e-16
2093,0.2093,7.964579790251622e-16
2094,0.2094,8.271652947682142e-16
2095,0.20950000000000002,8.590275372003049e-16
2096,0.2096,8.920870042054301e-16
2097,0.2097,9.263875494303157e-16
2098,0.20980000000000001,9.619745386348023e-16
2099,0.2099,9.988949976119658e-16
2100,0.21000000000000002,1.0371975806843294e-15
2101,0.2101,1.0769326901193312e-15
2102,0.2102,1.118152502498163e-15
2103,0.21030000000000001,1.160911105948292e-15
2104,0.2104,1.2052643956425676e-15
2105,0.21050000000000002,1.2512703033492382e-15
2106,0.2106,1.2989888524842688e-15
2107,0.2107,1.348482097114417e-15
2108,0.21080000000000002,1.399814320365753e-15
2109,0.2109,1.4530520728251082e-15
2110,0.21100000000000002,1.5082642551841858e-15
2111,0.2111,1.565522166873843e-15
2112,0.2112,1.6248996191131958e-15
2113,0.21130000000000002,1.6864730275664974e-15
2114,0.2114,1.750321454190045e-15
2115,0.21150000000000002,1.816526758903508e-15
2116,0.2116,1.8851736624993783e-15
2117,0.2117,1.9563497992953433e-15
2118,0.21180000000000002,2.0301459518295684e-15
2119,0.2119,2.1066560040771192e-15
2120,0.21200000000000002,2.185977135640989e-15
2121,0.2121,2.2682098711986918e-15
2122,0.2122,2.3534582527608527e-15
2123,0.21230000000000002,2.441829981255237e-15
2124,0.2124,2.533436420576039e-15
2125,0.21250000000000002,2.628392835044452e-15
2126,0.2126,2.72681850591388e-15
2127,0.2127,2.8288367790509402e-15
2128,0.21280000000000002,2.934575256129318e-15
2129,0.2129,3.044166084448176e-15
2130,0.21300000000000002,3.1577457771740313e-15
2131,0.2131,3.2754557018038115e-15
2132,0.2132,3.3974420311852172e-15
2133,0.21330000000000002,3.523855888675009e-15
2134,0.2134,3.654853775291141e-15
2135,0.21350000000000002,3.79059738172533e-15
2136,0.2136,3.9312540082756686e-15
2137,0.2137,4.0769967704076135e-15
2138,0.21380000000000002,4.2280045855564515e-15
2139,0.2139,4.3844625058196886e-15
2140,0.21400000000000002,4.546561952678557e-15
2141,0.2141,4.714500896712493e-15
2142,0.2142,4.888483926027832e-15
2143,0.21430000000000002,5.068722768124849e-15
2144,0.2144,5.2554362307191595e-15
2145,0.21450000000000002,5.448850538159755e-15
2146,0.2146,5.649199722432539e-15
2147,0.2147,5.8567256622733654e-15
2148,0.21480000000000002,6.071678397896792e-15
2149,0.2149,6.294316581564732e-15
2150,0.215,6.524907353971312e-15
2151,0.2151,6.763727145449488e-15
2152,0.2152,7.0110615470052786e-15
2153,0.21530000000000002,7.267205893899286e-15
2154,0.2154,7.532465305210488e-15
2155,0.2155,7.807155304489715e-15
2156,0.2156,8.091601998533607e-15
2157,0.2157,8.386142322144723e-15
2158,0.21580000000000002,8.691124738244365e-15
2159,0.2159,9.006909125260554e-15
2160,0.216,9.333867570394565e-15
2161,0.21610000000000001,9.672384646929407e-15
2162,0.2162,1.0022857540509566e-14
2163,0.21630000000000002,1.0385696961109316e-14
2164,0.2164,1.076132703578815e-14
2165,0.2165,1.1150186366015474e-14
2166,0.21660000000000001,1.1552727851320334e-14
2167,0.2167,1.1969419475942573e-14
2168,0.21680000000000002,1.2400744901515881e-14
2169,0.2169,1.2847203729723415e-14
2170,0.217,1.3309312137727265e-14
2171,0.21710000000000002,1.3787603418286239e-14
2172,0.2172,1.428262844071257e-14
2173,0.21730000000000002,1.479495623470049e-14
2174,0.2174,1.5325174770405376e-14
2175,0.2175,1.5873891274943404e-14
2176,0.21760000000000002,1.6441732930138993e-14
2177,0.2177,1.7029347746351967e-14
2178,0.21780000000000002,1.7637404804901014e-14
2179,0.2179,1.8266595331618967e-14
2180,0.218,1.8917633037984943e-14
2181,0.21810000000000002,1.9591255316482242e-14
2182,0.2182,2.0288223370879145e-14
2183,0.21830000000000002,2.100932347681284e-14
2184,0.2184,2.1755367567885704e-14
2185,0.2185,2.2527194076302013e-14
2186,0.21860000000000002,2.332566866090833e-14
2187,0.2187,2.4151685393718142e-14
2188,0.21880000000000002,2.500616735116446e-14
2189,0.2189,2.5890067376451563e-14
2190,0.219,2.6804369520993194e-14
2191,0.21910000000000002,2.775008979068964e-14
2192,0.2192,2.8728276870931263e-14
2193,0.21930000000000002,2.974001355561425e-14
2194,0.2194,3.0786417592030664e-14
2195,0.2195,3.1868643045555814e-14
2196,0.21960000000000002,3.2987880696656536e-14
2197,0.2197,3.414536032402538e-14
2198,0.21980000000000002,3.534235092896214e-14
2199,0.2199,3.658016250186415e-14
2200,0.22,3.7860147044956534e-14
2201,0.22010000000000002,3.918370018156832e-14
2202,0.2202,4.0552261849416523e-14
2203,0.22030000000000002,4.196731856397063e-14
2204,0.2204,4.3430404196149716e-14
2205,0.2205,4.4943101846809125e-14
2206,0.22060000000000002,4.650704494095236e-14
2207,0.2207,4.812391924358391e-14
2208,0.22080000000000002,4.9795464163303727e-14
2209,0.2209,5.152347446367214e-14
2210,0.221,5.3309802063272185e-14
2211,0.22110000000000002,5.515635778290696e-14
2212,0.2212,5.706511293993125e-14
2213,0.22130000000000002,5.90381016008626e-14
2214,0.2214,6.107742205326577e-14
2215,0.2215,6.318523919612845e-14
2216,0.22160000000000002,6.536378613433519e-14
2217,0.2217,6.761536687182757e-14
2218,0.2218,6.994235782843932e-14
2219,0.22190000000000001,7.23472101669824e-14
2220,0.222,7.483245288521702e-14
2221,0.22210000000000002,7.740069377324377e-14
2222,0.2222,8.005462306638443e-14
2223,0.2223,8.279701528586624e-14
2224,0.22240000000000001,8.563073197030847e-14
2225,0.2225,8.855872409139853e-14
2226,0.22260000000000002,9.158403577790443e-14
2227,0.2227,9.470980503014208e-14
2228,0.2228,9.793926921404327e-14
2229,0.22290000000000001,1.01275765569403e-13
2230,0.223,1.0472273595989761e-13
2231,0.22310000000000002,1.0828372936438637e-13
2232,0.2232,1.1196240510891578e-13
2233,0.2233,1.1576253585092475e-13
2234,0.22340000000000002,1.196880121131528e-13
2235,0.2235,1.237428441325165e-13
2236,0.22360000000000002,1.279311671939819e-13
2237,0.2237,1.3225724420843508e-13
2238,0.2238,1.3672546947084433e-13
2239,0.22390000000000002,1.413403736108291e-13
2240,0.224,1.461066266009223e-13
2241,0.22410000000000002,1.5102904251830913e-13
2242,0.2242,1.5611258360548253e-13
2243,0.2243,1.6136236451786076e-13
2244,0.22440000000000002,1.6678365753012696e-13
2245,0.2245,1.7238189594698146e-13
2246,0.22460000000000002,1.7816268032722293e-13
2247,0.2247,1.8413178243539774e-13
2248,0.2248,1.9029515041511568e-13
2249,0.22490000000000002,1.9665891461139896e-13
2250,0.225,2.0322939279520935e-13
2251,0.22510000000000002,2.1001309424185747e-13
2252,0.2252,2.1701672758367794e-13
2253,0.2253,2.2424720576310352e-13
2254,0.22540000000000002,2.3171165053500463e-13
2255,0.2255,2.394174018373991e-13
2256,0.22560000000000002,2.473720209100305e-13
2257,0.2257,2.555832984809038e-13
2258,0.2258,2.6405926146618697e-13
2259,0.22590000000000002,2.7280817977610514e-13
2260,0.226,2.8183857197412205e-13
2261,0.22610000000000002,2.91159215319335e-13
2262,0.2262,3.00779150802326e-13
2263,0.2263,3.1070769159200743e-13
2264,0.22640000000000002,3.209544318364553e-13
2265,0.2265,3.3152925353297975e-13
2266,0.22660000000000002,3.424423356141762e-13
2267,0.2267,3.5370416202610975e-13
2268,0.2268,3.653255312103317e-13
2269,0.22690000000000002,3.773175640327832e-13
2270,0.227,3.89691715768404e-13
2271,0.22710000000000002,4.024597819610322e-13
2272,0.2272,4.1563391065810597e-13
2273,0.2273,4.2922661243510994e-13
2274,0.22740000000000002,4.432507701599481e-13
2275,0.2275,4.577196498619122e-13
2276,0.22760000000000002,4.726469119608251e-13
2277,0.2277,4.880466220330443e-13
2278,0.2278,5.039332627353842e-13
2279,0.22790000000000002,5.20321746346423e-13
2280,0.228,5.372274256577832e-13
2281,0.2281,5.54666107741369e-13
2282,0.22820000000000001,5.726540667560617e-13
2283,0.2283,5.912080555603595e-13
2284,0.22840000000000002,6.103453220906014e-13
2285,0.2285,6.300836214634258e-13
2286,0.2286,6.504412312286545e-13
2287,0.22870000000000001,6.714369652171919e-13
2288,0.2288,6.93090189536446e-13
2289,0.22890000000000002,7.154208377820919e-13
2290,0.229,7.384494283388002e-13
2291,0.2291,7.62197078722931e-13
2292,0.22920000000000001,7.866855234542974e-13
2293,0.2293,8.119371318662047e-13
2294,0.22940000000000002,8.379749252504675e-13
2295,0.2295,8.648225969612097e-13
2296,0.2296,8.925045268886874e-13
2297,0.22970000000000002,9.210458065150223e-13
2298,0.2298,9.504722539665602e-13
2299,0.22990000000000002,9.808104367230225e-13
2300,0.23,1.0120876929390795e-12
2301,0.2301,1.0443321512001248e-12
2302,0.23020000000000002,1.0775727537253242e-12
2303,0.2303,1.1118392774451073e-12
2304,0.23040000000000002,1.1471623602856693e-12
2305,0.2305,1.1835735236451377e-12
2306,0.2306,1.2211051935646428e-12
2307,0.23070000000000002,1.2597907312364715e-12
2308,0.2308,1.2996644567832107e-12
2309,0.23090000000000002,1.3407616717603071e-12
2310,0.231,1.3831186952357946e-12
2311,0.2311,1.4267728817403465e-12
2312,0.23120000000000002,1.4717626566964945e-12
2313,0.2313,1.5181275434871497e-12
2314,0.23140000000000002,1.5659081937034718e-12
2315,0.2315,1.615146418614896e-12
2316,0.2316,1.6658852202701537e-12
2317,0.23170000000000002,1.7181688244440602e-12
2318,0.2318,1.7720427153651217e-12
2319,0.23190000000000002,1.827553665803793e-12
2320,0.232,1.8847497793186856e-12
2321,0.2321,1.9436805206369813e-12
2322,0.23220000000000002,2.004396754383199e-12
2323,0.2323,2.0669507845942904e-12
2324,0.23240000000000002,2.131396392198127e-12
2325,0.2325,2.197788875358688e-12
2326,0.2326,2.266185090758941e-12
2327,0.23270000000000002,2.3366434981497695e-12
2328,0.2328,2.40922419914169e-12
2329,0.23290000000000002,2.4839889855668874e-12
2330,0.233,2.561001382195068e-12
2331,0.2331,2.6403266961248766e-12
2332,0.23320000000000002,2.7220320641752987e-12
2333,0.2333,2.806186498641681e-12
2334,0.23340000000000002,2.892860943651893e-12
2335,0.2335,2.9821283214377275e-12
2336,0.2336,3.0740635916333783e-12
2337,0.23370000000000002,3.1687437967613656e-12
2338,0.2338,3.2662481274538574e-12
2339,0.23390000000000002,3.3666579741582308e-12
2340,0.234,3.4700569896557895e-12
2341,0.2341,3.5765311421355122e-12
2342,0.23420000000000002,3.686168788073605e-12
2343,0.2343,3.799060723785085e-12
2344,0.23440000000000003,3.915300261364761e-12
2345,0.23450000000000001,4.034983286212759e-12
2346,0.2346,4.158208331184687e-12
2347,0.23470000000000002,4.285076644970258e-12
2348,0.2348,4.4156922633374455e-12
2349,0.2349,4.550162081138429e-12
2350,0.23500000000000001,4.688595935146673e-12
2351,0.2351,4.831106669539773e-12
2352,0.23520000000000002,4.9778102287786235e-12
2353,0.2353,5.128825725000571e-12
2354,0.2354,5.28427553563105e-12
2355,0.23550000000000001,5.444285376828982e-12
2356,0.2356,5.608984399215834e-12
2357,0.23570000000000002,5.778505273424091e-12
2358,0.2358,5.952984284248358e-12
2359,0.2359,6.132561422536417e-12
2360,0.23600000000000002,6.317380485019502e-12
2361,0.2361,6.507589173887737e-12
2362,0.23620000000000002,6.703339193893351e-12
2363,0.2363,6.904786359951759e-12
2364,0.2364,7.112090704155207e-12
2365,0.23650000000000002,7.325416584489499e-12
2366,0.2366,7.544932797732321e-12
2367,0.23670000000000002,7.770812688237894e-12
2368,0.2368,8.003234277880479e-12
2369,0.2369,8.242380375084268e-12
2370,0.23700000000000002,8.488438704978228e-12
2371,0.2371,8.741602032875281e-12
2372,0.23720000000000002,9.002068294317198e-12
2373,0.2373,9.27004073248521e-12
2374,0.2374,9.545728027532634e-12
2375,0.23750000000000002,9.829344440094824e-12
2376,0.2376,1.012110995269223e-11
2377,0.23770000000000002,1.0421250421605254e-11
2378,0.2378,1.0729997714957934e-11
2379,0.2379,1.1047589880434945e-11
2380,0.23800000000000002,1.1374271294721575e-11
2381,0.2381,1.1710292819393243e-11
2382,0.23820000000000002,1.2055911982546544e-11
2383,0.2383,1.241139313239201e-11
2384,0.2384,1.2777007618269633e-11
2385,0.23850000000000002,1.3153033968307943e-11
2386,0.2386,1.3539758060179159e-11
2387,0.23870000000000002,1.3937473326416132e-11
2388,0.2388,1.4346480929272615e-11
2389,0.2389,1.476708996654902e-11
2390,0.23900000000000002,1.519961765667564e-11
2391,0.2391,1.564438956243114e-11
2392,0.23920000000000002,1.610173978640172e-11
2393,0.2393,1.6572011193721336e-11
2394,0.2394,1.705555562522542e-11
2395,0.23950000000000002,1.755273412549588e-11
2396,0.2396,1.806391717860843e-11
2397,0.23970000000000002,1.8589484936350246e-11
2398,0.2398,1.912982745398081e-11
2399,0.2399,1.9685344962046036e-11
2400,0.24000000000000002,2.0256448090435716e-11
2401,0.2401,2.0843558144940918e-11
2402,0.24020000000000002,2.1447107367565642e-11
2403,0.2403,2.2067539208552187e-11
2404,0.2404,2.2705308606803403e-11
2405,0.24050000000000002,2.3360882261924795e-11
2406,0.2406,2.403473894709483e-11
2407,0.24070000000000003,2.4727369787531563e-11
2408,0.24080000000000001,2.5439278581244793e-11
2409,0.2409,2.6170982089222538e-11
2410,0.24100000000000002,2.6923010384898602e-11
2411,0.2411,2.769590715299874e-11
2412,0.2412,2.849023004921441e-11
2413,0.24130000000000001,2.930655101218544e-11
2414,0.2414,3.014545664740106e-11
2415,0.24150000000000002,3.100754856475692e-11
2416,0.2416,3.1893443746670415e-11
2417,0.2417,3.280377493645216e-11
2418,0.24180000000000001,3.373919100636273e-11
2419,0.2419,3.470035736488881e-11
2420,0.24200000000000002,3.5687956340799696e-11
2421,0.2421,3.670268762324768e-11
2422,0.2422,3.774526864989756e-11
2423,0.24230000000000002,3.881643506773715e-11
2424,0.2424,3.991694114209562e-11
2425,0.24250000000000002,4.104756024103279e-11
2426,0.2426,4.220908527285185e-11
2427,0.2427,4.3402329167408794e-11
2428,0.24280000000000002,4.4628125352664514e-11
2429,0.2429,4.5887328257094356e-11
2430,0.24300000000000002,4.718081380938981e-11
2431,0.2431,4.8509479946666037e-11
2432,0.2432,4.987424715958126e-11
2433,0.24330000000000002,5.127605901864306e-11
2434,0.2434,5.2715882740692295e-11
2435,0.24350000000000002,5.419470972935174e-11
2436,0.2436,5.571355618531741e-11
2437,0.2437,5.7273463661994785e-11
2438,0.24380000000000002,5.887549971101925e-11
2439,0.2439,6.052075845252004e-11
2440,0.24400000000000002,6.221036124499078e-11
2441,0.2441,6.394545731917121e-11
2442,0.2442,6.572722442900335e-11
2443,0.24430000000000002,6.75568695435553e-11
2444,0.2444,6.943562952365003e-11
2445,0.24450000000000002,7.136477183719059e-11
2446,0.2446,7.334559527427931e-11
2447,0.2447,7.537943068749105e-11
2448,0.24480000000000002,7.74676417496613e-11
2449,0.2449,7.961162572095963e-11
2450,0.24500000000000002,8.181281423469158e-11
2451,0.2451,8.407267412872849e-11
2452,0.2452,8.639270821113936e-11
2453,0.24530000000000002,8.877445617194982e-11
2454,0.2454,9.121949539223131e-11
2455,0.24550000000000002,9.372944185159114e-11
2456,0.2456,9.630595101867991e-11
2457,0.2457,9.89507187594024e-11
2458,0.24580000000000002,1.0166548230114074e-10
2459,0.2459,1.0445202117216866e-10
2460,0.24600000000000002,1.0731215818962482e-10
2461,0.2461,1.1024776045505715e-10
2462,0.2462,1.132607403972305e-10
2463,0.24630000000000002,1.1635305679409181e-10
2464,0.2464,1.195267158693757e-10
2465,0.24650000000000002,1.227837723597039e-10
2466,0.2466,1.2612633066260842e-10
2467,0.2467,1.2955654592553883e-10
2468,0.24680000000000002,1.3307662528193001e-10
2469,0.2469,1.3668882898635867e-10
2470,0.24700000000000003,1.4039547165651428e-10
2471,0.24710000000000001,1.4419892350209233e-10
2472,0.2472,1.48101611631323e-10
2473,0.24730000000000002,1.5210602129661963e-10
2474,0.2474,1.5621469725434495e-10
2475,0.24750000000000003,1.6043024512154084e-10
2476,0.24760000000000001,1.647553327300533e-10
2477,0.2477,1.6919269157929073e-10
2478,0.24780000000000002,1.7374511824086065e-10
2479,0.2479,1.78415475863148e-10
2480,0.248,1.8320669568314651e-10
2481,0.24810000000000001,1.881217784997694e-10
2482,0.2482,1.9316379634826522e-10
2483,0.24830000000000002,1.983358940058269e-10
2484,0.2484,2.0364129069646303e-10
2485,0.2485,2.0908328172433657e-10
2486,0.24860000000000002,2.1466524022209527e-10
2487,0.2487,2.203906188592303e-10
2488,0.24880000000000002,2.2626295164285717e-10
2489,0.2489,2.322858557149417e-10
2490,0.249,2.3846303325830846e-10
2491,0.24910000000000002,2.4479827334784377e-10
2492,0.2492,2.5129545389024495e-10
2493,0.24930000000000002,2.579585436427325e-10
2494,0.2494,2.647916041753727e-10
2495,0.2495,2.717987919883136e-10
2496,0.24960000000000002,2.789843605812856e-10
2497,0.2497,2.8635266259562525e-10
2498,0.24980000000000002,2.9390815203651743e-10
2499,0.2499,3.0165538649580904e-10
2500,0.25,3.0959902944932133e-10
2501,0.2501,3.1774385256433995e-10
2502,0.25020000000000003,3.260947381012024e-10
2503,0.2503,3.3465668136252436e-10
2504,0.2504,3.434347931296265e-10
2505,0.2505,3.524343022309554e-10
2506,0.2506,3.616605581240756e-10
2507,0.25070000000000003,3.7111903349381784e-10
2508,0.2508,3.808153269877146e-10
2509,0.2509,3.907551659770877e-10
2510,0.251,4.0094440932224984e-10
2511,0.2511,4.1138905022819976e-10
2512,0.25120000000000003,4.2209521920883724e-10
2513,0.2513,4.3306918701309144e-10
2514,0.2514,4.443173677530376e-10
2515,0.2515,4.55846321870888e-10
2516,0.2516,4.676627594396081e-10
2517,0.25170000000000003,4.797735433042824e-10
2518,0.2518,4.921856924342664e-10
2519,0.2519,5.04906385248645e-10
2520,0.252,5.179429630429339e-10
2521,0.2521,5.313029335105699e-10
2522,0.25220000000000004,5.44993974343496e-10
2523,0.2523,5.590239367684012e-10
2524,0.2524,5.734008493956315e-10
2525,0.2525,5.881329219000983e-10
2526,0.2526,6.032285489568992e-10
2527,0.25270000000000004,6.186963141689262e-10
2528,0.2528,6.3454499403061e-10
2529,0.2529,6.507835621460236e-10
2530,0.253,6.67421193303576e-10
2531,0.2531,6.844672678085919e-10
2532,0.25320000000000004,7.01931375808887e-10
2533,0.2533,7.198233217516102e-10
2534,0.2534,7.381531288686363e-10
2535,0.2535,7.569310438694034e-10
2536,0.2536,7.761675415925415e-10
2537,0.25370000000000004,7.958733297753481e-10
2538,0.2538,8.160593540819603e-10
2539,0.2539,8.367368029398957e-10
2540,0.254,8.579171127375833e-10
2541,0.2541,8.796119729216636e-10
2542,0.25420000000000004,9.01833331413831e-10
2543,0.2543,9.245933999101944e-10
2544,0.2544,9.479046593923127e-10
2545,0.2545,9.717798657677895e-10
2546,0.2546,9.962320556005434e-10
2547,0.25470000000000004,1.0212745518624837e-09
2548,0.2548,1.0469209699659848e-09
2549,0.2549,1.0731852237762157e-09
2550,0.255,1.1000815317547878e-09
2551,0.2551,1.127624423394002e-09
2552,0.25520000000000004,1.155828745430542e-09
2553,0.2553,1.1847096685363934e-09
2554,0.2554,1.2142826939363162e-09
2555,0.2555,1.2445636601711617e-09
2556,0.2556,1.2755687501173525e-09
2557,0.25570000000000004,1.3073144979229142e-09
2558,0.2558,1.339817796316846e-09
2559,0.2559,1.3730959037946347e-09
2560,0.256,1.4071664523041578e-09
2561,0.2561,1.4420474546050965e-09
2562,0.25620000000000004,1.4777573122707056e-09
2563,0.25630000000000003,1.5143148233457546e-09
2564,0.2564,1.5517391906701523e-09
2565,0.2565,1.5900500298703767e-09
2566,0.2566,1.6292673778080127e-09
2567,0.25670000000000004,1.669411701138138e-09
2568,0.25680000000000003,1.7105039048787148e-09
