,delta,alpha
2565,0.2565,4.395149562322904e-11
2566,0.2566,4.587611990421989e-11
2567,0.25670000000000004,4.7882480607720966e-11
2568,0.25680000000000003,4.9973936181133374e-11
2569,0.2569,5.215397819114953e-11
2570,0.257,5.4426236408189726e-11
2571,0.2571,5.679448406620429e-11
2572,0.25720000000000004,5.926264330877528e-11
2573,0.25730000000000003,6.183479082293987e-11
2574,0.2574,6.451516371529042e-11
2575,0.2575,6.730816556867184e-11
2576,0.2576,7.02183727091314e-11
2577,0.2577,7.325054074869776e-11
2578,0.25780000000000003,7.640961130153237e-11
2579,0.2579,7.970071900003003e-11
2580,0.258,8.312919870662001e-11
2581,0.2581,8.670059302964324e-11
2582,0.2582,9.042066008548659e-11
2583,0.25830000000000003,9.429538155131044e-11
2584,0.2584,9.833097098968346e-11
2585,0.2585,1.0253388247915091e-10
2586,0.2586,1.0691081954319597e-10
2587,0.2587,1.1146874442964141e-10
2588,0.25880000000000003,1.1621488764766585e-10
2589,0.2589,1.2115675792890737e-10
2590,0.259,1.2630215246915724e-10
2591,0.2591,1.316591675882184e-10
2592,0.2592,1.372362096993677e-10
2593,0.25930000000000003,1.4304200671152428e-10
2594,0.2594,1.4908561987632474e-10
2595,0.2595,1.5537645589954807e-10
2596,0.2596,1.6192427961758363e-10
2597,0.2597,1.6873922711532635e-10
2598,0.25980000000000003,1.7583181916277935e-10
2599,0.2599,1.8321297527146044e-10
2600,0.26,1.9089402813566416e-10
2601,0.2601,1.9888673869062957e-10
2602,0.2602,2.0720331151577056e-10
2603,0.26030000000000003,2.1585641094225017e-10
2604,0.2604,2.2485917760763537e-10
2605,0.2605,2.3422524561406274e-10
2606,0.2606,2.439687603135642e-10
2607,0.2607,2.5410439660076594e-10
2608,0.26080000000000003,2.646473779706784e-10
2609,0.2609,2.756134960840938e-10
2610,0.261,2.8701913110130704e-10
2611,0.2611,2.9888127266807166e-10
2612,0.2612,3.112175415983799e-10
2613,0.26130000000000003,3.2404621240320055e-10
2614,0.2614,3.373862363272762e-10
2615,0.2615,3.5125726548612495e-10
2616,0.2616,3.6567967756554226e-10
2617,0.2617,3.806746014877798e-10
2618,0.26180000000000003,3.962639438779838e-10
2619,0.2619,4.124704164273837e-10
2620,0.262,4.293175642409588e-10
2621,0.2621,4.468297949839894e-10
2622,0.2622,4.650324091253497e-10
2623,0.26230000000000003,4.839516312059982e-10
2624,0.2624,5.0361464199334e-10
2625,0.2625,5.240496118873017e-10
2626,0.2626,5.452857353094056e-10
2627,0.2627,5.67353266196796e-10
2628,0.26280000000000003,5.902835548904084e-10
2629,0.2629,6.141090859149208e-10
2630,0.263,6.388635172563137e-10
2631,0.2631,6.645817208116583e-10
2632,0.2632,6.912998241949536e-10
2633,0.26330000000000003,7.190552538816752e-10
2634,0.2634,7.47886779780752e-10
2635,0.2635,7.778345612800001e-10
2636,0.2636,8.089401947414039e-10
2637,0.2637,8.412467625811379e-10
2638,0.26380000000000003,8.747988838253239e-10
2639,0.2639,9.096427665509437e-10
2640,0.264,9.458262616717096e-10
2641,0.2641,9.833989187491386e-10
2642,0.2642,1.0224120435203233e-09
2643,0.26430000000000003,1.0629187570325658e-09
2644,0.2644,1.1049740571559329e-09
2645,0.2645,1.148634881558747e-09
2646,0.2646,1.1939601729237119e-09
2647,0.2647,1.2410109463300109e-09
2648,0.26480000000000004,1.289850358620277e-09
2649,0.2649,1.3405437799893958e-09
2650,0.265,1.3931588677672748e-09
2651,0.2651,1.4477656428959416e-09
2652,0.2652,1.5044365682354855e-09
2653,0.26530000000000004,1.5632466297856364e-09
2654,0.2654,1.6242734203427881e-09
2655,0.2655,1.6875972257207241e-09
2656,0.2656,1.7533011135834892e-09
2657,0.2657,1.8214710253274893e-09
2658,0.26580000000000004,1.89219587047339e-09
2659,0.2659,1.9655676244064313e-09
2660,0.266,2.041681428681712e-09
2661,0.2661,2.1206356947495134e-09
2662,0.2662,2.2025322108273274e-09
2663,0.26630000000000004,2.2874762521460594e-09
2664,0.2664,2.3755766941858587e-09
2665,0.2665,2.4669461300230427e-09
2666,0.2666,2.5617009907187753e-09
2667,0.2667,2.659961669691806e-09
2668,0.26680000000000004,2.761852650765727e-09
2669,0.2669,2.867502640294612e-09
2670,0.267,2.9770447029881202e-09
2671,0.2671,3.0906164021336416e-09
2672,0.2672,3.2083599439603935e-09
2673,0.26730000000000004,3.33042232630692e-09
2674,0.2674,3.4569554920981875e-09
2675,0.2675,3.5881164868336532e-09
2676,0.2676,3.7240676213280245e-09
2677,0.2677,3.864976639331964e-09
2678,0.26780000000000004,4.011016889571039e-09
2679,0.2679,4.162367503861684e-09
2680,0.268,4.319213579681842e-09
2681,0.2681,4.481746368469069e-09
2682,0.2682,4.650163469848007e-09
2683,0.26830000000000004,4.824669031025913e-09
2684,0.2684,5.005473952471975e-09
2685,0.2685,5.192796099631524e-09
2686,0.2686,5.386860520603415e-09
2687,0.2687,5.587899670505368e-09
2688,0.26880000000000004,5.796153642368837e-09
2689,0.26890000000000003,6.011870404640683e-09
2690,0.269,6.235306045693183e-09
2691,0.2691,6.4667250253959545e-09
2692,0.2692,6.7064004342543235e-09
2693,0.26930000000000004,6.954614259739377e-09
2694,0.26940000000000003,7.211657660404476e-09
2695,0.2695,7.477831248252031e-09
2696,0.2696,7.753445378499762e-09
2697,0.2697,8.038820448540832e-09
2698,0.26980000000000004,8.334287204876287e-09
2699,0.26990000000000003,8.64018705904669e-09
2700,0.27,8.956872412668912e-09
2701,0.2701,9.284706991700264e-09
2702,0.2702,9.62406618975189e-09
2703,0.27030000000000004,9.975337422174596e-09
2704,0.27040000000000003,6.599674418370507e-16
2705,0.2705,7.092386191091131e-16
2706,0.2706,7.621132804110865e-16
2707,0.2707,8.188492853233371e-16
2708,0.27080000000000004,8.797226631435064e-16
2709,0.27090000000000003,9.450285630968766e-16
2710,0.271,1.015082824226436e-15
2711,0.2711,1.0902232149163072e-15
2712,0.2712,1.170811033374006e-15
2713,0.2713,1.2572326263152404e-15
2714,0.27140000000000003,1.3499011195249092e-15
2715,0.2715,1.4492582063634837e-15
2716,0.2716,1.5557761447623652e-15
2717,0.2717,1.669959702582625e-15
2718,0.2718,1.7923484523078606e-15
2719,0.27190000000000003,1.9235190358433644e-15
2720,0.272,2.064087774557194e-15
2721,0.2721,2.214713048851255e-15
2722,0.2722,2.376098477030889e-15
2723,0.2723,2.5489955971284593e-15
2724,0.27240000000000003,2.7342074158643695e-15
2725,0.2725,2.932591399315267e-15
2726,0.2726,3.1450634174248894e-15
2727,0.2727,3.3726016516262085e-15
2728,0.2728,3.616250314447471e-15
2729,0.27290000000000003,3.877124526720818e-15
2730,0.273,4.156414560797354e-15
2731,0.2731,4.4553912188386624e-15
2732,0.2732,4.775410644677916e-15
2733,0.2733,5.11792035425492e-15
2734,0.27340000000000003,5.484464876348323e-15
2735,0.2735,5.876692471752756e-15
2736,0.2736,6.296361480714203e-15
2737,0.2737,6.745347889367029e-15
2738,0.2738,7.225652727202688e-15
2739,0.27390000000000003,7.739410373657613e-15
2740,0.274,8.288897016769591e-15
2741,0.2741,8.876540007010155e-15
2742,0.2742,9.504927572906698e-15
2743,0.2743,1.0176819099905844e-14
2744,0.27440000000000003,1.0895156453721219e-14
2745,0.2745,1.1663075366703198e-14
2746,0.2746,1.2483918055126667e-14
2747,0.2747,1.3361246471291424e-14
2748,0.2748,1.4298856345641927e-14
2749,0.27490000000000003,1.5300792334449573e-14
2750,0.275,1.6371363159759468e-14
2751,0.2751,1.7515159540775407e-14
2752,0.2752,1.8737071214225217e-14
2753,0.2753,2.0042306279670982e-14
2754,0.27540000000000003,2.1436411334312115e-14
2755,0.2755,2.2925292852062606e-14
2756,0.2756,2.451523976581259e-14
2757,0.2757,2.6212948198729652e-14
2758,0.2758,2.8025546015974012e-14
2759,0.27590000000000003,2.996062118310489e-14
2760,0.276,3.2026249226915275e-14
2761,0.2761,3.423102507139465e-14
2762,0.2762,3.658409465980189e-14
2763,0.2763,3.909518963391323e-14
2764,0.27640000000000003,4.177466401377574e-14
2765,0.2765,4.4633532204529914e-14
2766,0.2766,4.768351057166187e-14
2767,0.2767,5.093706092230872e-14
2768,0.2768,5.440743609968472e-14
2769,0.27690000000000003,5.810872973529738e-14
2770,0.277,6.205592705573177e-14
2771,0.2771,6.626496000318272e-14
2772,0.2772,7.075276581651409e-14
2773,0.2773,7.553734827470075e-14
2774,0.27740000000000004,8.063784317587481e-14
2775,0.2775,8.60745874576608e-14
2776,0.2776,9.186919189442785e-14
2777,0.2777,9.804461916825484e-14
2778,0.2778,1.0462526693169207e-13
2779,0.27790000000000004,1.1163705233311463e-13
2780,0.278,1.191075066734719e-13
2781,0.2781,1.2706587184618577e-13
2782,0.2782,1.3554320241563608e-13
2783,0.2783,1.4457247725549386e-13
2784,0.27840000000000004,1.5418871333631586e-13
2785,0.2785,1.6442908841408957e-13
2786,0.2786,1.7533307145646358e-13
2787,0.2787,1.8694255778956237e-13
2788,0.2788,1.993020160120828e-13
2789,0.27890000000000004,2.1245863989684949e-13
2790,0.279,2.26462510999386e-13
2791,0.2791,2.4136676994581207e-13
2792,0.2792,2.5722779831056554e-13
2793,0.2793,2.741054096254731e-13
2794,0.27940000000000004,2.9206305171883584e-13
2795,0.2795,3.111680226113205e-13
2796,0.2796,3.314916952729673e-13
2797,0.2797,3.531097579207885e-13
2798,0.2798,3.761024677343867e-13
2799,0.27990000000000004,4.005549155644878e-13
2800,0.28,4.2655731016154215e-13
2801,0.2801,4.5420527858218894e-13
2802,0.2802,4.836001779217395e-13
2803,0.2803,5.148494284422954e-13
2804,0.28040000000000004,5.480668695197104e-13
2805,0.2805,5.833731254659942e-13
2806,0.2806,6.208960022764902e-13
2807,0.2807,6.607708975674234e-13
2808,0.2808,7.031412431350572e-13
2809,0.28090000000000004,7.48158959393918e-13
2810,0.281,7.959849488467737e-13
2811,0.2811,8.467896081765337e-13
2812,0.2812,9.007533670888583e-13
2813,0.2813,9.580672662518592e-13
2814,0.28140000000000004,1.0189335595970729e-12
2815,0.28150000000000003,1.0835663470115666e-12
2816,0.2816,1.1521922549539987e-12
2817,0.2817,1.2250511367471226e-12
2818,0.2818,1.302396827632076e-12
2819,0.28190000000000004,1.384497925576297e-12
2820,0.28200000000000003,1.4716386308064214e-12
2821,0.2821,1.564119616952038e-12
2822,0.2822,1.6622589546305432e-12
2823,0.2823,1.7663930906776073e-12
2824,0.28240000000000004,1.8768778685497296e-12
2825,0.28250000000000003,1.9940896155963966e-12
2826,0.2826,2.1184262789895965e-12
2827,0.2827,2.2503086310360673e-12
2828,0.2828,2.3901815315648853e-12
2829,0.28290000000000004,2.5385152612695043e-12
2830,0.28300000000000003,2.6958069306453658e-12
2831,0.2831,2.862581954258129e-12
2832,0.2832,3.0393956112508305e-12
2833,0.2833,3.2268346855038756e-12
2834,0.28340000000000004,3.4255191921859055e-12
2835,0.28350000000000003,3.636104197065607e-12
2836,0.2836,3.859281733192151e-12
2837,0.2837,4.095782807204065e-12
2838,0.2838,4.346379534539668e-12
2839,0.28390000000000004,4.6118873593058955e-12
2840,0.28400000000000003,4.893167407138308e-12
2841,0.2841,5.191128956918884e-12
2842,0.2842,5.506732044434682e-12
2843,0.2843,5.840990183794336e-12
2844,0.2844,6.194973261254244e-12
2845,0.28450000000000003,6.569810551617071e-12
2846,0.2846,6.966693902895904e-12
2847,0.2847,7.386881073221873e-12
2848,0.2848,7.83169926586522e-12
2849,0.2849,8.302548807825013e-12
2850,0.28500000000000003,8.800907057556332e-12
2851,0.2851,9.328332470621414e-12
2852,0.2852,9.886468915021398e-12
2853,0.2853,1.0477050165712938e-11
2854,0.2854,1.1101904654113358e-11
2855,0.28550000000000003,1.1762960461458167e-11
2856,0.2856,1.2462250531148833e-11
2857,0.2857,1.3201918189063014e-11
2858,0.2858,1.3984222909198086e-11
2859,0.2859,1.481154636783064e-11
2860,0.28600000000000003,1.5686398841140718e-11
2861,0.2861,1.6611425864664654e-11
2862,0.2862,1.7589415272056478e-11
2863,0.2863,1.8623304561234104e-11
2864,0.2864,1.9716188645831943e-11
2865,0.28650000000000003,2.087132794947311e-11
2866,0.2866,2.2092156953503088e-11
2867,0.2867,2.3382293134538296e-11
2868,0.2868,2.4745546356247913e-11
2869,0.2869,2.618592869968154e-11
2870,0.28700000000000003,2.7707664814014595e-11
2871,0.2871,2.9315202742867144e-11
2872,0.2872,3.1013225289617884e-11
2873,0.2873,3.280666194209467e-11
2874,0.2874,3.470070137489778e-11
2875,0.28750000000000003,3.6700804527520075e-11
2876,0.2876,3.881271838749821e-11
2877,0.2877,4.10424903760593e-11
2878,0.2878,4.339648342854597e-11
2879,0.2879,4.5881391858253946e-11
2880,0.28800000000000003,4.85042579058449e-11
2881,0.2881,5.127248914133239e-11
2882,0.2882,5.4193876657017764e-11
2883,0.2883,5.7276614170042296e-11
2884,0.2884,6.052931798708814e-11
2885,0.28850000000000003,6.396104794026128e-11
2886,0.2886,6.75813293284006e-11
2887,0.2887,7.140017585534205e-11
2888,0.2888,7.542811370316478e-11
2889,0.2889,7.96762066886257e-11
2890,0.28900000000000003,8.415608261833177e-11
2891,0.2891,8.887996089876231e-11
2892,0.2892,9.386068139600182e-11
2893,0.2893,9.911173468827539e-11
2894,0.2894,1.0464729366764737e-10
2895,0.28950000000000004,1.104822466575428e-10
2896,0.2896,1.166322320709633e-10
2897,0.2897,1.2311367461110485e-10
2898,0.2898,1.2994382315840954e-10
2899,0.2899,1.3714079047688517e-10
2900,0.29000000000000004,1.4472359463802763e-10
2901,0.2901,1.5271220237216663e-10
2902,0.2902,1.6112757445810847e-10
2903,0.2903,1.6999171310648893e-10
2904,0.2904,1.7932771147789395e-10
2905,0.29050000000000004,1.8915980558183303e-10
2906,0.2906,1.9951342838943418e-10
2907,0.2907,2.1041526640549162e-10
2908,0.2908,2.2189331883262856e-10
2909,0.2909,2.339769594521368e-10
2910,0.29100000000000004,2.46697001033591e-10
2911,0.2911,2.600857629841242e-10
2912,0.2912,2.741771416577928e-10
2913,0.2913,2.890066840957236e-10
2914,0.2914,3.046116647739651e-10
2915,0.29150000000000004,3.2103116599746013e-10
2916,0.2916,3.3830616161771356e-10
2917,0.2917,3.5647960469028263e-10
2918,0.2918,3.755965186792589e-10
2919,0.2919,3.9570409293213846e-10
2920,0.29200000000000004,4.168517822277128e-10
2921,0.2921,4.390914106211841e-10
2922,0.2922,4.6247727993826546e-10
2923,0.2923,4.870662827842712e-10
2924,0.2924,5.129180207287998e-10
2925,0.29250000000000004,5.400949272644099e-10
2926,0.2926,5.686623964286992e-10
2927,0.2927,5.98688916596991e-10
2928,0.2928,6.302462103535673e-10
2929,0.2929,6.634093800748644e-10
2930,0.29300000000000004,6.982570598509806e-10
2931,0.2931,7.348715740313736e-10
2932,0.2932,7.733391020920913e-10
2933,0.2933,8.137498509689992e-10
2934,0.2934,8.561982342778354e-10
2935,0.29350000000000004,9.007830594698975e-10
2936,0.2936,9.476077224404014e-10
2937,0.2937,9.967804106866727e-10
2938,0.2938,1.048414314716188e-09
2939,0.2939,1.102627848399984e-09
2940,0.29400000000000004,1.1595448784670694e-09
2941,0.29410000000000003,1.2192949634635593e-09
2942,0.2942,1.282013602894146e-09
2943,0.2943,1.3478424961857016e-09
2944,0.2944,1.41692981279401e-09
2945,0.29450000000000004,1.489430473045825e-09
2946,0.29460000000000003,1.56550644081649e-09
2947,0.2947,1.6453270279055381e-09
2948,0.2948,1.729069210988549e-09
2949,0.2949,1.8169179615158043e-09
2950,0.29500000000000004,1.9090665887273316e-09
2951,0.29510000000000003,2.0057170969904372e-09
2952,0.2952,2.1070805570123156e-09
2953,0.2953,2.213377492563043e-09
2954,0.2954,2.3248382823458497e-09
2955,0.29550000000000004,2.4417035780864076e-09
2956,0.29560000000000003,2.5642247393982977e-09
2957,0.2957,2.692664285845246e-09
2958,0.2958,2.8272963670999793e-09
2959,0.2959,2.968407251565438e-09
2960,0.29600000000000004,3.1162958344953804e-09
2961,0.29610000000000003,3.2712741660434547e-09
2962,0.2962,3.4336680001505096e-09
2963,0.2963,3.60381736485629e-09
2964,0.2964,3.782077154885048e-09
2965,0.29650000000000004,3.968817747605456e-09
2966,0.29660000000000003,4.164425642556314e-09
2967,0.2967,4.3693041263164e-09
2968,0.2968,4.583873962301846e-09
2969,0.2969,4.808574108071836e-09
2970,0.29700000000000004,5.043862459383937e-09
2971,0.29710000000000003,5.2902166238130725e-09
2972,0.2972,5.548134722560197e-09
2973,0.2973,5.818136224518697e-09
2974,0.2974,6.100762810541374e-09
2975,0.2975,6.396579271551623e-09
2976,0.29760000000000003,6.706174440259339e-09
2977,0.2977,7.030162157745409e-09
2978,0.2978,7.36918227720118e-09
2979,0.2979,7.723901704298602e-09
2980,0.298,8.0950154775537e-09
2981,0.29810000000000003,8.483247887973783e-09
2982,0.2982,8.889353641445878e-09
2983,0.2983,9.314119062995398e-09
2984,0.2984,9.75836334685186e-09
2985,0.2985,6.533127073009953e-16
2986,0.29860000000000003,7.172476478252319e-16
2987,0.2987,7.873078845981458e-16
2988,0.2988,8.6406732403338945e-16
2989,0.2989,9.481522997222671e-16
2990,0.299,1.0402464132979858e-15
2991,0.29910000000000003,1.1410954544977397e-15
2992,0.2992,1.2515131743663719e-15
2993,0.2993,1.3723870053720855e-15
2994,0.2994,1.504684879925445e-15
2995,0.2995,1.6494620774753108e-15
2996,0.29960000000000003,1.8078691584418404e-15
2997,0.2997,1.981160133688144e-15
2998,0.2998,2.170701598007207e-15
2999,0.2999,2.3779826717253e-15
3000,0.3,2.6046256464536942e-15
3001,0.30010000000000003,2.852397497799628e-15
3002,0.3002,3.1232225494103535e-15
3003,0.3003,3.4191961859356063e-15
3004,0.3004,3.742599571363777e-15
3005,0.3005,4.095915630610084e-15
3006,0.30060000000000003,4.4818465374802464e-15
3007,0.3007,4.903332618828278e-15
3008,0.3008,5.363572648193871e-15
3009,0.3009,5.8660459559837804e-15
3010,0.301,6.414536652705698e-15
3011,0.30110000000000003,7.013159197353091e-15
3012,0.3012,7.666386851019219e-15
3013,0.3013,8.379082004350892e-15
3014,0.3014,9.156528882110458e-15
3015,0.3015,1.000446955434684e-14
3016,0.30160000000000003,1.0929142226360944e-14
3017,0.3017,1.1937323248320119e-14
3018,0.3018,1.3036371875550225e-14
3019,0.3019,1.4234279256979343e-14
3020,0.302,1.5539721474200634e-14
3021,0.30210000000000004,1.6962116047976528e-14
3022,0.3022,1.8511684010370654e-14
3023,0.3023,2.0199516579625225e-14
3024,0.3024,2.2037646713206858e-14
3025,0.3025,2.403912742062807e-14
3026,0.30260000000000004,2.6218115494587265e-14
3027,0.3027,2.858996219175421e-14
3028,0.3028,3.117131137257137e-14
3029,0.3029,3.39802053427e-14
3030,0.303,3.703619845576828e-14
3031,0.30310000000000004,4.036048129723938e-14
3032,0.3032,4.397601208436224e-14
3033,0.3033,4.790766150538846e-14
3034,0.3034,5.21823665030508e-14
3035,0.3035,5.682929757039165e-14
3036,0.30360000000000004,6.188003783358395e-14
3037,0.3037,6.736877752528394e-14
3038,0.3038,7.333252264816007e-14
3039,0.3039,7.981131950939398e-14
3040,0.304,8.684849825349849e-14
3041,0.30410000000000004,9.449093393751356e-14
3042,0.3042,1.0278932693719531e-13
3043,0.3043,1.1179850680491775e-13
3044,0.3044,1.2157775828746251e-13
3045,0.3045,1.3219117324489098e-13
3046,0.30460000000000004,1.437080271098842e-13
3047,0.3047,1.5620318675875896e-13
3048,0.3048,1.697575472785744e-13
3049,0.3049,1.8445850441149234e-13
3050,0.305,2.0040045849253094e-13
3051,0.30510000000000004,2.1768536048212766e-13
3052,0.3052,2.3642329668686397e-13
3053,0.3053,2.567331182530867e-13
3054,0.3054,2.7874311657864545e-13
3055,0.3055,3.0259175133875045e-13
3056,0.30560000000000004,3.2842843032236854e-13
3057,0.3057,3.5641434763086277e-13
3058,0.3058,3.867233855365213e-13
3059,0.3059,4.1954307969829203e-13
3060,0.306,4.55075661191746e-13
3061,0.30610000000000004,4.935391662029231e-13
3062,0.3062,5.351686366270483e-13
3063,0.3063,5.802174011651e-13
3064,0.3064,6.289584529112477e-13
3065,0.3065,6.81685927663324e-13
3066,0.30660000000000004,7.387166878987246e-13
3067,0.30670000000000003,8.003920200772074e-13
3068,0.3068,8.670794595613686e-13
3069,0.3069,9.391747385246585e-13
3070,0.307,1.0171038820131898e-12
3071,0.30710000000000004,1.1013254504389067e-12
3072,0.30720000000000003,1.1923329388852827e-12
3073,0.3073,1.2906573512103566e-12
3074,0.3074,1.3968699598925476e-12
3075,0.3075,1.5115852484392771e-12
3076,0.30760000000000004,1.6354640831452339e-12
3077,0.30770000000000003,1.7692170804677749e-12
3078,0.3078,1.91360824212727e-12
3079,0.3079,2.069458811523842e-12
3080,0.308,2.237651433869681e-12
3081,0.30810000000000004,2.4191345709185004e-12
3082,0.30820000000000003,2.6149272610836476e-12
3083,0.3083,2.8261241697540683e-12
3084,0.3084,3.053901016615594e-12
3085,0.3085,3.299520371487754e-12
3086,0.30860000000000004,3.5643378403361447e-12
3087,0.30870000000000003,3.849808678706488e-12
3088,0.3088,4.15749486518022e-12
3089,0.3089,4.489072642419206e-12
3090,0.309,4.846340587887195e-12
3091,0.30910000000000004,5.231228222459034e-12
3092,0.30920000000000003,5.645805191126485e-12
3093,0.3093,6.092291087361931e-12
3094,0.3094,6.5730659209207334e-12
3095,0.3095,7.09068128100011e-12
3096,0.30960000000000004,7.647872275205465e-12
3097,0.30970000000000003,8.247570223325568e-12
3098,0.3098,8.892916236271272e-12
3099,0.3099,9.587275668641955e-12
3100,0.31,1.0334253538420931e-11
3101,0.31010000000000004,1.1137710947240112e-11
3102,0.31020000000000003,1.2001782625259726e-11
3103,0.3103,1.2930895553822071e-11
3104,0.3104,1.3929788883962739e-11
3105,0.3105,1.500353509062629e-11
3106,0.3106,1.6157562546435083e-11
3107,0.31070000000000003,1.7397679527292247e-11
3108,0.3108,1.873009980225211e-11
3109,0.3109,2.0161469824651498e-11
3110,0.311,2.169889773699037e-11
3111,0.3111,2.3349984170401496e-11
3112,0.31120000000000003,2.5122855055596247e-11
3113,0.3113,2.7026196507437246e-11
3114,0.3114,2.9069291925281087e-11
3115,0.3115,3.1262061452033e-11
3116,0.3116,3.361510392282489e-11
3117,0.31170000000000003,3.613974145088025e-11
3118,0.3118,3.884806681320531e-11
3119,0.3119,4.17529938120221e-11
3120,0.312,4.486831077987817e-11
3121,0.3121,4.820873740765194e-11
3122,0.31220000000000003,5.178998510130253e-11
3123,0.3123,5.5628821077946984e-11
3124,0.3124,5.974313641054051e-11
3125,0.3125,6.415201827108051e-11
3126,0.3126,6.887582659323978e-11
3127,0.31270000000000003,7.393627540109053e-11
3128,0.3128,7.935651916988375e-11
3129,0.3129,8.516124433186141e-11
3130,0.313,9.13767664141922e-11
3131,0.3131,9.803113299911759e-11
3132,0.31320000000000003,1.0515423291122756e-10
3133,0.3133,1.1277791189444022e-10
3134,0.3134,1.2093609534732802e-10
3135,0.3135,1.2966491825417255e-10
3136,0.3136,1.3900286287234415e-10
3137,0.31370000000000003,1.4899090467530937e-10
3138,0.3138,1.5967266677727585e-10
3139,0.3139,1.7109458359830733e-10
3140,0.314,1.8330607406576324e-10
3141,0.3141,1.9635972498833479e-10
3142,0.31420000000000003,2.103114851096163e-10
3143,0.3143,2.2522087054462246e-10
3144,0.3144,2.4115118197887547e-10
3145,0.3145,2.5816973462910396e-10
3146,0.3146,2.7634810128769646e-10
3147,0.31470000000000004,2.957623694664127e-10
3148,0.3148,3.1649341317774295e-10
3149,0.3149,3.386271802854738e-10
3150,0.315,3.6225499624428006e-10
3151,0.3151,3.8747388503217623e-10
3152,0.31520000000000004,4.143869082136897e-10
3153,0.3153,4.431035231980475e-10
3154,0.3154,4.737399615692953e-10
3155,0.3155,5.064196286273864e-10
3156,0.3156,5.412735252394165e-10
3157,0.31570000000000004,5.78440693255856e-10
3158,0.3158,6.180686853945188e-10
3159,0.3159,6.603140613734124e-10
3160,0.316,7.053429112789621e-10
3161,0.3161,7.533314075991731e-10
3162,0.31620000000000004,8.044663876426142e-10
3163,0.3163,8.589459675912949e-10
3164,0.3164,9.169801900059436e-10
3165,0.3165,9.787917064429615e-10
3166,0.3166,1.044616496846793e-09
3167,0.31670000000000004,1.1147046279557892e-09
3168,0.3168,1.1893210518509412e-09
3169,0.3169,1.2687464478359602e-09
3170,0.317,1.353278108806917e-09
3171,0.3171,1.4432308745654294e-09
3172,0.31720000000000004,1.5389381151465626e-09
3173,0.3173,1.6407527650932464e-09
3174,0.3174,1.749048413079875e-09
3175,0.3175,1.8642204476793578e-09
3176,0.3176,1.986687263740546e-09
3177,0.31770000000000004,2.1168915310424185e-09
3178,0.3178,2.255301528641839e-09
3179,0.3179,2.4024125485800413e-09
3180,0.318,2.558748371521129e-09
3181,0.3181,2.724862818003724e-09
3182,0.31820000000000004,2.90134137913963e-09
3183,0.3183,3.0888029305898695e-09
3184,0.3184,3.2879015328488818e-09
3185,0.3185,3.499328323161859e-09
3186,0.3186,3.7238135026221717e-09
3187,0.31870000000000004,3.962128422831361e-09
3188,0.31880000000000003,4.215087776986556e-09
3189,0.3189,4.483551900342167e-09
3190,0.319,4.768429184819925e-09
3191,0.3191,5.070678612941392e-09
3192,0.31920000000000004,5.3913124166830695e-09
3193,0.31930000000000003,5.731398867120503e-09
3194,0.3194,6.092065200522892e-09
3195,0.3195,6.474500686562196e-09
3196,0.3196,6.879959846515381e-09
3197,0.31970000000000004,7.309765826335374e-09
3198,0.31980000000000003,7.765313932286207e-09
3199,0.3199,8.248075337418296e-09
3200,0.32,8.759600963821005e-09
3201,0.3201,9.301525551237417e-09
3202,0.32020000000000004,9.875571918011523e-09
3203,0.32030000000000003,6.904809298385155e-16
3204,0.3204,7.783065952164377e-16
3205,0.3205,8.770547823663259e-16
3206,0.3206,9.88052063911378e-16
3207,0.32070000000000004,1.112782149205494e-15
3208,0.32080000000000003,1.252903970236248e-15
3209,0.3209,1.4102719526894504e-15
3210,0.321,1.5869581392776777e-15
3211,0.3211,1.785277572725847e-15
3212,0.32120000000000004,2.007815439830794e-15
3213,0.32130000000000003,2.2574581777022735e-15
3214,0.3214,2.537427395139771e-15
3215,0.3215,2.8513179006797247e-15
3216,0.3216,3.203139647918791e-15
3217,0.32170000000000004,3.597364419898662e-15
3218,0.32180000000000003,4.038977535802691e-15
3219,0.3219,4.533535267498919e-15
3220,0.322,5.087228202203161e-15
3221,0.3221,5.706952083159167e-15
3222,0.32220000000000004,6.400385333262578e-15
3223,0.32230000000000003,7.176075965086544e-15
3224,0.3224,8.043536804802197e-15
3225,0.3225,9.013351509452488e-15
3226,0.3226,1.0097291862881003e-14
3227,0.32270000000000004,1.13084472740306e-14
3228,0.32280000000000003,1.266136750712728e-14
3229,0.3229,1.4172221748226466e-14
3230,0.323,1.5858973287535253e-14
3231,0.3231,1.774157244859542e-14
3232,0.32320000000000004,1.984217072651041e-14
3233,0.32330000000000003,2.218535580210481e-14
3234,0.3234,2.4798412262611913e-14
3235,0.3235,2.771160790552462e-14
3236,0.3236,3.095851095493633e-14
3237,0.32370000000000004,3.457633893522982e-14
3238,0.32380000000000003,3.8606343236265565e-14
3239,0.3239,4.309423344362452e-14
3240,0.324,4.809064518753999e-14
3241,0.3241,5.3651653251436574e-14
3242,0.3242,5.983934010994329e-14
3243,0.32430000000000003,6.672241785245111e-14
3244,0.3244,7.437691625713766e-14
3245,0.3245,8.288693611359625e-14
3246,0.3246,9.234548094592329e-14
3247,0.3247,1.0285536900959133e-13
3248,0.32480000000000003,1.14530237599566e-13
3249,0.3249,1.2749564450740865e-13
3250,0.325,1.4189027896862014e-13
3251,0.3251,1.5786729278072228e-13
