,delta,alpha
67,0.0067,1.4178125363391327e-11
68,0.0068000000000000005,1.570292158939807e-11
69,0.006900000000000001,1.7365399757126105e-11
70,0.007,1.9175676997264573e-11
71,0.0071,2.1144447491946246e-11
72,0.007200000000000001,2.3283006049372375e-11
73,0.0073,2.5603272250548228e-11
74,0.0074,2.8117815189521403e-11
75,0.007500000000000001,3.08398787970047e-11
76,0.0076,3.378340775983625e-11
77,0.0077,3.6963074042012676e-11
78,0.0078000000000000005,4.0394303997739385e-11
79,0.0079,4.4093306107524996e-11
80,0.008,4.80770993041327e-11
81,0.0081,5.236354193106328e-11
82,0.0082,5.6971361300245646e-11
83,0.0083,6.192018389098704e-11
84,0.008400000000000001,6.72305661539865e-11
85,0.0085,7.29240259606129e-11
86,0.0086,7.90230746666827e-11
87,0.008700000000000001,8.555124983284906e-11
88,0.0088,9.253314855783153e-11
89,0.0089,9.999446148116382e-11
90,0.009000000000000001,1.0796200740043858e-10
91,0.0091,1.164637685651042e-10
92,0.0092,1.255289266012923e-10
93,0.009300000000000001,1.3518789909902278e-10
94,0.0094,1.4547237685576678e-10
95,0.0095,1.564153617709515e-10
96,0.009600000000000001,1.6805120541800109e-10
97,0.0097,1.8041564827042964e-10
98,0.0098,1.9354585958595116e-10
99,0.0099,2.074804779988771e-10
100,0.01,2.222596527224567e-10
101,0.010100000000000001,2.379250854947923e-10
102,0.0102,2.5452007314825656e-10
103,0.0103,2.720895508844315e-10
104,0.010400000000000001,2.906801362301842e-10
105,0.0105,3.1034017366291387e-10
106,0.0106,3.311197799399139e-10
107,0.010700000000000001,3.5307089010852567e-10
108,0.0108,3.76247304188956e-10
109,0.0109,4.007047345882387e-10
110,0.011000000000000001,4.2650085417379164e-10
111,0.0111,4.536953450424298e-10
112,0.0112,4.823499480260244e-10
113,0.011300000000000001,5.125285128394445e-10
114,0.0114,5.442970489721321e-10
115,0.0115,5.777237772723865e-10
116,0.011600000000000001,6.128791822166108e-10
117,0.0117,6.498360649123176e-10
118,0.0118,6.886695967949567e-10
119,0.0119,7.294573740178531e-10
120,0.012,7.722794725739387e-10
121,0.012100000000000001,8.172185041349023e-10
122,0.0122,8.643596725602856e-10
123,0.0123,9.137908311827717e-10
124,0.012400000000000001,9.656025407371614e-10
125,0.0125,1.019888128063129e-09
126,0.0126,1.076743745501844e-09
127,0.012700000000000001,1.1362684310074986e-09
128,0.0128,1.1985641689870483e-09
129,0.0129,1.2637359518420927e-09
130,0.013000000000000001,1.3318918422487628e-09
131,0.0131,1.4031430361659966e-09
132,0.0132,1.4776039265334305e-09
133,0.013300000000000001,1.5553921677346682e-09
134,0.0134,1.6366287407223422e-09
135,0.0135,1.721438018967602e-09
136,0.013600000000000001,1.809947835031285e-09
137,0.0137,1.9022895479069633e-09
138,0.013800000000000002,1.998598111086547e-09
139,0.013900000000000001,2.0990121413769805e-09
140,0.014,2.203673988417115e-09
141,0.014100000000000001,2.312729804870525e-09
142,0.0142,2.426329617480998e-09
143,0.0143,2.5446273987147393e-09
144,0.014400000000000001,2.667781139225883e-09
145,0.0145,2.795952921023495e-09
146,0.0146,2.929308991313388e-09
147,0.014700000000000001,3.068019837192315e-09
148,0.0148,3.2122602609361043e-09
149,0.0149,3.36220945611532e-09
150,0.015000000000000001,3.5180510844100507e-09
151,0.0151,3.679973353084843e-09
152,0.0152,3.84816909338363e-09
153,0.015300000000000001,4.022835839384963e-09
154,0.0154,4.204175907870147e-09
155,0.0155,4.392396478663251e-09
156,0.015600000000000001,4.587709675944659e-09
157,0.015700000000000002,4.79033265006084e-09
158,0.0158,5.000487660251985e-09
159,0.0159,5.218402157967213e-09
160,0.016,5.4443088710710636e-09
161,0.0161,5.6784458886005416e-09
162,0.0162,5.9210567463611436e-09
163,0.016300000000000002,6.1723905132122004e-09
164,0.0164,6.432701878147062e-09
165,0.0165,6.702251238004071e-09
166,0.0166,6.981304785938846e-09
167,0.0167,7.270134600680178e-09
168,0.016800000000000002,7.569018736422662e-09
169,0.016900000000000002,7.878241313520516e-09
170,0.017,8.198092609866034e-09
171,0.0171,8.52886915303327e-09
172,0.0172,8.87087381311241e-09
173,0.0173,9.224415896199746e-09
174,0.017400000000000002,9.589811238843152e-09
175,0.0175,9.967382302916929e-09
176,0.0176,4.267974341505969e-17
177,0.0177,4.6327542588412884e-17
178,0.0178,5.02631114599634e-17
179,0.0179,5.45072704360455e-17
180,0.018000000000000002,5.908221230271048e-17
181,0.0181,6.40115832541453e-17
182,0.0182,6.93205674614993e-17
183,0.0183,7.503598059999854e-17
184,0.0184,8.11863579131713e-17
185,0.018500000000000003,8.780206235260259e-17
186,0.018600000000000002,9.491538111874696e-17
187,0.0187,1.025606483425675e-16
188,0.0188,1.1077435033333364e-16
189,0.0189,1.1959524554910365e-16
190,0.019,1.290645108379007e-16
191,0.019100000000000002,1.3922584880929853e-16
192,0.019200000000000002,1.5012566011841187e-16
193,0.0193,1.6181316223985735e-16
194,0.0194,1.743405653121407e-16
195,0.0195,1.8776323444979686e-16
196,0.0196,2.0213984206373637e-16
197,0.019700000000000002,2.1753257235604148e-16
198,0.0198,2.340072943082393e-16
199,0.0199,2.516337616889896e-16
200,0.02,2.7048582630650275e-16
201,0.0201,2.906416440192472e-16
202,0.020200000000000003,3.1218391199885295e-16
203,0.020300000000000002,3.3520009175780055e-16
204,0.0204,3.5978267550476006e-16
205,0.0205,3.8602942883345245e-16
206,0.0206,4.1404368246844467e-16
207,0.0207,4.4393459645243784e-16
208,0.020800000000000003,4.758174682293304e-16
209,0.020900000000000002,5.098140376188047e-16
210,0.021,5.460528235679883e-16
211,0.0211,5.846694437399389e-16
212,0.0212,6.258069846593738e-16
213,0.0213,6.696163853698384e-16
214,0.021400000000000002,7.162567732548351e-16
215,0.021500000000000002,7.65895933357943e-16
216,0.0216,8.187106724057722e-16
217,0.0217,8.748873008421587e-16
218,0.0218,9.346220673888083e-16
219,0.0219,9.981216275715568e-16
220,0.022000000000000002,1.0656035991684926e-15
221,0.0221,1.1372970107592876e-15
222,0.0222,1.2134428744323248e-15
223,0.0223,1.2942947555532255e-15
224,0.0224,1.3801193737588847e-15
225,0.022500000000000003,1.4711971916689307e-15
226,0.022600000000000002,1.5678230399511557e-15
227,0.0227,1.670306827496265e-15
228,0.0228,1.778974228121484e-15
229,0.0229,1.8941673261736403e-15
230,0.023,2.0162454853391463e-15
231,0.023100000000000002,2.1455860425706758e-15
232,0.023200000000000002,2.2825851449806658e-15
233,0.0233,2.427658608265302e-15
234,0.0234,2.5812427481383995e-15
235,0.0235,2.7437953921073143e-15
236,0.0236,2.9157967137214225e-15
237,0.023700000000000002,3.0977502766028808e-15
238,0.0238,3.2901840959717202e-15
239,0.0239,3.4936516042833885e-15
240,0.024,3.7087328631025995e-15
241,0.0241,3.936035654855769e-15
242,0.024200000000000003,4.17619667693405e-15
243,0.024300000000000002,4.429882826490896e-15
244,0.0244,4.69779242107086e-15
245,0.0245,4.980656554492926e-15
246,0.0246,5.279240584450771e-15
247,0.0247,5.594345380531451e-15
248,0.024800000000000003,5.926808995061754e-15
249,0.024900000000000002,6.2775080517420306e-15
250,0.025,6.647359572495308e-15
251,0.0251,7.037322360398654e-15
252,0.0252,7.448398956124229e-15
253,0.0253,7.881637348715304e-15
254,0.025400000000000002,8.338132734527684e-15
255,0.025500000000000002,8.819029616615986e-15
256,0.0256,9.325523673633835e-15
257,0.0257,9.858863839113195e-15
258,0.0258,1.0420354476057125e-14
259,0.025900000000000003,1.1011357555147111e-14
260,0.026000000000000002,1.1633294981329037e-14
261,0.0261,1.228765084609485e-14
262,0.0262,1.2975974132318627e-14
263,0.0263,1.3699880957466962e-14
264,0.0264,1.4461057378156597e-14
265,0.026500000000000003,1.526126220348217e-14
266,0.026600000000000002,1.610232945812478e-14
267,0.0267,1.6986171736847248e-14
268,0.0268,1.7914782873483507e-14
269,0.0269,1.889024125196433e-14
270,0.027,1.9914712870985353e-14
271,0.027100000000000003,2.0990454881201338e-14
272,0.027200000000000002,2.2119818797487455e-14
273,0.0273,2.3305254243315077e-14
274,0.0274,2.454931245619258e-14
275,0.0275,2.5854650375290962e-14
276,0.027600000000000003,2.7224034110637836e-14
277,0.027700000000000002,2.866034347152292e-14
278,0.027800000000000002,3.0166575878589407e-14
279,0.0279,3.174585070070173e-14
280,0.028,3.3401413785998785e-14
281,0.0281,3.513664207773512e-14
282,0.028200000000000003,3.695504845829987e-14
283,0.028300000000000002,3.886028640846534e-14
284,0.0284,4.085615535099721e-14
285,0.0285,4.2946605661326395e-14
286,0.0286,4.513574422454412e-14
287,0.0287,4.7427840042354444e-14
288,0.028800000000000003,4.98273297769982e-14
289,0.028900000000000002,5.2338823939852674e-14
290,0.029,5.4967112659767454e-14
291,0.0291,5.771717242188949e-14
292,0.0292,6.059417226112734e-14
293,0.029300000000000003,6.360348054603371e-14
294,0.029400000000000003,6.675067183000996e-14
295,0.029500000000000002,7.004153427664515e-14
296,0.0296,7.348207643557266e-14
297,0.0297,7.707853548484642e-14
298,0.0298,8.083738447855688e-14
299,0.029900000000000003,8.476534069810618e-14
300,0.030000000000000002,8.886937365657585e-14
301,0.030100000000000002,9.315671396565523e-14
302,0.0302,9.763486177430016e-14
303,0.0303,1.0231159624128763e-13
304,0.0304,1.0719498418273115e-13
305,0.030500000000000003,1.1229339050911084e-13
306,0.030600000000000002,1.176154870992863e-13
307,0.0307,1.2317026401132274e-13
308,0.0308,1.289670390558286e-13
309,0.0309,1.3501546917472253e-13
310,0.031,1.413255611058042e-13
311,0.031100000000000003,1.4790768292740204e-13
312,0.031200000000000002,1.5477257575346602e-13
313,0.0313,1.6193136635929986e-13
314,0.031400000000000004,1.693955781458128e-13
315,0.0315,1.7717714557279762e-13
316,0.0316,1.8528842627619381e-13
317,0.0317,1.9374221473821006e-13
318,0.0318,2.0255175623369927e-13
319,0.031900000000000005,2.1173076148064634e-13
320,0.032,2.2129342022593496e-13
321,0.032100000000000004,2.312544178348857e-13
322,0.0322,2.416289495798688e-13
323,0.0323,2.5243273680201085e-13
324,0.0324,2.6368204356455903e-13
325,0.0325,2.753936940512166e-13
326,0.032600000000000004,2.8758508799019365e-13
327,0.0327,3.0027422018860144e-13
328,0.0328,3.134796984145079e-13
329,0.0329,3.272207615393424e-13
330,0.033,3.415172990693138e-13
331,0.033100000000000004,3.5638987088083143e-13
332,0.0332,3.718597281728743e-13
333,0.0333,3.879488327610277e-13
334,0.0334,4.04679880489171e-13
335,0.0335,4.220763210701206e-13
336,0.033600000000000005,4.4016238238159653e-13
337,0.0337,4.589630928031131e-13
338,0.033800000000000004,4.785043047557557e-13
339,0.0339,4.988127197972522e-13
340,0.034,5.199159130973557e-13
341,0.0341,5.418423589056909e-13
342,0.0342,5.646214574792937e-13
343,0.034300000000000004,5.882835618708393e-13
344,0.0344,6.128600053929458e-13
345,0.0345,6.3838313035619e-13
346,0.0346,6.64886317197793e-13
347,0.0347,6.924040138762734e-13
348,0.034800000000000005,7.209717673780399e-13
349,0.0349,7.506262544390711e-13
350,0.035,7.814053141460263e-13
351,0.0351,8.133479811082534e-13
352,0.0352,8.464945185541803e-13
353,0.035300000000000005,8.808864543883313e-13
354,0.0354,9.165666146854175e-13
355,0.035500000000000004,9.535791632537726e-13
356,0.0356,9.919696361510026e-13
357,0.0357,1.0317849811728334e-12
358,0.0358,1.0730735975218635e-12
359,0.0359,1.115885374685598e-12
360,0.036000000000000004,1.1602717361687805e-12
361,0.0361,1.2062856778568858e-12
362,0.0362,1.2539818154897291e-12
363,0.0363,1.303416425450152e-12
364,0.0364,1.354647492776489e-12
365,0.036500000000000005,1.4077347551827446e-12
366,0.0366,1.4627397536227045e-12
367,0.0367,1.5197258773843585e-12
368,0.0368,1.5787584175123855e-12
369,0.0369,1.6399046146658912e-12
370,0.037000000000000005,1.703233715033265e-12
371,0.0371,1.7688170198364965e-12
372,0.037200000000000004,1.8367279427327458e-12
373,0.0373,1.9070420660528125e-12
374,0.0374,1.979837196596224e-12
375,0.0375,2.0551934247041757e-12
376,0.0376,2.133193186215102e-12
377,0.037700000000000004,2.2139213208037583e-12
378,0.0378,2.297465138341312e-12
379,0.0379,2.3839144808555625e-12
380,0.038,2.4733617885602336e-12
381,0.0381,2.5659021682308796e-12
382,0.038200000000000005,2.661633462844716e-12
383,0.0383,2.7606563187653705e-12
384,0.038400000000000004,2.8630742610041193e-12
385,0.0385,2.9689937661244037e-12
386,0.0386,3.0785243378186574e-12
387,0.038700000000000005,3.1917785818314374e-12
388,0.0388,3.308872288968626e-12
389,0.038900000000000004,3.429924511052362e-12
390,0.039,3.555057647679392e-12
391,0.0391,3.684397526008691e-12
392,0.0392,3.818073491063529e-12
393,0.0393,3.956218490793225e-12
394,0.039400000000000004,4.0989691675531476e-12
395,0.0395,4.246465949463631e-12
396,0.0396,4.3988531445693826e-12
397,0.0397,4.556279037245775e-12
398,0.0398,4.71889598398851e-12
399,0.039900000000000005,4.8868605186978514e-12
400,0.04,5.0603334485693985e-12
401,0.040100000000000004,5.239479963749795e-12
402,0.0402,5.4244697427229126e-12
403,0.0403,5.6154770603378e-12
404,0.040400000000000005,5.81268090188875e-12
405,0.0405,6.016265074096329e-12
406,0.040600000000000004,6.226418322679856e-12
407,0.0407,6.44333445222571e-12
408,0.0408,6.6672124473806975e-12
409,0.0409,6.8982565926684924e-12
410,0.041,7.136676608220874e-12
411,0.041100000000000005,7.382687767837856e-12
412,0.0412,7.636511037259691e-12
413,0.0413,7.89837321027441e-12
414,0.0414,8.168507042305539e-12
415,0.0415,8.447151390278469e-12
416,0.041600000000000005,8.73455135984907e-12
417,0.0417,9.030958451073436e-12
418,0.041800000000000004,9.336630699714253e-12
419,0.0419,9.651832843668482e-12
420,0.042,9.976836465715154e-12
421,0.042100000000000005,1.0311920156815779e-11
422,0.0422,1.0657369679493263e-11
423,0.042300000000000004,1.1013478131827169e-11
424,0.0424,1.1380546115269472e-11
425,0.0425,1.1758881904963576e-11
426,0.0426,1.2148801628223394e-11
427,0.0427,1.2550629442914433e-11
428,0.042800000000000005,1.296469771790185e-11
429,0.0429,1.3391347220859762e-11
430,0.043000000000000003,1.3830927305679086e-11
431,0.0431,1.428379611072648e-11
432,0.0432,1.475032075072391e-11
433,0.043300000000000005,1.5230877523098567e-11
434,0.0434,1.572585211014868e-11
435,0.043500000000000004,1.6235639788342315e-11
436,0.0436,1.6760645642126024e-11
437,0.0437,1.7301284782565837e-11
438,0.0438,1.785798257020284e-11
439,0.0439,1.843117484013563e-11
440,0.044000000000000004,1.9021308128068308e-11
441,0.0441,1.9628839915038738e-11
442,0.0442,2.0254238854589544e-11
443,0.0443,2.0897985029928396e-11
444,0.0444,2.1560570195463606e-11
445,0.044500000000000005,2.2242498029362714e-11
446,0.0446,2.29442843980787e-11
447,0.044700000000000004,2.366645761115706e-11
448,0.0448,2.4409558702413338e-11
449,0.0449,2.5174141686948866e-11
450,0.045000000000000005,2.59607738569497e-11
451,0.0451,2.6770036049549098e-11
452,0.045200000000000004,2.760252295092311e-11
453,0.0453,2.8458843382624453e-11
454,0.0454,2.933962059845599e-11
455,0.0455,3.0245492602092374e-11
456,0.0456,3.117711244864123e-11
457,0.045700000000000005,3.213514856201048e-11
458,0.0458,3.3120285068514544e-11
459,0.0459,3.41332221137976e-11
460,0.046,3.517467620466325e-11
461,0.0461,3.624538054737607e-11
462,0.046200000000000005,3.7346085399128767e-11
463,0.0463,3.8477558421523813e-11
464,0.046400000000000004,3.9640585033207004e-11
465,0.0465,4.083596879090231e-11
466,0.0466,4.2064531746712973e-11
467,0.046700000000000005,4.3327114850107256e-11
468,0.0468,4.462457830690817e-11
469,0.046900000000000004,4.595780200334814e-11
470,0.047,4.7327685881562924e-11
471,0.0471,4.8735150371847176e-11
472,0.0472,5.018113678351958e-11
473,0.0473,5.1666607749870684e-11
474,0.047400000000000005,5.3192547654563305e-11
475,0.0475,5.475996305230437e-11
476,0.0476,5.636988314033403e-11
477,0.0477,5.802336019528668e-11
478,0.0478,5.972147004848163e-11
479,0.047900000000000005,6.146531253609801e-11
480,0.048,6.325601200233417e-11
481,0.048100000000000004,6.509471777062821e-11
482,0.0482,6.698260463667698e-11
483,0.0483,6.892087338576885e-11
484,0.048400000000000006,7.091075129248431e-11
485,0.0485,7.295349265048654e-11
486,0.048600000000000004,7.505037930039909e-11
487,0.0487,7.72027211662568e-11
488,0.0488,7.941185681082081e-11
489,0.0489,8.167915398567288e-11
490,0.049,8.400601020983728e-11
491,0.049100000000000005,8.63938533382214e-11
492,0.0492,8.884414214871206e-11
493,0.049300000000000004,9.135836694572103e-11
494,0.0494,9.393805016443575e-11
495,0.0495,9.658474699000377e-11
496,0.049600000000000005,9.930004598708078e-11
497,0.0497,1.0208556972431874e-10
498,0.049800000000000004,1.0494297544866026e-10
499,0.0499,1.078739557263166e-10
500,0.05,1.1088023911406425e-10
501,0.050100000000000006,1.1396359085168125e-10
502,0.0502,1.1712581355748726e-10
503,0.050300000000000004,1.2036874791851733e-10
504,0.0504,1.23694273421769e-10
505,0.0505,1.2710430906495343e-10
506,0.0506,1.3060081412566133e-10
507,0.0507,1.3418578888686935e-10
508,0.050800000000000005,1.3786127541615087e-10
509,0.0509,1.4162935834284213e-10
510,0.051000000000000004,1.4549216563050284e-10
511,0.0511,1.494518694205351e-10
512,0.0512,1.5351068679511642e-10
513,0.051300000000000005,1.5767088064909866e-10
514,0.0514,1.6193476051950578e-10
515,0.051500000000000004,1.6630468342418567e-10
516,0.0516,1.707830547681551e-10
517,0.0517,1.7537232918385607e-10
518,0.051800000000000006,1.8007501146515877e-10
519,0.0519,1.8489365746509957e-10
520,0.052000000000000005,1.8983087501670416e-10
521,0.0521,1.9488932488627156e-10
522,0.0522,2.0007172172102642e-10
523,0.0523,2.0538083503607326e-10
524,0.0524,2.108194901728421e-10
525,0.052500000000000005,2.163905693261761e-10
526,0.0526,2.2209701255145435e-10
527,0.052700000000000004,2.279418188081938e-10
528,0.0528,2.339280469886091e-10
529,0.0529,2.4005881700965705e-10
530,0.053000000000000005,2.4633731088129716e-10
531,0.0531,2.527667738124205e-10
532,0.053200000000000004,2.593505153168187e-10
533,0.0533,2.660919103688871e-10
534,0.0534,2.7299440052256676e-10
535,0.053500000000000006,2.800614951224201e-10
536,0.0536,2.872967724403476e-10
537,0.053700000000000005,2.947038809295987e-10
538,0.0538,3.022865404082029e-10
539,0.0539,3.100485433417387e-10
540,0.054,3.1799375605922037e-10
541,0.0541,3.2612612007533695e-10
542,0.054200000000000005,3.344496533560078e-10
543,0.0543,3.4296845165119145e-10
544,0.054400000000000004,3.5168668984699386e-10
545,0.0545,3.6060862329788764e-10
546,0.0546,3.6973858923281323e-10
547,0.054700000000000006,3.790810081333449e-10
548,0.0548,3.8864038516825295e-10
549,0.054900000000000004,3.9842131161950456e-10
550,0.055,4.0842846637525714e-10
551,0.0551,4.186666173700257e-10
552,0.055200000000000006,4.2914062315280935e-10
553,0.0553,4.3985543434883624e-10
554,0.055400000000000005,4.5081609524778425e-10
555,0.0555,4.620277454030854e-10
556,0.055600000000000004,4.734956211591839e-10
557,0.0557,4.852250573279031e-10
558,0.0558,4.972214888313604e-10
559,0.055900000000000005,5.094904523510519e-10
560,0.056,5.220375879923864e-10
561,0.056100000000000004,5.348686410863712e-10
562,0.0562,5.479894638442472e-10
563,0.0563,5.614060171679609e-10
564,0.056400000000000006,5.751243724327937e-10
565,0.0565,5.891507133198598e-10
566,0.056600000000000004,6.034913376175125e-10
567,0.0567,6.181526591665977e-10
568,0.0568,6.331412096447922e-10
569,0.056900000000000006,6.484636406137081e-10
570,0.057,6.641267254050003e-10
571,0.057100000000000005,6.80137361069044e-10
572,0.0572,6.965025704736603e-10
573,0.057300000000000004,7.132295042350754e-10
574,0.0574,7.303254428584589e-10
575,0.0575,7.477977988197874e-10
576,0.057600000000000005,7.65654118625562e-10
577,0.0577,7.839020850341478e-10
578,0.057800000000000004,8.025495192478815e-10
579,0.0579,8.216043830198693e-10
580,0.058,8.410747810214056e-10
581,0.058100000000000006,8.609689630285891e-10
582,0.0582,8.812953262893919e-10
583,0.058300000000000005,9.020624178083257e-10
584,0.0584,9.232789367497783e-10
585,0.0585,9.449537367983338e-10
586,0.058600000000000006,9.670958286570474e-10
587,0.0587,9.89714382481568e-10
588,0.058800000000000005,1.0128187303289912e-09
589,0.0589,1.0364183688098306e-09
590,0.059000000000000004,1.060522961519365e-09
591,0.0591,1.085142341798903e-09
592,0.0592,1.110286515199165e-09
593,0.059300000000000005,1.1359656623210362e-09
594,0.0594,1.1621901414100266e-09
595,0.059500000000000004,1.1889704911500354e-09
596,0.0596,1.2163174334573785e-09
597,0.0597,1.244241876278282e-09
598,0.059800000000000006,1.2727549164681305e-09
599,0.0599,1.3018678426507024e-09
600,0.060000000000000005,1.3315921382190756e-09
601,0.0601,1.3619394842538945e-09
602,0.060200000000000004,1.3929217625781815e-09
603,0.0603,1.4245510587443905e-09
604,0.0604,1.4568396651989485e-09
605,0.060500000000000005,1.4898000844390694e-09
606,0.0606,1.523445032054606e-09
607,0.060700000000000004,1.557787440095616e-09
608,0.0608,1.5928404602481333e-09
609,0.0609,1.6286174671698096e-09
610,0.061000000000000006,1.6651320618013887e-09
611,0.0611,1.7023980747696458e-09
612,0.061200000000000004,1.7404295698499365e-09
613,0.0613,1.779240847425314e-09
614,0.0614,1.8188464479767788e-09
615,0.061500000000000006,1.8592611556510734e-09
616,0.0616,1.9005000019594054e-09
617,0.061700000000000005,1.942578269325852e-09
618,0.0618,1.985511494852029e-09
619,0.061900000000000004,2.029315474036599e-09
620,0.062,2.0740062646078975e-09
621,0.0621,2.1196001904126087e-09
622,0.062200000000000005,2.166113845162889e-09
623,0.0623,2.213564096530082e-09
624,0.062400000000000004,2.261968090140298e-09
625,0.0625,2.31134325348244e-09
626,0.0626,2.3617073001379887e-09
627,0.0627,2.4130782339084734e-09
628,0.06280000000000001,2.4654743529679343e-09
629,0.0629,2.518914254154424e-09
630,0.063,2.573416837233328e-09
631,0.0631,2.6290013093963304e-09
632,0.0632,2.685687189448896e-09
633,0.06330000000000001,2.7434943124286883e-09
634,0.0634,2.802442834178962e-09
635,0.0635,2.8625532357281897e-09
636,0.0636,2.9238463281607556e-09
637,0.0637,2.9863432571268335e-09
638,0.06380000000000001,3.0500655076675617e-09
639,0.0639,3.115034909069312e-09
640,0.064,3.18127363962077e-09
641,0.0641,3.2488042316381284e-09
642,0.06420000000000001,3.3176495764035554e-09
643,0.06430000000000001,3.3878329291991187e-09
644,0.0644,3.4593779144818652e-09
645,0.0645,3.5323085309700414e-09
646,0.0646,3.6066491569345594e-09
647,0.06470000000000001,3.682424555440044e-09
648,0.0648,3.759659879769607e-09
649,0.0649,3.838380678808155e-09
650,0.065,3.918612902525475e-09
651,0.0651,4.0003829075626144e-09
652,0.06520000000000001,4.083717462741957e-09
653,0.0653,4.168643754964522e-09
654,0.0654,4.25518939473069e-09
655,0.0655,4.343382422118538e-09
656,0.0656,4.433251312595328e-09
657,0.06570000000000001,4.524824983015021e-09
658,0.0658,4.6181327975995745e-09
659,0.0659,4.713204574098609e-09
660,0.066,4.8100705899630474e-09
661,0.0661,4.908761588504823e-09
662,0.06620000000000001,5.009308785296922e-09
663,0.0663,5.1117438744922356e-09
664,0.0664,5.216099035362519e-09
665,0.0665,5.322406938815446e-09
666,0.0666,5.430700753991925e-09
667,0.06670000000000001,5.541014154846645e-09
668,0.0668,5.6533813271770176e-09
669,0.0669,5.7678369752614665e-09
670,0.067,5.884416328794886e-09
671,0.0671,6.003155149948472e-09
672,0.06720000000000001,6.124089740475227e-09
673,0.0673,6.247256948828544e-09
674,0.0674,6.372694177370848e-09
675,0.0675,6.500439389808642e-09
676,0.06760000000000001,6.630531118406924e-09
677,0.06770000000000001,6.763008471787189e-09
678,0.0678,6.897911142152444e-09
679,0.0679,7.0352794132594045e-09
680,0.068,7.175154168006225e-09
681,0.06810000000000001,7.3175768962281546e-09
682,0.0682,7.462589702727276e-09
683,0.0683,7.610235315310028e-09
684,0.0684,7.760557092684163e-09
685,0.0685,7.913599032935561e-09
686,0.06860000000000001,8.06940578156396e-09
687,0.0687,8.228022640005386e-09
688,0.0688,8.389495573989e-09
689,0.0689,8.55387122228545e-09
690,0.069,8.721196905057009e-09
691,0.06910000000000001,8.89152063288298e-09
692,0.0692,9.064891115568527e-09
693,0.0693,9.24135777080163e-09
694,0.0694,9.420970733662771e-09
695,0.0695,9.603780865326035e-09
696,0.06960000000000001,9.789839762541113e-09
697,0.0697,9.979199766854501e-09
698,0.0698,1.5437126475750135e-16
699,0.0699,1.6061235474989104e-16
700,0.07,1.6709535205373314e-16
701,0.07010000000000001,1.7382922063281803e-16
702,0.0702,1.8082324823730449e-16
703,0.0703,1.880870480222024e-16
704,0.0704,1.9563058293711856e-16
705,0.07050000000000001,2.0346415436916359e-16
706,0.07060000000000001,2.115984265038487e-16
707,0.0707,2.2004444092326963e-16
708,0.0708,2.288136328325117e-16
709,0.0709,2.3791782360860243e-16
710,0.07100000000000001,2.4736926418746035e-16
