,delta,alpha
1521,0.1521,6.78187227004016e-09
1522,0.1522,6.8352125406012864e-09
1523,0.15230000000000002,6.88894540859734e-09
1524,0.1524,6.9430735596331345e-09
1525,0.1525,6.997599723344296e-09
1526,0.1526,7.052526641120238e-09
1527,0.1527,7.107857105755468e-09
1528,0.15280000000000002,7.1635938435314774e-09
1529,0.1529,7.219739719608614e-09
1530,0.153,7.276297510138628e-09
1531,0.1531,7.3332700645051e-09
1532,0.1532,7.390660211565465e-09
1533,0.15330000000000002,7.448470867169554e-09
1534,0.1534,7.506704885128796e-09
1535,0.1535,7.565365204577764e-09
1536,0.15360000000000001,7.624454725204976e-09
1537,0.1537,7.683976432215585e-09
1538,0.15380000000000002,7.743933265049071e-09
1539,0.1539,7.80432821252752e-09
1540,0.154,7.865164299371736e-09
1541,0.15410000000000001,7.926444523580671e-09
1542,0.1542,7.988171954556104e-09
1543,0.15430000000000002,8.05034963957113e-09
1544,0.1544,8.112980677447415e-09
1545,0.1545,8.176068174959599e-09
1546,0.15460000000000002,8.239615241369749e-09
1547,0.1547,8.303625026740348e-09
1548,0.15480000000000002,8.368100706523939e-09
1549,0.1549,8.433045450560147e-09
1550,0.155,8.498462480635988e-09
1551,0.15510000000000002,8.564355028550052e-09
1552,0.1552,8.630726323308108e-09
1553,0.1553,8.69757962590289e-09
1554,0.1554,8.764918263311752e-09
1555,0.1555,8.832745525960493e-09
1556,0.15560000000000002,8.901064754776063e-09
1557,0.1557,8.969879294490067e-09
1558,0.1558,9.039192513847578e-09
1559,0.1559,9.109007826813337e-09
1560,0.156,9.179328659569792e-09
1561,0.15610000000000002,9.25015843672351e-09
1562,0.1562,9.321500631952469e-09
1563,0.1563,9.393358723889e-09
1564,0.1564,9.465736225634596e-09
1565,0.1565,9.538636672847954e-09
1566,0.15660000000000002,9.612063615481798e-09
1567,0.1567,9.686020633519454e-09
1568,0.1568,9.760511334273934e-09
1569,0.1569,9.83553931913588e-09
1570,0.157,9.911108251134739e-09
1571,0.15710000000000002,9.987221814340152e-09
1572,0.1572,1.00638836647624e-08
1573,0.1573,1.0141097551786235e-08
1574,0.1574,1.0218867221889379e-08
1575,0.1575,1.0297196408390982e-08
1576,0.15760000000000002,1.0376088921558022e-08
1577,0.1577,1.0455548582782973e-08
1578,0.1578,1.05355792208725e-08
1579,0.1579,1.0616184694400366e-08
1580,0.158,1.0697368896438013e-08
1581,0.15810000000000002,1.0779135754640117e-08
1582,0.1582,1.0861489176274871e-08
1583,0.1583,1.0944433142442223e-08
1584,0.1584,1.1027971659698687e-08
1585,0.1585,1.111210871523771e-08
1586,0.15860000000000002,1.1196848360063618e-08
1587,0.1587,1.1282194652067136e-08
1588,0.1588,1.4328201845223285e-09
1589,0.1589,1.4446389741767694e-09
1590,0.159,1.4565496084806096e-09
1591,0.15910000000000002,1.4685527481311266e-09
1592,0.1592,1.4806490626284746e-09
1593,0.1593,1.4928392378162696e-09
1594,0.15940000000000001,1.5051239665266413e-09
1595,0.1595,1.517503951420339e-09
1596,0.15960000000000002,1.529979879595662e-09
1597,0.1597,1.5425524498528772e-09
1598,0.1598,1.5552223736692375e-09
1599,0.15990000000000001,1.5679903592006052e-09
1600,0.16,1.5808571291980042e-09
1601,0.16010000000000002,1.5938234153828572e-09
1602,0.1602,1.6068899150036954e-09
1603,0.1603,1.6200574041867388e-09
1604,0.16040000000000001,1.6333265678775863e-09
1605,0.1605,1.6466981945727577e-09
1606,0.16060000000000002,1.6601730070730094e-09
1607,0.1607,1.6737517513747987e-09
1608,0.1608,1.6874352147590723e-09
1609,0.16090000000000002,1.7012241376524443e-09
1610,0.161,1.7151193074922378e-09
1611,0.16110000000000002,1.729121477147333e-09
1612,0.1612,1.7432314294625857e-09
1613,0.1613,1.757449947853268e-09
1614,0.16140000000000002,1.7717778553345484e-09
1615,0.1615,1.786215896517022e-09
1616,0.16160000000000002,1.8007649022608745e-09
1617,0.1617,1.8154256783461007e-09
1618,0.1618,1.8301990302035472e-09
1619,0.16190000000000002,1.845085788692923e-09
1620,0.162,1.8600867461547106e-09
1621,0.1621,1.8752027671984733e-09
1622,0.1622,1.890434662632833e-09
1623,0.1623,1.9057832907702433e-09
1624,0.16240000000000002,1.9212494953044704e-09
1625,0.1625,1.936834114845444e-09
1626,0.1626,1.952538014548539e-09
1627,0.1627,1.9683620621992967e-09
1628,0.1628,1.9843071176534165e-09
1629,0.16290000000000002,2.0003740779676067e-09
1630,0.163,2.0165638111687857e-09
1631,0.1631,2.032877208109757e-09
1632,0.1632,2.0493151507673753e-09
1633,0.1633,2.0658785709663822e-09
1634,0.16340000000000002,2.0825683416166218e-09
1635,0.1635,2.0993854009344964e-09
1636,0.1636,2.1163306349091796e-09
1637,0.1637,2.1334050094215157e-09
1638,0.1638,2.150609438118042e-09
1639,0.16390000000000002,2.1679448566861023e-09
1640,0.164,2.185412207438237e-09
1641,0.1641,2.2030124509421668e-09
1642,0.1642,2.2207465515430367e-09
1643,0.1643,2.238615459925222e-09
1644,0.16440000000000002,2.2566201518533847e-09
1645,0.1645,2.2747615991343768e-09
1646,0.1646,2.2930407919299205e-09
1647,0.1647,2.3114587397782217e-09
1648,0.1648,2.3300164006862752e-09
1649,0.16490000000000002,2.348714814221438e-09
1650,0.165,2.3675549684186794e-09
1651,0.1651,2.386537905766392e-09
1652,0.1652,2.4056646434628094e-09
1653,0.1653,2.4249362016088565e-09
1654,0.16540000000000002,2.4443536324792377e-09
1655,0.1655,2.463917986447058e-09
1656,0.1656,2.4836303139255965e-09
1657,0.16570000000000001,2.503491664385034e-09
1658,0.1658,2.523503129374021e-09
1659,0.16590000000000002,2.5436657506565383e-09
1660,0.166,2.563980649302554e-09
1661,0.1661,2.5844489054137897e-09
1662,0.16620000000000001,2.6050715991675363e-09
1663,0.1663,2.6258498667228126e-09
1664,0.16640000000000002,2.646784795361741e-09
1665,0.1665,2.6678775136887433e-09
1666,0.1666,2.6891291583372923e-09
1667,0.16670000000000001,2.7105408582552467e-09
1668,0.1668,2.732113758288062e-09
1669,0.16690000000000002,2.753849022173435e-09
1670,0.167,2.77574777841412e-09
1671,0.1671,2.7978112492836664e-09
1672,0.16720000000000002,2.820040556814971e-09
1673,0.1673,2.842436902093305e-09
1674,0.16740000000000002,2.8650014924186403e-09
1675,0.1675,2.8877355205696173e-09
1676,0.1676,2.910640180570719e-09
1677,0.16770000000000002,2.9337166953861096e-09
1678,0.1678,2.956966302152855e-09
1679,0.16790000000000002,2.9803902284478885e-09
1680,0.168,3.0039897190080252e-09
1681,0.1681,3.0277660050367496e-09
1682,0.16820000000000002,3.051720363684262e-09
1683,0.1683,3.075854068541723e-09
1684,0.16840000000000002,3.1001683866436685e-09
1685,0.1685,3.1246645844047946e-09
1686,0.1686,3.1493439833020014e-09
1687,0.16870000000000002,3.1742078754497613e-09
1688,0.1688,3.1992575643277956e-09
1689,0.1689,3.2244943767626127e-09
1690,0.169,3.2499196530210503e-09
1691,0.1691,3.275534715922409e-09
1692,0.16920000000000002,3.3013409087041974e-09
1693,0.1693,3.3273396000682628e-09
1694,0.1694,3.3535321462790736e-09
1695,0.1695,3.379919931111027e-09
1696,0.1696,3.4065043339100652e-09
1697,0.16970000000000002,3.4332867455885346e-09
1698,0.1698,3.4602685766641865e-09
1699,0.1699,3.4874512332587714e-09
1700,0.17,3.5148361471595278e-09
1701,0.1701,3.5424247427771996e-09
1702,0.17020000000000002,3.5702184561909837e-09
1703,0.1703,3.59821875626973e-09
1704,0.1704,3.62642708445458e-09
1705,0.1705,3.6548449170230975e-09
1706,0.1706,3.683473744051827e-09
1707,0.17070000000000002,3.7123150533388735e-09
1708,0.1708,3.741370341471168e-09
1709,0.1709,3.7706411178743664e-09
1710,0.171,3.800128922997795e-09
1711,0.1711,3.829835256741952e-09
1712,0.17120000000000002,3.859761691431125e-09
1713,0.1713,3.889909766934641e-09
1714,0.1714,3.920281054256404e-09
1715,0.1715,3.950877125269892e-09
1716,0.1716,3.981699553724437e-09
1717,0.17170000000000002,4.0127499375231234e-09
1718,0.1718,4.044029893717947e-09
1719,0.1719,4.075541042333876e-09
1720,0.17200000000000001,4.107284994194438e-09
1721,0.1721,4.139263393521573e-09
1722,0.17220000000000002,4.171477901772686e-09
1723,0.1723,4.203930173290614e-09
1724,0.1724,4.236621889848561e-09
1725,0.17250000000000001,4.269554720021497e-09
1726,0.1726,4.302730365970393e-09
1727,0.17270000000000002,4.336150537045437e-09
1728,0.1728,4.369816939605282e-09
1729,0.1729,4.40373131983281e-09
1730,0.17300000000000001,4.437895409758311e-09
1731,0.1731,4.4723109700923355e-09
1732,0.17320000000000002,4.50697976986717e-09
1733,0.1733,4.541903556807677e-09
1734,0.1734,4.577084159539844e-09
1735,0.17350000000000002,4.61252335784528e-09
1736,0.1736,4.648222964428634e-09
1737,0.17370000000000002,4.684184818855754e-09
1738,0.1738,4.7204107353387345e-09
1739,0.1739,4.7569025877899725e-09
1740,0.17400000000000002,4.79366223300945e-09
1741,0.1741,4.830691537325724e-09
1742,0.17420000000000002,4.867992399218901e-09
1743,0.1743,4.90556671444774e-09
1744,0.1744,4.943416405864038e-09
1745,0.17450000000000002,4.981543384367747e-09
1746,0.1746,5.019949617864139e-09
1747,0.17470000000000002,5.058637004670417e-09
1748,0.1748,5.0976075795165755e-09
1749,0.1749,5.1368632549839255e-09
1750,0.17500000000000002,5.176406084364208e-09
1751,0.1751,5.216238023470208e-09
1752,0.1752,5.256361128761612e-09
1753,0.1753,5.296777420100151e-09
1754,0.1754,5.3374889209836006e-09
1755,0.17550000000000002,5.378497727902895e-09
1756,0.1756,5.4198059038553714e-09
1757,0.1757,5.461415522802095e-09
1758,0.1758,5.50332870183396e-09
1759,0.1759,5.545547556669542e-09
1760,0.17600000000000002,5.588074219288571e-09
1761,0.1761,5.630910824463963e-09
1762,0.1762,5.674059533662997e-09
1763,0.1763,5.717522517433909e-09
1764,0.1764,5.761301978311405e-09
1765,0.17650000000000002,5.805400139444437e-09
1766,0.1766,5.84981916235153e-09
1767,0.1767,5.894561313496402e-09
1768,0.1768,5.9396288456892985e-09
1769,0.1769,5.985023998036855e-09
1770,0.17700000000000002,6.0307490835903494e-09
1771,0.1771,6.076806378813773e-09
1772,0.1772,6.123198184090883e-09
1773,0.1773,6.169926837376621e-09
1774,0.1774,6.2169946766215196e-09
1775,0.17750000000000002,6.264404030337122e-09
1776,0.1776,6.312157311838725e-09
1777,0.1777,6.3602568884527915e-09
1778,0.1778,6.40870517786015e-09
1779,0.1779,6.4575045852655284e-09
1780,0.17800000000000002,6.506657527498696e-09
1781,0.1781,6.556166500268199e-09
1782,0.1782,6.606033957493477e-09
1783,0.17830000000000001,6.656262363759936e-09
1784,0.1784,6.7068542374803956e-09
1785,0.17850000000000002,6.75781211313016e-09
1786,0.1786,6.809138480178416e-09
1787,0.1787,6.860835944220222e-09
1788,0.17880000000000001,6.9129070353435546e-09
1789,0.1789,6.965354370411491e-09
1790,0.17900000000000002,7.018180532928133e-09
1791,0.1791,7.071388150050766e-09
1792,0.1792,7.124979871558893e-09
1793,0.17930000000000001,7.178958335003714e-09
1794,0.1794,7.2333262259775094e-09
1795,0.17950000000000002,7.288086243294991e-09
1796,0.1796,7.343241099016894e-09
1797,0.1797,7.398793503634216e-09
1798,0.17980000000000002,7.45474621589612e-09
1799,0.1799,7.511102003668891e-09
1800,0.18000000000000002,7.56786364607118e-09
1801,0.1801,7.625033957924943e-09
1802,0.1802,7.682615736695752e-09
1803,0.18030000000000002,7.740611843256434e-09
1804,0.1804,7.799025125435227e-09
1805,0.18050000000000002,7.857858457358594e-09
1806,0.1806,7.917114758684946e-09
1807,0.1807,7.976796935028944e-09
1808,0.18080000000000002,8.036907929097673e-09
1809,0.1809,8.097450670628584e-09
1810,0.18100000000000002,8.158428158546347e-09
1811,0.1811,8.219843401319872e-09
1812,0.1812,8.281699390254048e-09
1813,0.18130000000000002,8.343999175354704e-09
1814,0.1814,8.406745791647265e-09
1815,0.18150000000000002,8.469942326566813e-09
1816,0.1816,8.533591893308782e-09
1817,0.1817,8.597697597660692e-09
1818,0.18180000000000002,8.662262584077486e-09
1819,0.1819,8.727290002512039e-09
1820,0.182,8.792783021297474e-09
1821,0.1821,8.858744887332786e-09
1822,0.1822,8.925178771526377e-09
1823,0.18230000000000002,8.992087957823227e-09
1824,0.1824,9.059475701483485e-09
1825,0.1825,9.127345284964598e-09
1826,0.1826,9.195700005055586e-09
1827,0.1827,9.26454323001614e-09
1828,0.18280000000000002,9.333878289775967e-09
1829,0.1829,9.403708558883835e-09
1830,0.183,9.474037459852051e-09
1831,0.1831,9.544868384430686e-09
1832,0.1832,9.616204792922566e-09
1833,0.18330000000000002,9.688050161376017e-09
1834,0.1834,9.760407955648677e-09
1835,0.1835,9.833281727694225e-09
1836,0.1836,9.906674987991347e-09
1837,0.1837,9.980591284513113e-09
1838,0.18380000000000002,1.0055034245093982e-08
1839,0.1839,1.013000743986968e-08
1840,0.184,1.0205514522194763e-08
1841,0.1841,1.0281559143065161e-08
1842,0.1842,1.0358144993468083e-08
1843,0.18430000000000002,1.043527576533823e-08
1844,0.1844,1.0512955208102388e-08
1845,0.1845,1.059118706461017e-08
1846,0.18460000000000001,1.06699750961424e-08
1847,0.1847,1.0749323135826544e-08
1848,0.18480000000000002,1.0829235020141262e-08
1849,0.1849,1.0909714562732463e-08
1850,0.185,1.099076570601307e-08
1851,0.18510000000000001,1.1072392317325186e-08
1852,0.1852,1.1154598340562246e-08
1853,0.18530000000000002,1.1237387726406576e-08
1854,0.1854,1.132076448044681e-08
1855,0.1855,1.140473259546927e-08
1856,0.18560000000000001,1.1489296138985521e-08
1857,0.1857,1.1574459164692071e-08
1858,0.18580000000000002,1.7177976293645144e-09
1859,0.1859,1.7314510778162954e-09
1860,0.186,1.7452083835849535e-09
1861,0.18610000000000002,1.7590703496198045e-09
1862,0.1862,1.7730377253688649e-09
1863,0.18630000000000002,1.7871113044318729e-09
1864,0.1864,1.8012918290212722e-09
1865,0.1865,1.8155800976266806e-09
1866,0.18660000000000002,1.8299769090291315e-09
1867,0.1867,1.8444830314633674e-09
1868,0.18680000000000002,1.859099303900779e-09
1869,0.1869,1.873826491818057e-09
1870,0.187,1.888665444727194e-09
1871,0.18710000000000002,1.903616947410587e-09
1872,0.1872,1.9186818345798955e-09
1873,0.18730000000000002,1.933860937976354e-09
1874,0.1874,1.9491551029395265e-09
1875,0.1875,1.9645651364596263e-09
1876,0.18760000000000002,1.9800919110870365e-09
1877,0.1877,1.99573629203214e-09
1878,0.18780000000000002,2.0114991094484892e-09
1879,0.1879,2.0273812381344776e-09
1880,0.188,2.043383539985082e-09
1881,0.18810000000000002,2.0595069005669925e-09
1882,0.1882,2.0757522247372426e-09
1883,0.1883,2.0921203500574433e-09
1884,0.1884,2.108612219968856e-09
1885,0.1885,2.1252287250738417e-09
1886,0.18860000000000002,2.141970778637844e-09
1887,0.1887,2.15883927323693e-09
1888,0.1888,2.17583513303933e-09
1889,0.1889,2.1929593149992868e-09
1890,0.189,2.2102127286734677e-09
1891,0.18910000000000002,2.2275963230922214e-09
1892,0.1892,2.2451110310604705e-09
1893,0.1893,2.2627578450377963e-09
1894,0.1894,2.2805376865832224e-09
1895,0.1895,2.298451557060729e-09
1896,0.18960000000000002,2.3165003980523285e-09
1897,0.1897,2.334685200851667e-09
1898,0.1898,2.3530069741245677e-09
1899,0.1899,2.371466705866362e-09
1900,0.19,2.3900653879984398e-09
1901,0.19010000000000002,2.4088040421639686e-09
1902,0.1902,2.4276836794137224e-09
1903,0.1903,2.4467053304804916e-09
1904,0.1904,2.4658700132573646e-09
1905,0.1905,2.485178783323891e-09
1906,0.19060000000000002,2.504632691319132e-09
1907,0.1907,2.5242327604272536e-09
1908,0.1908,2.543980077460295e-09
1909,0.19090000000000001,2.5638757232074396e-09
1910,0.191,2.5839207273501737e-09
1911,0.19110000000000002,2.6041162182405827e-09
1912,0.1912,2.6244632596262106e-09
1913,0.1913,2.6449629836242484e-09
1914,0.19140000000000001,2.665616462193602e-09
1915,0.1915,2.686424843648745e-09
1916,0.19160000000000002,2.7073892228878024e-09
1917,0.1917,2.7285107430140908e-09
1918,0.1918,2.749790527577612e-09
1919,0.19190000000000002,2.7712297506976645e-09
1920,0.192,2.7928295477218834e-09
1921,0.19210000000000002,2.81459110236826e-09
1922,0.1922,2.8365155550177192e-09
1923,0.1923,2.8586041160234584e-09
1924,0.19240000000000002,2.8808579478621584e-09
1925,0.1925,2.903278260382253e-09
1926,0.19260000000000002,2.925866252983722e-09
1927,0.1927,2.948623162324218e-09
1928,0.1928,2.9715501646093726e-09
1929,0.19290000000000002,2.9946485438267934e-09
1930,0.193,3.017919495076787e-09
1931,0.19310000000000002,3.0413642906292427e-09
1932,0.1932,3.064984187812161e-09
1933,0.1933,3.0887804301075862e-09
1934,0.19340000000000002,3.1127543144152453e-09
1935,0.1935,3.136907122704183e-09
1936,0.19360000000000002,3.161240125394354e-09
1937,0.1937,3.1857546555857446e-09
1938,0.1938,3.21045201204941e-09
1939,0.19390000000000002,3.2353335117437968e-09
1940,0.194,3.2604004944332306e-09
1941,0.19410000000000002,3.285654273510719e-09
1942,0.1942,3.3110962355810056e-09
1943,0.1943,3.3367276973846555e-09
1944,0.19440000000000002,3.362550062704678e-09
1945,0.1945,3.3885646895037815e-09
1946,0.19460000000000002,3.4147729816276923e-09
1947,0.1947,3.4411763142692965e-09
1948,0.1948,3.4677761039792042e-09
1949,0.19490000000000002,3.494573751285556e-09
1950,0.195,3.521570716559985e-09
1951,0.1951,3.5487684096893284e-09
1952,0.1952,3.5761683108347565e-09
1953,0.1953,3.603771824305735e-09
1954,0.19540000000000002,3.6315804558535148e-09
1955,0.1955,3.6595956918441765e-09
1956,0.1956,3.687818966897918e-09
1957,0.1957,3.716251842671321e-09
1958,0.1958,3.7448957679529035e-09
1959,0.19590000000000002,3.773752323335889e-09
1960,0.196,3.802822998421639e-09
1961,0.1961,3.832109353517046e-09
1962,0.1962,3.861612935327278e-09
1963,0.1963,3.891335291966764e-09
1964,0.19640000000000002,3.921278029720656e-09
1965,0.1965,3.951442689168353e-09
1966,0.1966,3.9818309085183105e-09
1967,0.1967,4.012444288103339e-09
1968,0.1968,4.0432844262627e-09
1969,0.19690000000000002,4.074352972755015e-09
1970,0.197,4.105651548704381e-09
1971,0.1971,4.1371818453405745e-09
1972,0.19720000000000001,4.168945471794042e-09
1973,0.1973,4.200944156212114e-09
1974,0.19740000000000002,4.233179574893635e-09
1975,0.1975,4.26565340573784e-09
1976,0.1976,4.2983673702006955e-09
1977,0.19770000000000001,4.331323203078863e-09
1978,0.1978,4.364522642035805e-09
1979,0.19790000000000002,4.39796743927484e-09
1980,0.198,4.431659332371261e-09
1981,0.1981,4.465600117842648e-09
1982,0.19820000000000002,4.499791567117052e-09
1983,0.1983,4.534235503660075e-09
1984,0.19840000000000002,4.568933700116356e-09
1985,0.1985,4.603888001112552e-09
1986,0.1986,4.639100257831043e-09
1987,0.19870000000000002,4.6745722952021e-09
1988,0.1988,4.710305991567903e-09
1989,0.19890000000000002,4.746303216629567e-09
1990,0.199,4.782565858414898e-09
1991,0.1991,4.819095831537428e-09
1992,0.19920000000000002,4.855895031431433e-09
1993,0.1993,4.8929653966007584e-09
1994,0.19940000000000002,4.930308882843725e-09
1995,0.1995,4.967927426809487e-09
1996,0.1996,5.005823016581979e-09
1997,0.19970000000000002,5.043997610524158e-09
1998,0.1998,5.082453223226857e-09
1999,0.19990000000000002,5.1211918808356024e-09
2000,0.2,5.1602155856805015e-09
2001,0.2001,5.199526409450695e-09
2002,0.20020000000000002,5.239126355197498e-09
2003,0.2003,5.279017550914238e-09
2004,0.20040000000000002,5.319202024068163e-09
2005,0.2005,5.359681923677516e-09
2006,0.2006,5.400459339572059e-09
2007,0.20070000000000002,5.4415363993101135e-09
2008,0.2008,5.482915238653806e-09
2009,0.20090000000000002,5.524598041870915e-09
2010,0.201,5.56658696004116e-09
2011,0.2011,5.608884179763272e-09
2012,0.20120000000000002,5.651491917300774e-09
2013,0.2013,5.694412387775485e-09
2014,0.20140000000000002,5.7376478407942524e-09
2015,0.2015,5.7812005022871494e-09
2016,0.2016,5.825072643409201e-09
2017,0.20170000000000002,5.869266550900614e-09
2018,0.2018,5.91378453901936e-09
2019,0.2019,5.958628907918689e-09
2020,0.202,6.003801981730551e-09
2021,0.2021,6.049306121728611e-09
2022,0.20220000000000002,6.095143681089406e-09
2023,0.2023,6.141317056172991e-09
2024,0.2024,6.187828613795486e-09
2025,0.2025,6.2346808058126305e-09
2026,0.2026,6.2818760283069384e-09
2027,0.20270000000000002,6.329416764914491e-09
2028,0.2028,6.377305456644638e-09
2029,0.2029,6.425544585540893e-09
2030,0.203,6.474136659206299e-09
2031,0.2031,6.523084201272696e-09
2032,0.20320000000000002,6.572389739444554e-09
2033,0.2033,6.622055810295588e-09
2034,0.2034,6.672085004870988e-09
2035,0.20350000000000001,6.722479934001496e-09
2036,0.2036,6.7732431658935205e-09
2037,0.20370000000000002,6.824377331747656e-09
2038,0.2038,6.875885094648398e-09
2039,0.2039,6.927769106334902e-09
2040,0.20400000000000001,6.98003203965139e-09
2041,0.2041,7.032676615073724e-09
2042,0.20420000000000002,7.085705506867206e-09
2043,0.2043,7.139121533361625e-09
2044,0.2044,7.192927387228599e-09
2045,0.20450000000000002,7.247125841429449e-09
2046,0.2046,7.301719733712279e-09
2047,0.20470000000000002,7.356711872580994e-09
2048,0.2048,7.412105049292769e-09
2049,0.2049,7.467902174376317e-09
2050,0.20500000000000002,7.524106082023975e-09
2051,0.2051,7.580719702892024e-09
2052,0.20520000000000002,7.637745936026102e-09
2053,0.2053,7.695187717797184e-09
2054,0.2054,7.753047985634853e-09
2055,0.20550000000000002,7.811329756807258e-09
2056,0.2056,7.870036000055107e-09
2057,0.20570000000000002,7.929169766499929e-09
2058,0.2058,7.988734052661583e-09
2059,0.2059,8.048731955769065e-09
2060,0.20600000000000002,8.109166546409643e-09
2061,0.2061,8.170040934098585e-09
2062,0.20620000000000002,8.231358240603943e-09
2063,0.2063,8.293121613349649e-09
2064,0.2064,8.355334232770312e-09
2065,0.20650000000000002,8.417999309943008e-09
2066,0.2066,8.481120022062153e-09
2067,0.20670000000000002,8.544699624512788e-09
2068,0.2068,8.608741366881091e-09
2069,0.2069,8.673248575914612e-09
2070,0.20700000000000002,8.738224512841237e-09
2071,0.2071,8.803672525894765e-09
2072,0.20720000000000002,8.869595966183296e-09
2073,0.2073,8.935998195019831e-09
2074,0.2074,9.002882658558e-09
2075,0.20750000000000002,9.070252741111861e-09
2076,0.2076,9.138111898466634e-09
2077,0.20770000000000002,9.206463610258608e-09
2078,0.2078,9.275311381245068e-09
2079,0.2079,9.344658719278254e-09
2080,0.20800000000000002,9.414509174559687e-09
2081,0.2081,9.484866327453928e-09
2082,0.2082,9.555733760302166e-09
2083,0.2083,9.627115095501576e-09
2084,0.2084,9.699013995587896e-09
2085,0.20850000000000002,9.771434128882758e-09
2086,0.2086,9.844379181797894e-09
2087,0.2087,9.917852897025984e-09
2088,0.2088,9.991859009618344e-09
2089,0.2089,1.0066401301168878e-08
2090,0.20900000000000002,1.0141483564160784e-08
2091,0.2091,1.0217109650079809e-08
2092,0.2092,1.029328341771474e-08
2093,0.2093,1.0370008730691263e-08
2094,0.2094,1.0447289513050331e-08
2095,0.20950000000000002,1.052512969377009e-08
2096,0.2096,1.0603533241379899e-08
2097,0.2097,1.068250416898762e-08
2098,0.20980000000000001,1.0762046462596048e-08
2099,0.2099,1.084216419245139e-08
2100,0.21000000000000002,1.092286146863659e-08
2101,0.2101,1.100414232589893e-08
2102,0.2102,1.1086010975146827e-08
2103,0.21030000000000001,1.1168471535916873e-08
2104,0.2104,1.125152821236838e-08
2105,0.21050000000000002,1.1335185231387792e-08
2106,0.2106,1.1419446847595863e-08
2107,0.2107,1.1504317347126276e-08
2108,0.21080000000000002,1.1589801036494032e-08
2109,0.2109,1.1675902253823797e-08
2110,0.21100000000000002,1.1762625400023385e-08
2111,0.2111,1.981612693026741e-09
2112,0.2112,1.9972668334357784e-09
2113,0.21130000000000002,2.0130411522789275e-09
2114,0.2114,2.0289365872153045e-09
2115,0.21150000000000002,2.0449540025414604e-09
2116,0.2116,2.061094372486994e-09
2117,0.2117,2.0773585841761332e-09
2118,0.21180000000000002,2.093747559848997e-09
2119,0.2119,2.110262270689925e-09
2120,0.21200000000000002,2.1269036344008432e-09
2121,0.2121,2.1436725876330848e-09
2122,0.2122,2.1605701360947595e-09
2123,0.21230000000000002,2.1775972194679087e-09
2124,0.2124,2.1947548164870935e-09
2125,0.21250000000000002,2.2120438911307587e-09
2126,0.2126,2.229465441489325e-09
2127,0.2127,2.247020445894029e-09
2128,0.21280000000000002,2.2647099431990034e-09
2129,0.2129,2.2825349048302508e-09
2130,0.21300000000000002,2.3004963803624346e-09
2131,0.2131,2.318595374516649e-09
2132,0.2132,2.3368329149590214e-09
2133,0.21330000000000002,2.3552100611578304e-09
2134,0.2134,2.3737278264130213e-09
2135,0.21350000000000002,2.3923872847863347e-09
2136,0.2136,2.4111895271430733e-09
2137,0.2137,2.4301355817760215e-09
2138,0.21380000000000002,2.4492265529748752e-09
2139,0.2139,2.468463486200559e-09
2140,0.21400000000000002,2.4878475358254672e-09
2141,0.2141,2.507379782269588e-09
2142,0.2142,2.527061310157379e-09
2143,0.21430000000000002,2.546893272789649e-09
2144,0.2144,2.566876767101628e-09
2145,0.21450000000000002,2.5870129575187197e-09
2146,0.2146,2.6073029723135767e-09
2147,0.2147,2.6277479605055428e-09
2148,0.21480000000000002,2.6483490957058573e-09
2149,0.2149,2.669107548284028e-09
2150,0.215,2.690024490428705e-09
2151,0.2151,2.711101120254081e-09
2152,0.2152,2.7323386034659344e-09
2153,0.21530000000000002,2.7537381710671858e-09
2154,0.2154,2.775301029297924e-09
2155,0.2155,2.7970284193159764e-09
2156,0.2156,2.818921525710693e-09
2157,0.2157,2.840981654488827e-09
2158,0.21580000000000002,2.8632099889575384e-09
2159,0.2159,2.885607837763274e-09
2160,0.216,2.9081764427938377e-09
2161,0.21610000000000001,2.9309171103087148e-09
2162,0.2162,2.9538310848342265e-09
2163,0.21630000000000002,2.976919718702248e-09
2164,0.2164,3.0001842629611674e-09
2165,0.2165,3.0236260714595014e-09
2166,0.21660000000000001,3.0472464720407302e-09
2167,0.2167,3.0710467588092447e-09
2168,0.21680000000000002,3.0950283250414278e-09
2169,0.2169,3.1191924996497943e-09
2170,0.217,3.143540664786397e-09
2171,0.21710000000000002,3.16807418681085e-09
2172,0.2172,3.1927944521210787e-09
2173,0.21730000000000002,3.217702856940743e-09
2174,0.2174,3.242800820160172e-09
2175,0.2175,3.2680897513107044e-09
2176,0.21760000000000002,3.2935710543886524e-09
2177,0.2177,3.3192461997468667e-09
2178,0.21780000000000002,3.3451166278909246e-09
2179,0.2179,3.371183803386884e-09
2180,0.218,3.3974491866224305e-09
2181,0.21810000000000002,3.423914258234743e-09
2182,0.2182,3.4505805127165723e-09
2183,0.21830000000000002,3.4774494635933134e-09
2184,0.2184,3.504522616408667e-09
2185,0.2185,3.53180150994306e-09
2186,0.21860000000000002,3.559287662129513e-09
2187,0.2187,3.5869826138603016e-09
2188,0.21880000000000002,3.6148879561363743e-09
2189,0.2189,3.6430052372120826e-09
2190,0.219,3.6713360567905815e-09
2191,0.21910000000000002,3.6998820002259622e-09
2192,0.2192,3.728644665636681e-09
2193,0.21930000000000002,3.75762569626746e-09
2194,0.2194,3.786826713292282e-09
2195,0.2195,3.8162493261160525e-09
2196,0.21960000000000002,3.845895229489757e-09
2197,0.2197,3.875766093548463e-09
2198,0.21980000000000002,3.90586357282476e-09
