,delta,alpha
271,0.027100000000000003,4.829645941456643e-09
272,0.027200000000000002,4.926219704663339e-09
273,0.0273,5.024374373037504e-09
274,0.0274,5.1241302205285915e-09
275,0.0275,5.225507715724701e-09
276,0.027600000000000003,5.328527515769548e-09
277,0.027700000000000002,5.433210469110135e-09
278,0.027800000000000002,5.539577626482383e-09
279,0.0279,5.647650227427214e-09
280,0.028,5.757449711100427e-09
281,0.0281,5.868997708896752e-09
282,0.028200000000000003,5.982316060846283e-09
283,0.028300000000000002,6.097426798954238e-09
284,0.0284,6.214352164000886e-09
285,0.0285,1.2991242476479788e-10
286,0.0286,1.3285262139461997e-10
287,0.0287,1.358491361993171e-10
288,0.028800000000000003,1.3890284801434856e-10
289,0.028900000000000002,1.4201465637582792e-10
290,0.029,1.4518547321255666e-10
291,0.0291,1.4841621298794422e-10
292,0.0292,1.5170780984975544e-10
293,0.029300000000000003,1.550612040253349e-10
294,0.029400000000000003,1.584773523851439e-10
295,0.029500000000000002,1.619572172976389e-10
296,0.0296,1.6550177707837894e-10
297,0.0297,1.691120231623097e-10
298,0.0298,1.7278895071225096e-10
299,0.029900000000000003,1.7653357725446498e-10
300,0.030000000000000002,1.803469287760086e-10
301,0.030100000000000002,1.842300388547131e-10
302,0.0302,1.8818396041892841e-10
303,0.0303,1.9220975289833835e-10
304,0.0304,1.963084945788587e-10
305,0.030500000000000003,2.0048127073495466e-10
306,0.030600000000000002,2.047291828229692e-10
307,0.0307,2.090533448170068e-10
308,0.0308,2.134548814688921e-10
309,0.0309,2.1793493382322443e-10
310,0.031,2.2249465350177982e-10
311,0.031100000000000003,2.271352075142904e-10
312,0.031200000000000002,2.3185777432771821e-10
313,0.0313,2.3666354945799e-10
314,0.031400000000000004,2.4155373968479737e-10
315,0.0315,2.465295651426005e-10
316,0.0316,2.515922614505616e-10
317,0.0317,2.567430762719796e-10
318,0.0318,2.6198327631044757e-10
319,0.031900000000000005,2.673141352445704e-10
320,0.032,2.7273694634770637e-10
321,0.032100000000000004,2.782530209549622e-10
322,0.0322,2.838636734132933e-10
323,0.0323,2.8957024480508385e-10
324,0.0324,2.953740869810378e-10
325,0.0325,3.0127656047802705e-10
326,0.032600000000000004,3.0727905201154733e-10
327,0.0327,3.1338295988648715e-10
328,0.0328,3.195896909370134e-10
329,0.0329,3.2590067992068797e-10
330,0.033,3.323173664437227e-10
331,0.033100000000000004,3.388412073854836e-10
332,0.0332,3.4547368817869764e-10
333,0.0333,3.5221628891871097e-10
334,0.0334,3.590705249171303e-10
335,0.0335,3.660379198166756e-10
336,0.033600000000000005,3.73120015873367e-10
337,0.0337,3.803183639486222e-10
338,0.033800000000000004,3.876345442228614e-10
339,0.0339,3.950701486853603e-10
340,0.034,4.026267859709861e-10
341,0.0341,4.103060784375176e-10
342,0.0342,4.181096704865988e-10
343,0.034300000000000004,4.2603922286760554e-10
344,0.0344,4.340964186474759e-10
345,0.0345,4.4228294404958445e-10
346,0.0346,4.5060052324342235e-10
347,0.0347,4.5905087862322764e-10
348,0.034800000000000005,4.676357679835919e-10
349,0.0349,4.763569583179379e-10
350,0.035,4.852162330175889e-10
351,0.0351,4.942154025072778e-10
352,0.0352,5.033562884850701e-10
353,0.035300000000000005,5.126407330838496e-10
354,0.0354,5.220706052652494e-10
355,0.035500000000000004,5.316477784232212e-10
356,0.0356,5.413741619915063e-10
357,0.0357,5.512516727293674e-10
358,0.0358,5.612822485965325e-10
359,0.0359,5.714678562973263e-10
360,0.036000000000000004,5.818104719809278e-10
361,0.0361,5.923120948337773e-10
362,0.0362,6.029747493681863e-10
363,0.0363,6.138004757559512e-10
364,0.0364,6.24791333740217e-10
365,0.036500000000000005,6.359494102710363e-10
366,0.0366,6.472768061082097e-10
367,0.0367,6.58775644497925e-10
368,0.0368,6.704480771691334e-10
369,0.0369,6.822962684425245e-10
370,0.037000000000000005,6.943224076674306e-10
371,0.0371,7.065287021655082e-10
372,0.037200000000000004,7.189173909027824e-10
373,0.0373,7.314907286794273e-10
374,0.0374,7.44250986606369e-10
375,0.0375,7.572004702843419e-10
376,0.0376,7.703415007919866e-10
377,0.037700000000000004,7.836764224954161e-10
378,0.0378,7.972076031779908e-10
379,0.0379,8.109374334994392e-10
380,0.038,8.24868327789208e-10
381,0.0381,8.39002725749358e-10
382,0.038200000000000005,8.533430894504861e-10
383,0.0383,8.678919018594811e-10
384,0.038400000000000004,8.826516710050228e-10
385,0.0385,8.976249389756955e-10
386,0.0386,9.12814248707536e-10
387,0.038700000000000005,9.282221995050714e-10
388,0.0388,9.438513848762758e-10
389,0.038900000000000004,9.597044445817756e-10
390,0.039,9.757840307658988e-10
391,0.0391,9.92092832601637e-10
392,0.0392,1.0086335476713196e-09
393,0.0393,1.0254089205932926e-09
394,0.039400000000000004,1.0424217015970326e-09
395,0.0395,1.059674677619848e-09
396,0.0396,1.0771706655708509e-09
397,0.0397,1.0949124972928364e-09
398,0.0398,1.1129030390384293e-09
399,0.039900000000000005,1.1311451822920891e-09
400,0.04,1.1496418424724605e-09
401,0.040100000000000004,1.1683959677842107e-09
402,0.0402,1.1874105308911804e-09
403,0.0403,1.2066885299704564e-09
404,0.040400000000000005,1.2262329883508048e-09
405,0.0405,1.2460469730161691e-09
406,0.040600000000000004,1.2661335575833862e-09
407,0.0407,1.2864958567480492e-09
408,0.0408,1.3071370145524793e-09
409,0.0409,1.3280601946479629e-09
410,0.041,1.3492685991905029e-09
411,0.041100000000000005,1.3707654552849787e-09
412,0.0412,1.3925540187247907e-09
413,0.0413,1.414637572181637e-09
414,0.0414,1.4370194370419807e-09
415,0.0415,1.459702958242113e-09
416,0.041600000000000005,1.4826915094918494e-09
417,0.0417,1.5059884953749917e-09
418,0.041800000000000004,1.529597358902334e-09
419,0.0419,1.5535215676691568e-09
420,0.042,1.5777646129409844e-09
421,0.042100000000000005,1.6023300278462445e-09
422,0.0422,1.6272213786955151e-09
423,0.042300000000000004,1.652442250684246e-09
424,0.0424,1.6779962791576102e-09
425,0.0425,1.7038871078670612e-09
426,0.0426,1.7301184378450672e-09
427,0.0427,1.7566939825207312e-09
428,0.042800000000000005,1.7836175057608097e-09
429,0.0429,1.8108927837727008e-09
430,0.043000000000000003,1.838523644842454e-09
431,0.0431,1.8665139414963774e-09
432,0.0432,1.894867561256329e-09
433,0.043300000000000005,1.9235884286045196e-09
434,0.0434,1.9526804931494367e-09
435,0.043500000000000004,1.9821477489286133e-09
436,0.0436,2.0119942202871206e-09
437,0.0437,2.042223965085777e-09
438,0.0438,2.0728410782101676e-09
439,0.0439,2.103849696938285e-09
440,0.044000000000000004,2.1352539747159438e-09
441,0.0441,2.1670581180411355e-09
442,0.0442,2.1992663654513406e-09
443,0.0443,2.2318829871248143e-09
444,0.0444,2.2649122936410293e-09
445,0.044500000000000005,2.2983586354085533e-09
446,0.0446,2.3322263886656362e-09
447,0.044700000000000004,2.366519977675023e-09
448,0.0448,2.4012438602208106e-09
449,0.0449,2.43640253144603e-09
450,0.045000000000000005,2.4720005293323563e-09
451,0.0451,2.5080424152446106e-09
452,0.045200000000000004,2.5445328059359227e-09
453,0.0453,2.5814763517357874e-09
454,0.0454,2.6188777366710176e-09
455,0.0455,2.6567416917373493e-09
456,0.0456,2.6950729795646155e-09
457,0.045700000000000005,2.7338764034066492e-09
458,0.0458,2.7731568184091855e-09
459,0.0459,2.8129191005166537e-09
460,0.046,2.8531681833436052e-09
461,0.0461,2.89390903352973e-09
462,0.046200000000000005,2.9351466571078872e-09
463,0.0463,2.9768861029494478e-09
464,0.046400000000000004,3.0191324684416204e-09
465,0.0465,3.0618908797275824e-09
466,0.0466,3.1051665140181116e-09
467,0.046700000000000005,3.148964587482048e-09
468,0.0468,3.193290361748816e-09
469,0.046900000000000004,3.238149138320255e-09
470,0.047,3.2835462656606267e-09
471,0.0471,3.3294871338732874e-09
472,0.0472,3.375977169306564e-09
473,0.0473,3.423021853361704e-09
474,0.047400000000000005,3.4706267127403725e-09
475,0.0475,3.5187973031206355e-09
476,0.0476,3.5675392395123884e-09
477,0.0477,3.616858175787883e-09
478,0.0478,3.6667598186299324e-09
479,0.047900000000000005,3.7172499102918595e-09
480,0.048,3.768334245396439e-09
481,0.048100000000000004,3.820018658153342e-09
482,0.0482,3.872309040118933e-09
483,0.0483,3.92521132341809e-09
484,0.048400000000000006,3.978731480311881e-09
485,0.0485,4.032875547360793e-09
486,0.048600000000000004,4.087649587965242e-09
487,0.0487,4.143059734296227e-09
488,0.0488,4.199112149721416e-09
489,0.0489,4.255813061142498e-09
490,0.049,4.313168728721235e-09
491,0.049100000000000005,4.371185478366647e-09
492,0.0492,4.429869668451647e-09
493,0.049300000000000004,4.489227720384997e-09
494,0.0494,4.549266103224555e-09
495,0.0495,4.609991328318562e-09
496,0.049600000000000005,4.671409968162597e-09
497,0.0497,4.73352863444132e-09
498,0.049800000000000004,4.796354007500375e-09
499,0.0499,4.859892802595847e-09
500,0.05,4.924151797667407e-09
501,0.050100000000000006,4.9891378159348596e-09
502,0.0502,5.0548577349317675e-09
503,0.050300000000000004,5.1213184876345e-09
504,0.0504,5.188527060331758e-09
505,0.0505,5.256490492550931e-09
506,0.0506,5.32521587638396e-09
507,0.0507,5.394710353709231e-09
508,0.050800000000000005,5.464981127161674e-09
509,0.0509,5.536035458920715e-09
510,0.051000000000000004,5.6078806514310875e-09
511,0.0511,5.6805240800381576e-09
512,0.0512,5.753973156544692e-09
513,0.051300000000000005,5.828235370404913e-09
514,0.0514,5.9033182527849936e-09
515,0.051500000000000004,5.979229391232732e-09
516,0.0516,6.055976441473464e-09
517,0.0517,6.133567108235294e-09
518,0.051800000000000006,6.212009158235334e-09
519,0.0519,6.291310406987193e-09
520,0.052000000000000005,6.3714787453266645e-09
521,0.0521,2.4244803048395126e-10
522,0.0522,2.4599893750545764e-10
523,0.0523,2.4959531163716713e-10
524,0.0524,2.5323765216939864e-10
525,0.052500000000000005,2.5692646785301235e-10
526,0.0526,2.6066226641845274e-10
527,0.052700000000000004,2.644455651121523e-10
528,0.0528,2.682768783068348e-10
529,0.0529,2.7215673461292285e-10
530,0.053000000000000005,2.760856569830624e-10
531,0.0531,2.800641876920635e-10
532,0.053200000000000004,2.8409285962678e-10
533,0.0533,2.8817221566606076e-10
534,0.0534,2.923028093814862e-10
535,0.053500000000000006,2.9648518996682603e-10
536,0.0536,3.0071991671637744e-10
537,0.053700000000000005,3.0500754991008966e-10
538,0.0538,3.0934866380962126e-10
539,0.0539,3.1374383213989344e-10
540,0.054,3.1819362869663e-10
541,0.0541,3.2269864455450083e-10
542,0.054200000000000005,3.272594610286203e-10
543,0.0543,3.318766815881194e-10
544,0.054400000000000004,3.3655090059022513e-10
545,0.0545,3.412827292098532e-10
546,0.0546,3.4607277012699353e-10
547,0.054700000000000006,3.5092164678421075e-10
548,0.0548,3.5582997640004847e-10
549,0.054900000000000004,3.6079839093507645e-10
550,0.055,3.658275190337812e-10
551,0.0551,3.7091800969387387e-10
552,0.055200000000000006,3.760704943309876e-10
553,0.0553,3.81285628018294e-10
554,0.055400000000000005,3.8656406582073545e-10
555,0.0555,3.9190647782723e-10
556,0.055600000000000004,3.973135217116638e-10
557,0.0557,4.027858692063231e-10
558,0.0558,4.0832420949350597e-10
559,0.055900000000000005,4.139292203196223e-10
560,0.056,4.1960159726331443e-10
561,0.056100000000000004,4.2534203037404833e-10
562,0.0562,4.31151231609354e-10
563,0.0563,4.3702990943255234e-10
564,0.056400000000000006,4.4297877673791565e-10
565,0.0565,4.489985581942419e-10
566,0.056600000000000004,4.550899809736682e-10
567,0.0567,4.6125377541465675e-10
568,0.0568,4.674906880882487e-10
569,0.056900000000000006,4.738014654676082e-10
570,0.057,4.80186863648673e-10
571,0.057100000000000005,4.866476379653414e-10
572,0.0572,4.931845598236536e-10
573,0.057300000000000004,4.997983958590233e-10
574,0.0574,5.064899332582939e-10
575,0.0575,5.132599578646841e-10
576,0.057600000000000005,5.20109261271267e-10
577,0.0577,5.270386432240013e-10
578,0.057800000000000004,5.340489140495354e-10
579,0.0579,5.411408858376103e-10
580,0.058,5.483153772158592e-10
581,0.058100000000000006,5.555732229719541e-10
582,0.0582,5.629152494458506e-10
583,0.058300000000000005,5.70342312253346e-10
584,0.0584,5.778552438034132e-10
585,0.0585,5.854549086227432e-10
586,0.058600000000000006,5.931421759485846e-10
587,0.0587,6.0091791108161e-10
588,0.058800000000000005,6.08782988153711e-10
589,0.0589,6.167383002473843e-10
590,0.059000000000000004,6.247847386449751e-10
591,0.0591,6.32923196964672e-10
592,0.0592,6.41154595591905e-10
593,0.059300000000000005,6.494798419992675e-10
594,0.0594,6.578998593351431e-10
595,0.059500000000000004,6.664155830144019e-10
596,0.0596,6.750279460241712e-10
597,0.0597,6.83737903520392e-10
598,0.059800000000000006,6.925464005302432e-10
599,0.0599,7.014544029261067e-10
600,0.060000000000000005,7.104628837647477e-10
601,0.0601,7.195728222503687e-10
602,0.060200000000000004,7.287851952302183e-10
603,0.0603,7.381010091524191e-10
604,0.0604,7.475212582388487e-10
605,0.060500000000000005,7.570469571802744e-10
606,0.0606,7.666791262592721e-10
607,0.060700000000000004,7.764187902879168e-10
608,0.0608,7.8626698793501e-10
609,0.0609,7.962247621068815e-10
610,0.061000000000000006,8.062931653444759e-10
611,0.0611,8.164732631111545e-10
612,0.061200000000000004,8.267661158142045e-10
613,0.0613,8.371728112699386e-10
614,0.0614,8.476944406273819e-10
615,0.061500000000000006,8.583320845747351e-10
616,0.0616,8.690868669934965e-10
617,0.061700000000000005,8.799598879461112e-10
618,0.0618,8.909522773955661e-10
619,0.061900000000000004,9.020651724096314e-10
620,0.062,9.132996985305881e-10
621,0.0621,9.246570212929345e-10
622,0.062200000000000005,9.361383017496197e-10
623,0.0623,9.477446956633666e-10
624,0.062400000000000004,9.594773906014745e-10
625,0.0625,9.713375674454454e-10
626,0.0626,9.833264379623835e-10
627,0.0627,9.954451947170735e-10
628,0.06280000000000001,1.0076950642212061e-09
629,0.0629,1.020077257079623e-09
630,0.063,1.0325930347136632e-09
631,0.0631,1.0452436181674829e-09
632,0.0632,1.0580302779616104e-09
633,0.06330000000000001,1.0709542720936776e-09
634,0.0634,1.0840168844179126e-09
635,0.0635,1.097219386605993e-09
636,0.0636,1.1105630912815276e-09
637,0.0637,1.1240492948162326e-09
638,0.06380000000000001,1.13767931592295e-09
639,0.0639,1.1514544735535394e-09
640,0.064,1.1653761170606431e-09
641,0.0641,1.179445588586175e-09
642,0.06420000000000001,1.1936642400046403e-09
643,0.06430000000000001,1.2080334466122806e-09
644,0.0644,1.2225545939735156e-09
645,0.0645,1.2372290589367574e-09
646,0.0646,1.2520582487724526e-09
647,0.06470000000000001,1.2670435723638359e-09
648,0.0648,1.2821864527907022e-09
649,0.0649,1.2974883293112946e-09
650,0.065,1.3129506424922897e-09
651,0.0651,1.3285748453120608e-09
652,0.06520000000000001,1.3443624070595612e-09
653,0.0653,1.3603148111058906e-09
654,0.0654,1.3764335383815337e-09
655,0.0655,1.3927200935861666e-09
656,0.0656,1.409175996427677e-09
657,0.06570000000000001,1.4258027599913405e-09
658,0.0658,1.4426019310097829e-09
659,0.0659,1.4595750508157725e-09
660,0.066,1.4767236786145956e-09
661,0.0661,1.4940493904058212e-09
662,0.06620000000000001,1.511553762665805e-09
663,0.0663,1.5292383988990204e-09
664,0.0664,1.5471049012063059e-09
665,0.0665,1.565154888272221e-09
666,0.0666,1.5833899981945419e-09
667,0.06670000000000001,1.6018118736343023e-09
668,0.0668,1.6204221736245138e-09
669,0.0669,1.6392225582571762e-09
670,0.067,1.6582147182847063e-09
671,0.0671,1.6774003491808705e-09
672,0.06720000000000001,1.6967811483543562e-09
673,0.0673,1.7163588508433122e-09
674,0.0674,1.7361351782635825e-09
675,0.0675,1.7561118808647375e-09
676,0.06760000000000001,1.7762907153660198e-09
677,0.06770000000000001,1.7966734629260144e-09
678,0.0678,1.8172619008813493e-09
679,0.0679,1.8380578275013686e-09
680,0.068,1.8590630661052588e-09
681,0.06810000000000001,1.880279425029195e-09
682,0.0682,1.901708759417453e-09
683,0.0683,1.9233529183391625e-09
684,0.0684,1.945213763252857e-09
685,0.0685,1.9672931785529284e-09
686,0.06860000000000001,1.9895930684505284e-09
687,0.0687,2.012115319382076e-09
688,0.0688,2.0348618744991842e-09
689,0.0689,2.057834662097893e-09
690,0.069,2.081035635344824e-09
691,0.06910000000000001,2.1044667593642674e-09
692,0.0692,2.128130014947145e-09
693,0.0693,2.1520273892113865e-09
694,0.0694,2.1761609050694805e-09
695,0.0695,2.20053257429145e-09
696,0.06960000000000001,2.2251444417097236e-09
697,0.0697,2.2499985615598055e-09
698,0.0698,2.275096993377902e-09
699,0.0699,2.3004418378565144e-09
700,0.07,2.326035176391076e-09
701,0.07010000000000001,2.3518791316701736e-09
702,0.0702,2.3779758343775357e-09
703,0.0703,2.404327423609652e-09
704,0.0704,2.430936063491755e-09
705,0.07050000000000001,2.457803925420495e-09
706,0.07060000000000001,2.4849332117976062e-09
707,0.0707,2.512326115326956e-09
708,0.0708,2.53998486775122e-09
709,0.0709,2.567911714144603e-09
710,0.07100000000000001,2.596108895361954e-09
