,delta,alpha
2027,0.20270000000000002,6.061858539462551e-09
2028,0.2028,6.116124360461974e-09
2029,0.2029,6.170848859146222e-09
2030,0.203,6.226035783783941e-09
2031,0.2031,6.28168868105942e-09
2032,0.20320000000000002,6.337811299448909e-09
2033,0.2033,6.394407325263876e-09
2034,0.2034,6.45148065299743e-09
2035,0.20350000000000001,6.509034850474555e-09
2036,0.2036,6.567073913838519e-09
2037,0.20370000000000002,6.625601696990895e-09
2038,0.2038,6.684621866548182e-09
2039,0.2039,6.744138562925518e-09
2040,0.20400000000000001,6.804155620342587e-09
2041,0.2041,6.864676935938059e-09
2042,0.20420000000000002,6.925706544517891e-09
2043,0.2043,6.987248466599008e-09
2044,0.2044,7.049306854735952e-09
2045,0.20450000000000002,7.111885638164957e-09
2046,0.2046,7.174988913960716e-09
2047,0.20470000000000002,7.2386209474309866e-09
2048,0.2048,7.302785795374584e-09
2049,0.2049,7.367487736778969e-09
2050,0.20500000000000002,7.4327309737393165e-09
2051,0.2051,7.498519739165069e-09
2052,0.20520000000000002,7.564858335825311e-09
2053,0.2053,7.631751142503136e-09
2054,0.2054,7.699202431046811e-09
2055,0.20550000000000002,7.767216648409634e-09
2056,0.2056,7.83579819470101e-09
2057,0.20570000000000002,7.9049515763763e-09
2058,0.2058,7.97468118390351e-09
2059,0.2059,8.044991613450679e-09
2060,0.20600000000000002,8.115887438556066e-09
2061,0.2061,8.187373155836419e-09
2062,0.20620000000000002,8.25945341984385e-09
2063,0.2063,8.33213291679826e-09
2064,0.2064,8.405416301298632e-09
2065,0.20650000000000002,8.479308310911783e-09
2066,0.2066,8.553813699927041e-09
2067,0.20670000000000002,8.628937278650082e-09
2068,0.2068,8.704683840982784e-09
2069,0.2069,8.78105832462825e-09
2070,0.20700000000000002,8.85806550283898e-09
2071,0.2071,8.935710438014648e-09
2072,0.20720000000000002,9.013997943357919e-09
2073,0.2073,9.092933236665286e-09
2074,0.2074,9.172521177435403e-09
2075,0.20750000000000002,9.252766887669547e-09
2076,0.2076,9.333675579543485e-09
2077,0.20770000000000002,9.415252324904401e-09
2078,0.2078,9.497502325205183e-09
2079,0.2079,9.580430811527732e-09
2080,0.20800000000000002,9.664043056793783e-09
2081,0.2081,9.748344366721154e-09
2082,0.2082,9.833340089010716e-09
2083,0.2083,9.919035622559701e-09
2084,0.2084,1.0005436353602974e-08
2085,0.20850000000000002,1.0092547792786966e-08
2086,0.2086,1.0180375368136773e-08
2087,0.2087,1.0268924735951852e-08
2088,0.2088,1.0358201369365128e-08
2089,0.2089,1.0448210915091713e-08
2090,0.20900000000000002,1.0538959093024007e-08
2091,0.2091,1.0630451552753505e-08
2092,0.2092,1.0722694038483322e-08
2093,0.2093,1.0815692410645211e-08
2094,0.2094,1.0909452395204421e-08
2095,0.20950000000000002,1.1003979910932943e-08
2096,0.2096,1.1099280898303177e-08
2097,0.2097,1.1195361328711459e-08
2098,0.20980000000000001,1.129222709414517e-08
2099,0.2099,1.138988433521305e-08
2100,0.21000000000000002,1.148833912866233e-08
2101,0.2101,1.1587597585462754e-08
2102,0.2102,1.1687665866225411e-08
2103,0.21030000000000001,1.1788550221253621e-08
2104,0.2104,1.1890256910783135e-08
2105,0.21050000000000002,1.1992792254205404e-08
2106,0.2106,1.2096162565548275e-08
2107,0.2107,1.2200374242741382e-08
2108,0.21080000000000002,1.2305433755468169e-08
2109,0.2109,1.2411347697711124e-08
2110,0.21100000000000002,1.2518122417970875e-08
2111,0.2111,1.2625764570914448e-08
2112,0.2112,1.2734280849535304e-08
2113,0.21130000000000002,1.2843677969778394e-08
2114,0.2114,1.2953962562433125e-08
2115,0.21150000000000002,1.3065141435647655e-08
2116,0.2116,1.3177221368123997e-08
2117,0.2117,1.3290209310132464e-08
2118,0.21180000000000002,1.3404112191973578e-08
2119,0.2119,1.3518936899129685e-08
2120,0.21200000000000002,1.3634690541692126e-08
2121,0.2121,1.3751380185179588e-08
2122,0.2122,1.3869012859710492e-08
2123,0.21230000000000002,1.3987595867066647e-08
2124,0.2124,1.4107136446051119e-08
2125,0.21250000000000002,1.4227641694670763e-08
2126,0.2126,1.4349119085564224e-08
2127,0.2127,1.44715759788057e-08
2128,0.21280000000000002,1.4595019817546925e-08
2129,0.2129,1.4719458090846897e-08
2130,0.21300000000000002,1.4844898299509345e-08
2131,0.2131,1.497134813983545e-08
2132,0.2132,1.5098815070942923e-08
2133,0.21330000000000002,1.522730694077391e-08
2134,0.2134,1.53568315097971e-08
2135,0.21350000000000002,1.5487396566224977e-08
2136,0.2136,1.5619009966633204e-08
2137,0.2137,1.5751679629845737e-08
2138,0.21380000000000002,1.5885413568298573e-08
2139,0.2139,6.010869857433208e-09
2140,0.21400000000000002,6.064689141482715e-09
2141,0.2141,6.118964994764065e-09
2142,0.2142,6.173700904753177e-09
2143,0.21430000000000002,6.228900658775665e-09
2144,0.2144,6.284567937345062e-09
2145,0.21450000000000002,6.340706536478576e-09
2146,0.2146,6.397320160952128e-09
2147,0.2147,6.45441254644943e-09
2148,0.21480000000000002,6.5119877076249385e-09
2149,0.2149,6.570049345136173e-09
2150,0.215,6.628601341369179e-09
2151,0.2151,6.6876477294109214e-09
2152,0.2152,6.7471923128230896e-09
2153,0.21530000000000002,6.807239165404203e-09
2154,0.2154,6.867792263479678e-09
2155,0.2155,6.928855599043697e-09
2156,0.2156,6.990433299518702e-09
2157,0.2157,7.05252934433445e-09
2158,0.21580000000000002,7.11514803134896e-09
2159,0.2159,7.178293324409571e-09
2160,0.216,7.241969562851692e-09
2161,0.21610000000000001,7.306180843327592e-09
2162,0.2162,7.370931540589237e-09
2163,0.21630000000000002,7.436225805482783e-09
2164,0.2164,7.502068007190509e-09
2165,0.2165,7.568462518558717e-09
2166,0.21660000000000001,7.635413671771962e-09
2167,0.2167,7.702925862756604e-09
2168,0.21680000000000002,7.77100359567174e-09
2169,0.2169,7.839651302453672e-09
2170,0.217,7.90887347900558e-09
2171,0.21710000000000002,7.978674755133138e-09
2172,0.2172,8.049059567876334e-09
2173,0.21730000000000002,8.120032599314328e-09
2174,0.2174,8.191598519752502e-09
2175,0.2175,8.263762009929922e-09
2176,0.21760000000000002,8.336527729224452e-09
2177,0.2177,8.409900391947326e-09
2178,0.21780000000000002,8.483884923426744e-09
2179,0.2179,8.558486094246101e-09
2180,0.218,8.633708605895073e-09
2181,0.21810000000000002,8.709557581473376e-09
2182,0.2182,8.786037737503762e-09
2183,0.21830000000000002,8.863154250784424e-09
2184,0.2184,8.940911919953944e-09
2185,0.2185,9.019315883116012e-09
2186,0.21860000000000002,9.0983712479986e-09
2187,0.2187,9.178083011958879e-09
2188,0.21880000000000002,9.258456416663923e-09
2189,0.2189,9.339496670299406e-09
2190,0.219,9.421208899464413e-09
2191,0.21910000000000002,9.50359843395745e-09
2192,0.2192,9.586670643838436e-09
2193,0.21930000000000002,9.670430699121906e-09
2194,0.2194,9.754884140063723e-09
2195,0.2195,9.840036367916763e-09
2196,0.21960000000000002,9.925892695945941e-09
2197,0.2197,1.0012458805158354e-08
2198,0.21980000000000002,1.0099740234354501e-08
2199,0.2199,1.018774240870933e-08
2200,0.22,1.027647106712886e-08
2201,0.22010000000000002,1.0365931905884366e-08
2202,0.2202,1.045613051734931e-08
2203,0.22030000000000002,1.0547072817961016e-08
2204,0.2204,1.0638764385381662e-08
2205,0.2205,1.0731211231133786e-08
2206,0.22060000000000002,1.0824419179320436e-08
2207,0.2207,1.0918394133898064e-08
2208,0.22080000000000002,1.1013142027205494e-08
2209,0.2209,1.1108668936231936e-08
2210,0.221,1.120498089235918e-08
2211,0.22110000000000002,1.1302083936170695e-08
2212,0.2212,1.1399984295257472e-08
2213,0.22130000000000002,1.1498688093533386e-08
2214,0.2214,1.1598201512767259e-08
2215,0.2215,1.1698531003111655e-08
2216,0.22160000000000002,1.1799682720157236e-08
2217,0.2217,1.190166308479025e-08
2218,0.2218,1.2004478563340866e-08
2219,0.22190000000000001,1.2108135541184056e-08
2220,0.222,1.2212640517206514e-08
2221,0.22210000000000002,1.23180001300084e-08
2222,0.2222,1.2424220953606376e-08
2223,0.2223,1.2531309565492658e-08
2224,0.22240000000000001,1.2639272754644167e-08
2225,0.2225,1.2748117248821633e-08
2226,0.22260000000000002,1.2857849831527425e-08
2227,0.2227,1.2968477355126885e-08
2228,0.2228,1.3080006653061994e-08
2229,0.22290000000000001,1.3192444754792423e-08
2230,0.223,1.3305798654813077e-08
2231,0.22310000000000002,1.3420075452757693e-08
2232,0.2232,1.3535282079597396e-08
2233,0.2233,1.3651425796558154e-08
2234,0.22340000000000002,1.3768513839953358e-08
2235,0.2235,1.3886553381906066e-08
2236,0.22360000000000002,1.4005551755666703e-08
2237,0.2237,1.4125516289211275e-08
2238,0.2238,1.4246454494913127e-08
2239,0.22390000000000002,1.436837375579001e-08
2240,0.224,1.4491281610006583e-08
2241,0.22410000000000002,1.4615185698792507e-08
2242,0.2242,1.4740093524172783e-08
2243,0.2243,1.4866012891180602e-08
2244,0.22440000000000002,1.4992951429685793e-08
2245,0.2245,1.512091705332721e-08
2246,0.22460000000000002,1.5249917513695854e-08
2247,0.2247,1.5379960721778238e-08
2248,0.2248,1.551105482056509e-08
2249,0.22490000000000002,1.5643207587323467e-08
2250,0.225,1.577642717921655e-08
2251,0.22510000000000002,1.5910721818298185e-08
2252,0.2252,1.604609967314326e-08
2253,0.2253,1.618256894431315e-08
2254,0.22540000000000002,1.6320137976402986e-08
2255,0.2255,1.6458815116619734e-08
2256,0.22560000000000002,6.568540355746436e-09
2257,0.2257,6.6272422362251605e-09
2258,0.2258,6.686442527785806e-09
2259,0.22590000000000002,6.7461452704296295e-09
2260,0.226,6.806354556497082e-09
2261,0.22610000000000002,6.867074441550055e-09
2262,0.2262,6.928308967418243e-09
2263,0.2263,6.99006227791324e-09
2264,0.22640000000000002,7.052338609113948e-09
2265,0.2265,7.1151420148023045e-09
2266,0.22660000000000002,7.1784768661216174e-09
2267,0.2267,7.242347474556887e-09
2268,0.2268,7.306757932684165e-09
2269,0.22690000000000002,7.371712747056115e-09
2270,0.227,7.437216145722407e-09
2271,0.22710000000000002,7.503272648479881e-09
2272,0.2272,7.569886546178854e-09
2273,0.2273,7.63706240514596e-09
2274,0.22740000000000002,7.704804682256293e-09
2275,0.2275,7.773117894247954e-09
2276,0.22760000000000002,7.842006567943415e-09
2277,0.2277,7.911475429943185e-09
2278,0.2278,7.981528950936621e-09
2279,0.22790000000000002,8.05217191468351e-09
2280,0.228,8.123408948844015e-09
2281,0.2281,8.195244814650492e-09
2282,0.22820000000000001,8.267684313801295e-09
2283,0.2283,8.340732201782266e-09
2284,0.22840000000000002,8.414393321272258e-09
2285,0.2285,8.48867253552807e-09
2286,0.2286,8.563574912167797e-09
2287,0.22870000000000001,8.63910521889269e-09
2288,0.2288,8.715268551469403e-09
2289,0.22890000000000002,8.792069862734533e-09
2290,0.229,8.869514323723452e-09
2291,0.2291,8.947607026132707e-09
2292,0.22920000000000001,9.026352995529052e-09
2293,0.2293,9.105757472690703e-09
2294,0.22940000000000002,9.185825699489138e-09
2295,0.2295,9.266562979248964e-09
2296,0.2296,9.347974482240074e-09
2297,0.22970000000000002,9.43006566836039e-09
2298,0.2298,9.512841918312243e-09
2299,0.22990000000000002,9.596308516612474e-09
2300,0.23,9.680471048016418e-09
2301,0.2301,9.765334967701616e-09
2302,0.23020000000000002,9.850905836473976e-09
2303,0.2303,9.93718918971233e-09
2304,0.23040000000000002,1.002419074270013e-08
2305,0.2305,1.0111916067597868e-08
2306,0.2306,1.0200370916654805e-08
2307,0.23070000000000002,1.0289561020281106e-08
2308,0.2308,1.0379492232026982e-08
2309,0.23090000000000002,1.0470170228491864e-08
2310,0.231,1.0561601072724527e-08
2311,0.2311,1.0653790701658257e-08
2312,0.23120000000000002,1.0746744885270732e-08
2313,0.2313,1.084046978059698e-08
2314,0.23140000000000002,1.093497147599048e-08
2315,0.2315,1.1030255980804972e-08
2316,0.2316,1.112632946891219e-08
2317,0.23170000000000002,1.122319818083557e-08
2318,0.2318,1.132086826803785e-08
2319,0.23190000000000002,1.1419346074013946e-08
2320,0.232,1.1518638002449173e-08
2321,0.2321,1.1618750307016408e-08
2322,0.23220000000000002,1.1719689450754056e-08
2323,0.2323,1.1821461912978762e-08
2324,0.23240000000000002,1.192407423685136e-08
2325,0.2325,1.2027532954738138e-08
2326,0.2326,1.2131844781935354e-08
2327,0.23270000000000002,1.2237016256545879e-08
2328,0.2328,1.2343054123544795e-08
2329,0.23290000000000002,1.2449965253511359e-08
2330,0.233,1.2557756360238334e-08
2331,0.2331,1.2666434344455886e-08
2332,0.23320000000000002,1.2776006076085902e-08
2333,0.2333,1.2886478660108948e-08
2334,0.23340000000000002,1.2997858949254069e-08
2335,0.2335,1.3110154116752544e-08
2336,0.2336,1.3223371298526647e-08
2337,0.23370000000000002,1.333751757942526e-08
2338,0.2338,1.3452600232281094e-08
2339,0.23390000000000002,1.3568626670432483e-08
2340,0.234,1.368560395553468e-08
2341,0.2341,1.3803539747925273e-08
2342,0.23420000000000002,1.3922441328952146e-08
2343,0.2343,1.4042316240482639e-08
2344,0.23440000000000003,1.4163172069614664e-08
2345,0.23450000000000001,1.4285016407623224e-08
2346,0.2346,1.4407856911661934e-08
2347,0.23470000000000002,1.4531701294589545e-08
2348,0.2348,1.465655741085487e-08
2349,0.2349,1.4782432906602468e-08
2350,0.23500000000000001,1.4909335899240007e-08
2351,0.2351,1.5037274184705645e-08
2352,0.23520000000000002,1.5166255886436014e-08
2353,0.2353,1.5296288923008245e-08
2354,0.2354,1.5427381620064843e-08
2355,0.23550000000000001,1.5559541953951862e-08
2356,0.2356,1.5692778336021655e-08
2357,0.23570000000000002,1.582709898314226e-08
2358,0.2358,1.596251226188019e-08
2359,0.2359,1.609902661639159e-08
2360,0.23600000000000002,1.623665062374726e-08
2361,0.2361,1.6375392697437048e-08
2362,0.23620000000000002,1.651526149434012e-08
2363,0.2363,1.6656265721817392e-08
2364,0.2364,1.6798414092877195e-08
2365,0.23650000000000002,1.6941715457505473e-08
2366,0.2366,1.708617865769689e-08
2367,0.23670000000000002,7.154632148363189e-09
2368,0.2368,7.218637465326524e-09
2369,0.2369,7.283188276909381e-09
2370,0.23700000000000002,7.34828903612382e-09
2371,0.2371,7.4139442440242966e-09
2372,0.23720000000000002,7.480158214061603e-09
2373,0.2373,7.546935668192747e-09
2374,0.2374,7.614281043809467e-09
2375,0.23750000000000002,7.682198961717134e-09
2376,0.2376,7.750694066771574e-09
2377,0.23770000000000002,7.81977105918142e-09
2378,0.2378,7.88943452778922e-09
2379,0.2379,7.959689311420927e-09
2380,0.23800000000000002,8.030540130690751e-09
2381,0.2381,8.101991873083843e-09
2382,0.23820000000000002,8.17404922427594e-09
2383,0.2383,8.24671718662456e-09
2384,0.2384,8.320000619903552e-09
2385,0.23850000000000002,8.393904593041758e-09
2386,0.2386,8.468433948655134e-09
2387,0.23870000000000002,8.543593777006122e-09
2388,0.2388,8.619389255965233e-09
2389,0.2389,8.695825291552748e-09
2390,0.23900000000000002,8.772907139104522e-09
2391,0.2391,8.850640068521756e-09
2392,0.23920000000000002,8.929029137051924e-09
2393,0.2393,9.008079786877704e-09
2394,0.2394,9.087797230112842e-09
2395,0.23950000000000002,9.168186833336859e-09
2396,0.2396,9.249253949818002e-09
2397,0.23970000000000002,9.331003993036837e-09
2398,0.2398,9.413442538431337e-09
2399,0.2399,9.496574994141878e-09
2400,0.24000000000000002,9.580406965435733e-09
2401,0.2401,9.664944041049233e-09
2402,0.24020000000000002,9.750191873878542e-09
2403,0.2403,9.836156153000722e-09
2404,0.2404,9.922842494815543e-09
2405,0.24050000000000002,1.0010256864665692e-08
2406,0.2406,1.0098404888338273e-08
2407,0.24070000000000003,1.0187292473996477e-08
2408,0.24080000000000001,1.0276925562880177e-08
2409,0.2409,1.0367310080066622e-08
2410,0.24100000000000002,1.0458452001341269e-08
2411,0.2411,1.0550357416711546e-08
2412,0.2412,1.0643032287391926e-08
2413,0.24130000000000001,1.073648288986983e-08
2414,0.2414,1.0830715364950205e-08
2415,0.24150000000000002,1.0925735802164356e-08
2416,0.2416,1.1021550589212624e-08
2417,0.2417,1.1118165971008548e-08
2418,0.24180000000000001,1.1215588399220945e-08
2419,0.2419,1.1313824161469952e-08
2420,0.24200000000000002,1.141287981246162e-08
2421,0.2421,1.1512761909149879e-08
2422,0.2422,1.1613476823115257e-08
2423,0.24230000000000002,1.1715031289050477e-08
2424,0.2424,1.1817431920145249e-08
2425,0.24250000000000002,1.1920685505523044e-08
2426,0.2426,1.2024798652479546e-08
2427,0.2427,1.2129778233017039e-08
2428,0.24280000000000002,1.2235631160813987e-08
2429,0.2429,1.2342364284791437e-08
2430,0.24300000000000002,1.2449984612700297e-08
2431,0.2431,1.2558499016537401e-08
2432,0.2432,1.266791468009568e-08
2433,0.24330000000000002,1.2778238811563489e-08
2434,0.2434,1.288947841944482e-08
2435,0.24350000000000002,1.3001640760530362e-08
2436,0.2436,1.3114733126774556e-08
2437,0.2437,1.322876292726517e-08
2438,0.24380000000000002,1.3343737349944984e-08
2439,0.2439,1.3459664109701454e-08
2440,0.24400000000000002,1.3576550497289593e-08
2441,0.2441,1.369440414545652e-08
2442,0.2442,1.3813232662016327e-08
2443,0.24430000000000002,1.3933043661910955e-08
2444,0.2444,1.4053845020807867e-08
2445,0.24450000000000002,1.4175644325313727e-08
2446,0.2446,1.4298449587325412e-08
2447,0.2447,1.4422268565383396e-08
2448,0.24480000000000002,1.4547109315104074e-08
2449,0.2449,1.4672979828264272e-08
2450,0.24500000000000002,1.4799888122164565e-08
2451,0.2451,1.4927842425929335e-08
2452,0.2452,1.505685086914341e-08
2453,0.24530000000000002,1.5186921768429888e-08
2454,0.2454,1.531806346641499e-08
2455,0.24550000000000002,1.545028423129391e-08
2456,0.2456,1.5583592547400017e-08
2457,0.2457,1.5717996971985356e-08
2458,0.24580000000000002,1.5853506038351103e-08
2459,0.2459,1.5990128406715076e-08
2460,0.24600000000000002,1.6127872742205886e-08
2461,0.2461,1.626674782275073e-08
2462,0.2462,1.640676248170867e-08
2463,0.24630000000000002,1.6547925593559644e-08
2464,0.2464,1.669024610277198e-08
2465,0.24650000000000002,1.6833733095971187e-08
2466,0.2466,1.697839568687325e-08
2467,0.2467,1.7124242879304313e-08
2468,0.24680000000000002,1.7271284068322046e-08
2469,0.2469,1.7419528366204866e-08
2470,0.24700000000000003,1.7568985313003134e-08
2471,0.24710000000000001,7.680444164009452e-09
2472,0.2472,7.749423402512293e-09
2473,0.24730000000000002,7.818994296878856e-09
2474,0.2474,7.889161680001298e-09
2475,0.24750000000000003,7.959930500046019e-09
2476,0.24760000000000001,8.03130558184073e-09
2477,0.2477,8.103291887260765e-09
2478,0.24780000000000002,8.17589445754669e-09
2479,0.2479,8.249118326497166e-09
2480,0.248,8.322968509566186e-09
2481,0.24810000000000001,8.397450141599016e-09
2482,0.2482,8.472568252157586e-09
2483,0.24830000000000002,8.548328222535262e-09
2484,0.2484,8.624735198332627e-09
2485,0.2485,8.701794412200045e-09
2486,0.24860000000000002,8.779511256664121e-09
2487,0.2487,8.857890982750747e-09
2488,0.24880000000000002,8.936939088759616e-09
2489,0.2489,9.016660851487328e-09
2490,0.249,9.09706187527559e-09
2491,0.24910000000000002,9.178147623018026e-09
2492,0.2492,9.259923718150939e-09
2493,0.24930000000000002,9.342395624330967e-09
2494,0.2494,9.425569089785991e-09
2495,0.2495,9.509449859801962e-09
2496,0.24960000000000002,9.59404355267242e-09
2497,0.2497,9.679356024364131e-09
2498,0.24980000000000002,9.765393022149417e-09
2499,0.2499,9.852160425422995e-09
2500,0.25,9.939664231335452e-09
2501,0.2501,1.0027910273561605e-08
2502,0.25020000000000003,1.0116904660757175e-08
2503,0.2503,1.0206653407621161e-08
2504,0.2504,1.0297162624989978e-08
2505,0.2505,1.0388438377231788e-08
2506,0.2506,1.0480486898225196e-08
2507,0.25070000000000003,1.0573314459777682e-08
2508,0.2508,1.0666927379014925e-08
2509,0.2509,1.076133183877587e-08
2510,0.251,1.0856534430244989e-08
2511,0.2511,1.095254131335971e-08
2512,0.25120000000000003,1.1049359236550154e-08
2513,0.2513,1.1146994634398604e-08
2514,0.2514,1.1245454001765455e-08
2515,0.2515,1.134474409972888e-08
2516,0.2516,1.144487154425793e-08
2517,0.25170000000000003,1.1545842982477966e-08
2518,0.2518,1.16476654275992e-08
2519,0.2519,1.1750345497552287e-08
2520,0.252,1.1853890132364582e-08
2521,0.2521,1.1958306300026372e-08
2522,0.25220000000000004,1.2063601055501792e-08
2523,0.2523,1.2169781282767109e-08
2524,0.2524,1.2276854288352828e-08
2525,0.2525,1.2384827075176513e-08
2526,0.2526,1.2493706873532753e-08
2527,0.25270000000000004,1.2603501082433036e-08
2528,0.2528,1.2714216782223924e-08
2529,0.2529,1.2825861476858515e-08
2530,0.253,1.2938442684282394e-08
2531,0.2531,1.305196777738174e-08
2532,0.25320000000000004,1.3166444239011791e-08
2533,0.2533,1.3281879869504724e-08
2534,0.2534,1.3398282157692075e-08
2535,0.2535,1.351565891751134e-08
2536,0.2536,1.3634017929110301e-08
2537,0.25370000000000004,1.3753366949882806e-08
2538,0.2538,1.3873713992599123e-08
2539,0.2539,1.3995066847202369e-08
2540,0.254,1.4117433614905618e-08
2541,0.2541,1.4240822482250193e-08
2542,0.25420000000000004,1.4365241468623078e-08
2543,0.2543,1.4490698708366984e-08
2544,0.2544,1.4617202618297253e-08
2545,0.2545,1.4744761425857213e-08
2546,0.2546,1.4873383503611246e-08
2547,0.25470000000000004,1.500307742906682e-08
2548,0.2548,1.5133851530739036e-08
2549,0.2549,1.52657145731051e-08
2550,0.255,1.5398675064248835e-08
2551,0.2551,1.5532741781022248e-08
2552,0.25520000000000004,1.5667923418953895e-08
2553,0.2553,1.5804228953993036e-08
2554,0.2554,1.594166712792789e-08
2555,0.2555,1.6080247116312127e-08
2556,0.2556,1.6219977782172857e-08
2557,0.25570000000000004,1.636086827703999e-08
2558,0.2558,1.6502927876992455e-08
2559,0.2559,1.6646165773438935e-08
2560,0.256,1.679059125251675e-08
2561,0.2561,1.693621366156654e-08
2562,0.25620000000000004,1.7083042600189545e-08
2563,0.25630000000000003,1.7231087493691838e-08
2564,0.2564,1.7380357929974273e-08
2565,0.2565,1.7530863648578547e-08
2566,0.2566,1.7682614394699615e-08
2567,0.25670000000000004,1.7835619926674425e-08
2568,0.25680000000000003,1.798989022240389e-08
2569,0.2569,1.8145435062995492e-08
2570,0.257,8.25080001589046e-09
2571,0.2571,8.325321865401821e-09
2572,0.25720000000000004,8.4004880392511e-09
2573,0.25730000000000003,8.476303710478355e-09
2574,0.2574,8.552774393906661e-09
2575,0.2575,8.629905404869071e-09
2576,0.2576,8.707702171286652e-09
2577,0.2577,8.786170207509112e-09
2578,0.25780000000000003,8.865315065487637e-09
2579,0.2579,8.945142368756171e-09
2580,0.258,9.025657669270398e-09
2581,0.2581,9.10686661322783e-09
2582,0.2582,9.188774967650981e-09
2583,0.25830000000000003,9.271388514905243e-09
2584,0.2584,9.354712950747694e-09
2585,0.2585,9.438754156158414e-09
2586,0.2586,9.523518118315824e-09
2587,0.2587,9.609010719056567e-09
2588,0.25880000000000003,9.695237825432842e-09
2589,0.2589,9.782205649131265e-09
2590,0.259,9.869920164190191e-09
2591,0.2591,9.958387572293887e-09
2592,0.2592,1.0047613996351944e-08
2593,0.25930000000000003,1.0137605571283164e-08
2594,0.2594,1.0228368792806388e-08
2595,0.2595,1.0319909729262025e-08
2596,0.2596,1.0412234866844491e-08
2597,0.2597,1.0505350776386548e-08
2598,0.25980000000000003,1.0599263604711263e-08
2599,0.2599,1.069398013356177e-08
2600,0.26,1.0789506853632752e-08
2601,0.2601,1.0885850302313827e-08
2602,0.2602,1.0983017276720417e-08
2603,0.26030000000000003,1.1081014480378078e-08
2604,0.2604,1.1179848663837609e-08
2605,0.2605,1.1279526575254504e-08
2606,0.2606,1.1380055265060109e-08
2607,0.2607,1.1481441568347299e-08
2608,0.26080000000000003,1.1583692466540054e-08
2609,0.2609,1.1686815076217382e-08
2610,0.261,1.1790816466258031e-08
2611,0.2611,1.1895703688258619e-08
2612,0.2612,1.200148415059089e-08
2613,0.26130000000000003,1.2108164935484663e-08
2614,0.2614,1.2215753554815162e-08
2615,0.2615,1.2324257228583426e-08
2616,0.2616,1.2433683461654078e-08
2617,0.2617,1.2544039780374415e-08
2618,0.26180000000000003,1.2655333602505461e-08
2619,0.2619,1.276757264272772e-08
2620,0.262,1.2880764637492296e-08
2621,0.2621,1.2994917145852312e-08
2622,0.2622,1.3110038131576103e-08
2623,0.26230000000000003,1.3226135342871394e-08
2624,0.2624,1.3343216680111346e-08
2625,0.2625,1.3461290153904186e-08
2626,0.2626,1.3580363820039021e-08
2627,0.2627,1.3700445752676096e-08
2628,0.26280000000000003,1.3821544055883882e-08
2629,0.2629,1.3943667082685457e-08
2630,0.263,1.4066822970419088e-08
2631,0.2631,1.4191020170944844e-08
2632,0.2632,1.4316267028088987e-08
2633,0.26330000000000003,1.4442572150685515e-08
2634,0.2634,1.4569943897213934e-08
2635,0.2635,1.4698390918300052e-08
2636,0.2636,1.4827921972328973e-08
2637,0.2637,1.4958545821570613e-08
2638,0.26380000000000003,1.509027110108041e-08
2639,0.2639,1.5223106850687495e-08
2640,0.264,1.5357061956278657e-08
2641,0.2641,1.5492145516166645e-08
2642,0.2642,1.562836646306495e-08
2643,0.26430000000000003,1.5765733992515714e-08
2644,0.2644,1.59042574513029e-08
2645,0.2645,1.604394599753708e-08
2646,0.2646,1.6184808986987844e-08
2647,0.2647,1.6326855996646052e-08
2648,0.26480000000000004,1.6470096391673212e-08
2649,0.2649,1.661453974697204e-08
2650,0.265,1.6760195913399665e-08
2651,0.2651,1.6907074460346387e-08
2652,0.2652,1.7055185175170522e-08
2653,0.26530000000000004,1.7204537966651816e-08
2654,0.2654,1.7355142838044377e-08
2655,0.2655,1.7507009817385102e-08
2656,0.2656,1.7660148868235662e-08
2657,0.2657,1.781457035940354e-08
2658,0.26580000000000004,1.7970284444134247e-08
2659,0.2659,1.81273015337872e-08
2660,0.266,1.828563201838999e-08
2661,0.2661,1.8445286359909748e-08
2662,0.2662,1.8606275127377317e-08
2663,0.26630000000000004,8.767209029541239e-09
2664,0.2664,8.846992863549725e-09
2665,0.2665,8.927473026265302e-09
2666,0.2666,9.008655368403008e-09
2667,0.2667,9.090545596362337e-09
2668,0.26680000000000004,9.17314984123658e-09
2669,0.2669,9.256473898950856e-09
2670,0.267,9.340523814948961e-09
2671,0.2671,9.425305712885351e-09
2672,0.2672,9.510825579974949e-09
2673,0.26730000000000004,9.597089692540408e-09
2674,0.2674,9.684104190561303e-09
2675,0.2675,9.771875311974184e-09
2676,0.2676,9.86040933808707e-09
2677,0.2677,9.949712613207384e-09
2678,0.26780000000000004,1.0039791615194291e-08
2679,0.2679,1.013065272468673e-08
2680,0.268,1.0222302506916746e-08
2681,0.2681,1.0314747394657974e-08
2682,0.2682,1.0407994213207387e-08
2683,0.26830000000000004,1.0502049377255664e-08
2684,0.2684,1.0596919780549184e-08
2685,0.2685,1.0692612011942565e-08
2686,0.2686,1.078913306141906e-08
2687,0.2687,1.0886489704275273e-08
2688,0.26880000000000004,1.0984688995696436e-08
2689,0.26890000000000003,1.1083737669975528e-08
2690,0.269,1.1183642993019646e-08
2691,0.2691,1.1284411992475268e-08
2692,0.2692,1.1386051783819143e-08
2693,0.26930000000000004,1.1488569539017932e-08
2694,0.26940000000000003,1.159197253386319e-08
2695,0.2695,1.1696268179656656e-08
2696,0.2696,1.180146381067339e-08
2697,0.2697,1.1907566857434014e-08
2698,0.26980000000000004,1.2014584854751755e-08
