,delta,alpha
103,0.0103,1.6604343664155374e-09
104,0.010400000000000001,1.7428585566734538e-09
105,0.0105,1.8285280533820517e-09
106,0.0106,1.917537975236512e-09
107,0.010700000000000001,2.009985294685846e-09
108,0.0108,2.105968851357768e-09
109,0.0109,2.205589374141538e-09
110,0.011000000000000001,2.3089494899945803e-09
111,0.0111,2.416153752356613e-09
112,0.0112,2.52730865852075e-09
113,0.011300000000000001,2.6425226554003228e-09
114,0.0114,2.7619061724621103e-09
115,0.0115,2.885571640339842e-09
116,0.011600000000000001,3.0136334884430808e-09
117,0.0117,3.1462081895460508e-09
118,0.0118,3.28341426438113e-09
119,0.0119,3.425372287783038e-09
120,0.012,3.572204942817032e-09
121,0.012100000000000001,3.7240369961001885e-09
122,0.0122,3.880995353511051e-09
123,0.0123,4.043209044988841e-09
124,0.012400000000000001,4.210809265848928e-09
125,0.0125,4.383929394593049e-09
126,0.0126,4.562704995777228e-09
127,0.012700000000000001,4.7472738475717905e-09
128,0.0128,4.9377759637999e-09
129,0.0129,5.134353602774441e-09
130,0.013000000000000001,5.337151300965845e-09
131,0.0131,5.5463158595336894e-09
132,0.0132,5.7619964079115874e-09
133,0.013300000000000001,5.98434437561139e-09
134,0.0134,6.213513552962688e-09
135,0.0135,6.4496600802052584e-09
136,0.013600000000000001,6.6929424644757755e-09
137,0.0137,6.943521622788869e-09
138,0.013800000000000002,7.20156087872669e-09
139,0.013900000000000001,7.467225985191494e-09
140,0.014,7.740685152279433e-09
141,0.014100000000000001,8.022109053937798e-09
142,0.0142,8.311670846782058e-09
143,0.0143,8.609546193754957e-09
144,0.014400000000000001,8.915913290968838e-09
145,0.0145,9.23095285718623e-09
146,0.0146,9.55484817928486e-09
147,0.014700000000000001,9.887785130942155e-09
148,0.0148,1.0229952164939777e-08
149,0.0149,3.0332930256502536e-10
150,0.015000000000000001,3.1578858175144693e-10
151,0.0151,3.2867185289971853e-10
152,0.0152,3.419905952134686e-10
153,0.015300000000000001,3.557565237034041e-10
154,0.0154,3.699815894153175e-10
155,0.0155,3.846779809208289e-10
156,0.015600000000000001,3.9985812622027005e-10
157,0.015700000000000002,4.1553469966727617e-10
158,0.0158,4.317206269817386e-10
159,0.0159,4.48429077802029e-10
160,0.016,4.656734896535793e-10
161,0.0161,4.834675381343447e-10
162,0.0162,5.018251735867243e-10
163,0.016300000000000002,5.207606135489447e-10
164,0.0164,5.402883307371819e-10
165,0.0165,5.604230831670528e-10
166,0.0166,5.81179889483553e-10
167,0.0167,6.02574057222062e-10
168,0.016800000000000002,6.246211687852943e-10
169,0.016900000000000002,6.473370959516123e-10
170,0.017,6.707379974124269e-10
171,0.0171,6.948403136175205e-10
172,0.0172,7.196608018115609e-10
173,0.0173,7.452164958443987e-10
174,0.017400000000000002,7.715247473663374e-10
175,0.0175,7.986032044245247e-10
176,0.0176,8.264698275350761e-10
177,0.0177,8.551428953464113e-10
178,0.0178,8.84640991659722e-10
179,0.0179,9.149830340246758e-10
180,0.018000000000000002,9.461882505893228e-10
181,0.0181,9.782762129385295e-10
182,0.0182,1.0112668130096551e-09
183,0.0183,1.045180275505093e-09
184,0.0184,1.0800371708894126e-09
185,0.018500000000000003,1.1158584111364406e-09
186,0.018600000000000002,1.1526652563761957e-09
187,0.0187,1.1904793112704202e-09
188,0.0188,1.2293225387536274e-09
189,0.0189,1.2692172605812121e-09
190,0.019,1.3101861613997694e-09
191,0.019100000000000002,1.3522522791655652e-09
192,0.019200000000000002,1.3954390439853599e-09
193,0.0193,1.439770239664448e-09
194,0.0194,1.4852700379408442e-09
195,0.0195,1.5319629940789223e-09
196,0.0196,1.5798740341968264e-09
197,0.019700000000000002,1.629028498534182e-09
198,0.0198,1.679452097687596e-09
199,0.0199,1.7311709505789834e-09
200,0.02,1.7842115811014956e-09
201,0.0201,1.8386009139674704e-09
202,0.020200000000000003,1.894366284794305e-09
203,0.020300000000000002,1.951535448315222e-09
204,0.0204,2.0101365673508826e-09
205,0.0205,2.070198240300244e-09
206,0.0206,2.1317494829771384e-09
207,0.0207,2.194819746412867e-09
208,0.020800000000000003,2.2594389186641583e-09
209,0.020900000000000002,2.3256373229030726e-09
210,0.021,2.393445731922469e-09
211,0.0211,2.4628953592121848e-09
212,0.0212,2.534017884997186e-09
213,0.0213,2.6068454250142144e-09
214,0.021400000000000002,2.681410582742918e-09
215,0.021500000000000002,2.7577464084328454e-09
216,0.0216,2.8358864228455944e-09
217,0.0217,2.915864634272613e-09
218,0.0218,2.9977155224675924e-09
219,0.0219,3.081474051792769e-09
220,0.022000000000000002,3.1671756698379183e-09
221,0.0221,3.2548563281854578e-09
222,0.0222,3.344552473141745e-09
223,0.0223,3.4363010413234785e-09
224,0.0224,3.5301394923457154e-09
225,0.022500000000000003,3.6261057844149754e-09
226,0.022600000000000002,3.7242383960618686e-09
227,0.0227,3.824576333095052e-09
228,0.0228,3.927159111975365e-09
229,0.0229,4.032026798538394e-09
230,0.023,4.139219974358233e-09
231,0.023100000000000002,4.2487797716672374e-09
232,0.023200000000000002,4.360747868403165e-09
233,0.0233,4.4751664813169195e-09
234,0.0234,4.592078383423021e-09
235,0.0235,4.711526923861555e-09
236,0.0236,4.833555988838334e-09
237,0.023700000000000002,4.958210051517736e-09
238,0.0238,5.0855341462186725e-09
239,0.0239,5.2155739050706445e-09
240,0.024,5.348375519379213e-09
241,0.0241,5.483985780923793e-09
242,0.024200000000000003,5.622452080690747e-09
243,0.024300000000000002,5.763822387933232e-09
244,0.0244,5.908145299573039e-09
245,0.0245,6.05547000657902e-09
246,0.0246,6.205846308662699e-09
247,0.0247,6.359324635012809e-09
248,0.024800000000000003,6.5159560400615816e-09
249,0.024900000000000002,6.6757921950375165e-09
250,0.025,6.838885409902766e-09
251,0.0251,7.0052886377452025e-09
252,0.0252,7.175055471436235e-09
253,0.0253,7.3482401608110276e-09
254,0.025400000000000002,7.524897590063761e-09
255,0.025500000000000002,7.705083330529996e-09
256,0.0256,7.888853603326646e-09
257,0.0257,8.076265306356432e-09
258,0.0258,8.267375995090918e-09
259,0.025900000000000003,8.462243927529502e-09
260,0.026000000000000002,8.660928052726976e-09
261,0.0261,8.863487985974664e-09
262,0.0262,9.069984056442748e-09
263,0.0263,9.280477300472341e-09
264,0.0264,9.49502945036029e-09
265,0.026500000000000003,9.713702959577741e-09
266,0.026600000000000002,9.936560997750256e-09
267,0.0267,1.0163667462588438e-08
268,0.0268,1.0395086976709558e-08
269,0.0269,5.483394566188961e-10
270,0.027,5.628154014537104e-10
271,0.027100000000000003,5.776178887943332e-10
272,0.027200000000000002,5.927530416738855e-10
273,0.0273,6.082270792965175e-10
274,0.0274,6.240462950228724e-10
275,0.0275,6.40217086908085e-10
276,0.027600000000000003,6.567459578377048e-10
277,0.027700000000000002,6.736394856882997e-10
278,0.027800000000000002,6.909043631108904e-10
279,0.0279,7.085473741469907e-10
280,0.028,7.265753928255728e-10
281,0.0281,7.449954116958933e-10
282,0.028200000000000003,7.638145021288328e-10
283,0.028300000000000002,7.83039855643673e-10
284,0.0284,8.026787605226759e-10
285,0.0285,8.227386083147529e-10
286,0.0286,8.432268987899475e-10
287,0.0287,8.641512311397619e-10
288,0.028800000000000003,8.855193185468337e-10
289,0.028900000000000002,9.07338991217549e-10
290,0.029,9.296181668232548e-10
291,0.0291,9.52364903668093e-10
292,0.0292,9.755873384394306e-10
293,0.029300000000000003,9.99293751545586e-10
294,0.029400000000000003,1.023492526796033e-09
295,0.029500000000000002,1.0481921520517751e-09
296,0.0296,1.0734012549165887e-09
297,0.0297,1.099128561875012e-09
298,0.0298,1.1253829262639597e-09
299,0.029900000000000003,1.1521733266446207e-09
300,0.030000000000000002,1.1795088563527552e-09
301,0.030100000000000002,1.2073987405353835e-09
302,0.0302,1.2358523076092005e-09
303,0.0303,1.2648790447127372e-09
304,0.0304,1.2944885413948532e-09
305,0.030500000000000003,1.3246905195316093e-09
306,0.030600000000000002,1.355494837883223e-09
307,0.0307,1.386911482812106e-09
308,0.0308,1.4189505578989312e-09
309,0.0309,1.4516223297898281e-09
310,0.031,1.4849371829484198e-09
311,0.031100000000000003,1.5189056294113291e-09
312,0.031200000000000002,1.5535383282948015e-09
313,0.0313,1.5888460846182094e-09
314,0.031400000000000004,1.6248398356931332e-09
315,0.0315,1.661530655186334e-09
316,0.0316,1.6989297572441136e-09
317,0.0317,1.73704852801245e-09
318,0.0318,1.7758984708264542e-09
319,0.031900000000000005,1.8154912361228558e-09
320,0.032,1.855838634600808e-09
321,0.032100000000000004,1.896952630906767e-09
322,0.0322,1.9388453291788254e-09
323,0.0323,1.98152898096074e-09
324,0.0324,2.0250160150296543e-09
325,0.0325,2.069318993185801e-09
326,0.032600000000000004,2.1144506452436987e-09
327,0.0327,2.160423852084635e-09
328,0.0328,2.207251669601869e-09
329,0.0329,2.2549472948859595e-09
330,0.033,2.3035241055610058e-09
331,0.033100000000000004,2.352995622905219e-09
332,0.0332,2.4033755718074363e-09
333,0.0333,2.454677797736507e-09
334,0.0334,2.5069163481526e-09
335,0.0335,2.5601054207336505e-09
336,0.033600000000000005,2.6142594093497253e-09
337,0.0337,2.6693928597270308e-09
338,0.033800000000000004,2.7255204929605198e-09
339,0.0339,2.7826572269526164e-09
340,0.034,2.8408181415638256e-09
341,0.0341,2.9000185049211696e-09
342,0.0342,2.9602737511902894e-09
343,0.034300000000000004,3.0215995185919557e-09
344,0.0344,3.0840116051128444e-09
345,0.0345,3.147526034346063e-09
346,0.0346,3.212158981378586e-09
347,0.0347,3.277926816541238e-09
348,0.034800000000000005,3.344846126508362e-09
349,0.0349,3.412933660760237e-09
350,0.035,3.48220638093791e-09
351,0.0351,3.552681441777962e-09
352,0.0352,3.6243761891877533e-09
353,0.035300000000000005,3.697308177872571e-09
354,0.0354,3.771495177343884e-09
355,0.035500000000000004,3.846955118340836e-09
356,0.0356,3.923706178281162e-09
357,0.0357,4.001766717876033e-09
358,0.0358,4.08115533018674e-09
359,0.0359,4.161890786601897e-09
360,0.036000000000000004,4.243992097635809e-09
361,0.0361,4.327478471844315e-09
362,0.0362,4.412369343866599e-09
363,0.0363,4.498684365247008e-09
364,0.0364,4.586443388697672e-09
365,0.036500000000000005,4.675666519828277e-09
366,0.0366,4.766374062727203e-09
367,0.0367,4.858586555268445e-09
368,0.0368,4.952324757650574e-09
369,0.0369,5.047609659600505e-09
370,0.037000000000000005,5.144462506059371e-09
371,0.0371,5.242904730544072e-09
372,0.037200000000000004,5.342958032022148e-09
373,0.0373,5.44464432763233e-09
374,0.0374,5.5479857948049855e-09
375,0.0375,5.653004834571224e-09
376,0.0376,5.7597240996514986e-09
377,0.037700000000000004,5.868166468426348e-09
378,0.0378,5.978355089181857e-09
379,0.0379,6.0903133436146265e-09
380,0.038,6.20406487193305e-09
381,0.0381,6.319633547664062e-09
382,0.038200000000000005,6.437043533549651e-09
383,0.0383,6.556319213477627e-09
384,0.038400000000000004,6.6774852591303865e-09
385,0.0385,6.800566573870726e-09
386,0.0386,6.92558833444869e-09
387,0.038700000000000005,7.052575998272578e-09
388,0.0388,7.181555263134482e-09
389,0.038900000000000004,7.312552123504361e-09
390,0.039,7.445592802278094e-09
391,0.0391,7.580703845451983e-09
392,0.0392,7.717912040634023e-09
393,0.0393,7.857244461784827e-09
394,0.039400000000000004,7.998728464527743e-09
395,0.0395,8.142391673857705e-09
396,0.0396,8.28826202951502e-09
397,0.0397,8.436367713081454e-09
398,0.0398,8.586737213547556e-09
399,0.039900000000000005,8.739399340204595e-09
400,0.04,8.8943831450902e-09
401,0.040100000000000004,9.051717994273042e-09
402,0.0402,9.211433567337003e-09
403,0.0403,9.373559817368337e-09
404,0.040400000000000005,9.538127021248845e-09
405,0.0405,9.705165734196038e-09
406,0.040600000000000004,9.874706837947382e-09
407,0.0407,1.0046781508145552e-08
408,0.0408,1.0221421263503378e-08
409,0.0409,1.0398657875796015e-08
410,0.041,1.0578523492422377e-08
411,0.041100000000000005,8.457916286962132e-10
412,0.0412,8.624425902105166e-10
413,0.0413,8.793797902938264e-10
414,0.0414,8.966074328566838e-10
415,0.0415,9.141297721772775e-10
416,0.041600000000000005,9.319511253607132e-10
417,0.0417,9.50075855110878e-10
418,0.041800000000000004,9.685083809605927e-10
419,0.0419,9.872531741256793e-10
420,0.042,1.0063147602598846e-09
421,0.042100000000000005,1.025697728397788e-09
422,0.0422,1.0454066974645816e-09
423,0.042300000000000004,1.0654463639077451e-09
424,0.0424,1.0858214874167537e-09
425,0.0425,1.1065368515868664e-09
426,0.0426,1.1275973279955753e-09
427,0.0427,1.1490078469492689e-09
428,0.042800000000000005,1.170773360302728e-09
429,0.0429,1.1928989260140847e-09
430,0.043000000000000003,1.2153896298596941e-09
431,0.0431,1.2382506339149404e-09
432,0.0432,1.2614871354247704e-09
433,0.043300000000000005,1.28510443773895e-09
434,0.0434,1.3091078573140397e-09
435,0.043500000000000004,1.3335028156927632e-09
436,0.0436,1.35829475242358e-09
437,0.0437,1.3834892187923967e-09
438,0.0438,1.4090917916848028e-09
439,0.0439,1.4351081383143569e-09
440,0.044000000000000004,1.4615439609414297e-09
441,0.0441,1.488405067799698e-09
442,0.0442,1.5156973028711768e-09
443,0.0443,1.5434265873518373e-09
444,0.0444,1.5715989207974259e-09
445,0.044500000000000005,1.6002203276472586e-09
446,0.0446,1.6292969711918282e-09
447,0.044700000000000004,1.658835029317721e-09
448,0.0448,1.688840765648949e-09
449,0.0449,1.7193205163364773e-09
450,0.045000000000000005,1.7502806898170777e-09
451,0.0451,1.7817277619494666e-09
452,0.045200000000000004,1.8136682994859673e-09
453,0.0453,1.846108918307285e-09
454,0.0454,1.879056314746797e-09
455,0.0455,1.9125172627479404e-09
456,0.0456,1.9464986183086348e-09
457,0.045700000000000005,1.981007307280697e-09
458,0.0458,2.0160503370998297e-09
459,0.0459,2.0516347677442e-09
460,0.046,2.087767772393915e-09
461,0.0461,2.1244565836683615e-09
462,0.046200000000000005,2.1617085134265863e-09
463,0.0463,2.199530972145299e-09
464,0.046400000000000004,2.2379314234414474e-09
465,0.0465,2.2769174419767696e-09
466,0.0466,2.316496642025626e-09
467,0.046700000000000005,2.3566767723306017e-09
468,0.0468,2.397465619294352e-09
469,0.046900000000000004,2.438871096043294e-09
470,0.047,2.4809011698350015e-09
471,0.0471,2.5235639007309145e-09
472,0.0472,2.5668674593754643e-09
473,0.0473,2.6108200406098555e-09
474,0.047400000000000005,2.6554300045884724e-09
475,0.0475,2.7007057607432507e-09
476,0.0476,2.7466558151406048e-09
477,0.0477,2.793288737567031e-09
478,0.0478,2.8406132420649705e-09
479,0.047900000000000005,2.8886380983631046e-09
480,0.048,2.9373721698606983e-09
481,0.048100000000000004,2.9868244155304765e-09
482,0.0482,3.037003916494509e-09
483,0.0483,3.0879197970390207e-09
484,0.048400000000000006,3.1395813356268634e-09
485,0.0485,3.19199785967697e-09
486,0.048600000000000004,3.2451788116284614e-09
487,0.0487,3.2991337375278137e-09
488,0.0488,3.353872276180166e-09
489,0.0489,3.4094041788912383e-09
490,0.049,3.4657392735875724e-09
491,0.049100000000000005,3.5228875009666834e-09
492,0.0492,3.5808589280758525e-09
493,0.049300000000000004,3.6396636791891215e-09
494,0.0494,3.699312029723165e-09
495,0.0495,3.759814316092099e-09
496,0.049600000000000005,3.8211810191590305e-09
497,0.0497,3.8834227034231305e-09
498,0.049800000000000004,3.9465500478952515e-09
499,0.0499,4.010573840877463e-09
500,0.05,4.075504982710682e-09
501,0.050100000000000006,4.1413544739043916e-09
502,0.0502,4.208133433931517e-09
503,0.050300000000000004,4.2758530798101814e-09
504,0.0504,4.344524779555084e-09
505,0.0505,4.41415997488619e-09
506,0.0506,4.484770250911499e-09
507,0.0507,4.556367281408574e-09
508,0.050800000000000005,4.628962869223279e-09
509,0.0509,4.70256895143473e-09
510,0.051000000000000004,4.777197544943723e-09
511,0.0511,4.8528608385369096e-09
512,0.0512,4.929571088481752e-09
513,0.051300000000000005,5.007340707819698e-09
514,0.0514,5.086182218480202e-09
515,0.051500000000000004,5.166108260780476e-09
516,0.0516,5.247131623392061e-09
517,0.0517,5.329265181466856e-09
518,0.051800000000000006,5.4125219733336286e-09
519,0.0519,5.49691514761518e-09
520,0.052000000000000005,5.582457975841091e-09
521,0.0521,5.669163875099492e-09
522,0.0522,5.757046387457727e-09
523,0.0523,5.8461191614305605e-09
524,0.0524,5.936396018235769e-09
525,0.052500000000000005,6.0278908760885315e-09
526,0.0526,6.120617832749803e-09
527,0.052700000000000004,6.21459105492013e-09
528,0.0528,6.309824906351689e-09
529,0.0529,6.406333870216441e-09
530,0.053000000000000005,6.504132541067897e-09
531,0.0531,6.603235689655669e-09
532,0.053200000000000004,6.7036582320557256e-09
533,0.0533,6.8054151688399065e-09
534,0.0534,6.908521709297478e-09
535,0.053500000000000006,7.012993181246078e-09
536,0.0536,7.118845027553355e-09
537,0.053700000000000005,7.226092892869638e-09
538,0.0538,7.334752531265613e-09
539,0.0539,7.444839857772102e-09
540,0.054,7.556370927093355e-09
541,0.0541,7.669361953980353e-09
542,0.054200000000000005,7.783829304514461e-09
543,0.0543,7.899789496808966e-09
544,0.054400000000000004,8.017259206480942e-09
545,0.0545,8.13625525305935e-09
546,0.0546,8.256794602992807e-09
547,0.054700000000000006,8.378894424647282e-09
548,0.0548,8.502572007746837e-09
549,0.054900000000000004,8.627844799867287e-09
550,0.055,8.754730430463244e-09
551,0.0551,8.883246666700212e-09
552,0.055200000000000006,9.013411482546947e-09
553,0.0553,9.145242954040106e-09
554,0.055400000000000005,9.278759373630474e-09
555,0.0555,9.413979171093979e-09
556,0.055600000000000004,9.550920959526557e-09
557,0.0557,9.689603536242997e-09
558,0.0558,9.830045841268936e-09
559,0.055900000000000005,9.972266983186046e-09
560,0.056,1.0116286277525617e-08
561,0.056100000000000004,1.0262123180618252e-08
562,0.0562,1.040979735249971e-08
563,0.0563,1.0559328590477048e-08
564,0.056400000000000006,1.0710736911995655e-08
565,0.0565,1.0864042509566636e-08
566,0.056600000000000004,1.190173530062268e-09
567,0.0567,1.2092807053936266e-09
568,0.0568,1.2286601743855864e-09
569,0.056900000000000006,1.2483153261648999e-09
570,0.057,1.2682496007886277e-09
571,0.057100000000000005,1.2884664436527176e-09
572,0.0572,1.3089693797989343e-09
573,0.057300000000000004,1.3297619148150835e-09
574,0.0574,1.3508476620335454e-09
575,0.0575,1.3722302139121677e-09
576,0.057600000000000005,1.3939132275713432e-09
577,0.0577,1.4159003763000553e-09
578,0.057800000000000004,1.4381954238861941e-09
579,0.0579,1.460802111860542e-09
580,0.058,1.4837242591782305e-09
581,0.058100000000000006,1.5069657126388916e-09
582,0.0582,1.5305303478249383e-09
583,0.058300000000000005,1.554422104130748e-09
584,0.0584,1.5786449680869706e-09
585,0.0585,1.6032029086307943e-09
586,0.058600000000000006,1.6281000369528829e-09
587,0.0587,1.653340384503169e-09
588,0.058800000000000005,1.6789281358966073e-09
589,0.0589,1.7048674406795637e-09
590,0.059000000000000004,1.7311625361760183e-09
591,0.0591,1.7578176858825068e-09
592,0.0592,1.7848372072132008e-09
593,0.059300000000000005,1.8122254449254908e-09
594,0.0594,1.8399868007021663e-09
595,0.059500000000000004,1.8681257099866774e-09
596,0.0596,1.8966466725868993e-09
597,0.0597,1.9255542294899334e-09
598,0.059800000000000006,1.954852937692192e-09
599,0.0599,1.984547441948714e-09
600,0.060000000000000005,2.0146424209681235e-09
601,0.0601,2.0451425954274848e-09
602,0.060200000000000004,2.076052727267863e-09
603,0.0603,2.1073776251500964e-09
604,0.0604,2.139122180859249e-09
605,0.060500000000000005,2.1712912964270193e-09
606,0.0606,2.203889911492447e-09
607,0.060700000000000004,2.2369230912592386e-09
608,0.0608,2.2703958594071023e-09
609,0.0609,2.3043133506545924e-09
610,0.061000000000000006,2.338680718772429e-09
611,0.0611,2.3735031963836163e-09
612,0.061200000000000004,2.4087860319188045e-09
613,0.0613,2.444534564813282e-09
614,0.0614,2.4807541686313307e-09
615,0.061500000000000006,2.517450261040944e-09
616,0.0616,2.5546283336912336e-09
617,0.061700000000000005,2.5922939165518857e-09
618,0.0618,2.630452596997397e-09
619,0.061900000000000004,2.669110017363458e-09
620,0.062,2.708271890599593e-09
621,0.0621,2.7479439616154728e-09
622,0.062200000000000005,2.788132032792815e-09
623,0.0623,2.8288419997584787e-09
624,0.062400000000000004,2.870079778062576e-09
625,0.0625,2.911851333278021e-09
626,0.0626,2.9541627278576233e-09
627,0.0627,2.997020061224362e-09
628,0.06280000000000001,3.0404294983115232e-09
629,0.0629,3.084397226670658e-09
630,0.063,3.1289295641693757e-09
631,0.0631,3.174032840852614e-09
632,0.0632,3.2197134413143927e-09
633,0.06330000000000001,3.26597783267089e-09
634,0.0634,3.3128325677786624e-09
635,0.0635,3.360284197530155e-09
636,0.0636,3.4083393923860288e-09
637,0.0637,3.4570048500011864e-09
638,0.06380000000000001,3.5062873782042453e-09
639,0.0639,3.556193778903446e-09
640,0.064,3.606730991861528e-09
641,0.0641,3.6579059859427345e-09
642,0.06420000000000001,3.709725782569866e-09
643,0.06430000000000001,3.762197495376183e-09
644,0.0644,3.8153283203417595e-09
645,0.0645,3.869125463617413e-09
646,0.0646,3.923596243337034e-09
647,0.06470000000000001,3.978748044865068e-09
648,0.0648,4.034588325816763e-09
649,0.0649,4.091124576542188e-09
650,0.065,4.148364403738541e-09
651,0.0651,4.206315459750185e-09
652,0.06520000000000001,4.264985462689095e-09
653,0.0653,4.324382242507131e-09
654,0.0654,4.384513640292977e-09
655,0.0655,4.4453876258569676e-09
656,0.0656,4.50701222464597e-09
657,0.06570000000000001,4.56939550255549e-09
658,0.0658,4.632545662154715e-09
659,0.0659,4.6964709259742115e-09
660,0.066,4.761179638650014e-09
661,0.0661,4.826680179685363e-09
662,0.06620000000000001,4.8929810224762295e-09
663,0.0663,4.960090733795407e-09
664,0.0664,5.028017952888719e-09
665,0.0665,5.096771358715534e-09
666,0.0666,5.1663597809480935e-09
667,0.06670000000000001,5.236792062416784e-09
668,0.0668,5.308077177072031e-09
669,0.0669,5.3802241202155715e-09
670,0.067,5.4532420523337945e-09
671,0.0671,5.527140145117228e-09
672,0.06720000000000001,5.601927693233004e-09
673,0.0673,5.6776140608705585e-09
674,0.0674,5.754208679027653e-09
675,0.0675,5.831721099987707e-09
676,0.06760000000000001,5.910160932734753e-09
677,0.06770000000000001,5.989537906416073e-09
678,0.0678,6.069861801586018e-09
679,0.0679,6.15114251083482e-09
680,0.068,6.233389994607494e-09
681,0.06810000000000001,6.316614298335533e-09
682,0.0682,6.4008255986231855e-09
683,0.0683,6.486034128056299e-09
684,0.0684,6.572250220304162e-09
685,0.0685,6.659484304558513e-09
686,0.06860000000000001,6.747746864829356e-09
687,0.0687,6.837048560533201e-09
688,0.0688,6.927400054524405e-09
689,0.0689,7.0188121699051845e-09
690,0.069,7.11129578500235e-09
691,0.06910000000000001,7.204861897085726e-09
692,0.0692,7.299521582469244e-09
693,0.0693,7.3952860372867745e-09
694,0.0694,7.492166532404888e-09
695,0.0695,7.590174462405003e-09
696,0.06960000000000001,7.689321294283323e-09
697,0.0697,7.789618621644683e-09
698,0.0698,7.891078105107027e-09
699,0.0699,7.993711542951728e-09
700,0.07,8.09753080426733e-09
701,0.07010000000000001,8.202547909044079e-09
702,0.0702,8.30877494069301e-09
703,0.0703,8.416224079048055e-09
704,0.0704,8.5249076459955e-09
705,0.07050000000000001,8.634838037119709e-09
706,0.07060000000000001,8.746027778643118e-09
707,0.0707,8.858489501152894e-09
708,0.0708,8.972235931724918e-09
709,0.0709,9.087279906701685e-09
710,0.07100000000000001,9.20363439391441e-09
711,0.0711,9.321312442350474e-09
