,delta,alpha
1546,0.15460000000000002,8.188125923760132e-09
1547,0.1547,8.268591777136246e-09
1548,0.15480000000000002,8.349796075123021e-09
1549,0.1549,8.431745113420668e-09
1550,0.155,8.51444516453262e-09
1551,0.15510000000000002,8.597902763263307e-09
1552,0.1552,8.68212424480002e-09
1553,0.1553,8.76711608448199e-09
1554,0.1554,8.852884936819435e-09
1555,0.1555,8.939437322404169e-09
1556,0.15560000000000002,9.026779929888709e-09
1557,0.1557,9.114919452643397e-09
1558,0.1558,9.203862631990458e-09
1559,0.1559,9.293616275541403e-09
1560,0.156,9.384187307523714e-09
1561,0.15610000000000002,9.475582520437273e-09
1562,0.1562,9.567809028875785e-09
1563,0.1563,9.660873749688024e-09
1564,0.1564,9.754783805881814e-09
1565,0.1565,9.849546337396569e-09
1566,0.15660000000000002,9.94516854230731e-09
1567,0.1567,1.0041657621999497e-08
1568,0.1568,1.0139020891130672e-08
1569,0.1569,1.023726576189307e-08
1570,0.157,1.0336399563007051e-08
1571,0.15710000000000002,1.0436429847072732e-08
1572,0.1572,1.053736412013289e-08
1573,0.1573,1.0639209979411858e-08
1574,0.1574,1.074197502844196e-08
1575,0.1575,1.0845667040466294e-08
1576,0.15760000000000002,1.0950293776965994e-08
1577,0.1577,1.1055862978353384e-08
1578,0.1578,1.1162382640604386e-08
1579,0.1579,1.1269860739093803e-08
1580,0.158,1.1378305106092555e-08
1581,0.15810000000000002,1.1487724005609995e-08
1582,0.1582,1.159812552431745e-08
1583,0.1583,1.1709517811543799e-08
1584,0.1584,1.1821909128036869e-08
1585,0.1585,1.1935307862478369e-08
1586,0.15860000000000002,1.2049722369579149e-08
1587,0.1587,1.2165161076610709e-08
1588,0.1588,1.2281632509110034e-08
1589,0.1589,1.2399145330614815e-08
1590,0.159,1.2517708126931705e-08
1591,0.15910000000000002,1.2637329575579501e-08
1592,0.1592,1.2758018541417886e-08
1593,0.1593,1.2879783846692396e-08
1594,0.15940000000000001,1.3002634384996206e-08
1595,0.1595,1.3126579191370885e-08
1596,0.15960000000000002,1.3251627260754727e-08
1597,0.1597,1.3377787764863218e-08
1598,0.1598,1.3505069893873727e-08
1599,0.15990000000000001,1.3633482970935352e-08
1600,0.16,1.3763036174257725e-08
1601,0.16010000000000002,1.3893739060727838e-08
1602,0.1602,1.4025601023849117e-08
1603,0.1603,1.4158631684415981e-08
1604,0.16040000000000001,1.4292840600478067e-08
1605,0.1605,1.4428237496963519e-08
1606,0.16060000000000002,4.536244735932658e-09
1607,0.1607,4.582014821726957e-09
1608,0.1608,4.628217991294291e-09
1609,0.16090000000000002,4.674858129855842e-09
1610,0.161,4.721939045822347e-09
1611,0.16110000000000002,4.769464656534396e-09
1612,0.1612,4.817438891983341e-09
1613,0.1613,4.865865685396327e-09
1614,0.16140000000000002,4.914749058140551e-09
1615,0.1615,4.964093018477991e-09
1616,0.16160000000000002,5.01390157094678e-09
1617,0.1617,5.0641788699353735e-09
1618,0.1618,5.114929000203594e-09
1619,0.16190000000000002,5.16615611151289e-09
1620,0.162,5.217864364346285e-09
1621,0.1621,5.27005806732282e-09
1622,0.1622,5.322741352863393e-09
1623,0.1623,5.375918620186838e-09
1624,0.16240000000000002,5.429594163471265e-09
1625,0.1625,5.483772290249995e-09
1626,0.1626,5.538457449751536e-09
1627,0.1627,5.593654043080245e-09
1628,0.1628,5.649366551524138e-09
1629,0.16290000000000002,5.705599462969953e-09
1630,0.163,5.762357352892036e-09
1631,0.1631,5.819644774943166e-09
1632,0.1632,5.8774663204886624e-09
1633,0.1633,5.935826704612613e-09
1634,0.16340000000000002,5.9947305157194486e-09
1635,0.1635,6.054182602224356e-09
1636,0.1636,6.114187623810587e-09
1637,0.1637,6.174750416871162e-09
1638,0.1638,6.235875865747974e-09
1639,0.16390000000000002,6.297568804637528e-09
1640,0.164,6.359834134854209e-09
1641,0.1641,6.422676846590543e-09
1642,0.1642,6.486101973562515e-09
1643,0.1643,6.550114494661007e-09
1644,0.16440000000000002,6.614719506749074e-09
1645,0.1645,6.6799221769075005e-09
1646,0.1646,6.745727595874333e-09
1647,0.1647,6.81214101608343e-09
1648,0.1648,6.879167661849492e-09
1649,0.16490000000000002,6.946812854571679e-09
1650,0.165,7.0150818658969025e-09
1651,0.1651,7.083980103332996e-09
1652,0.1652,7.1535129826657885e-09
1653,0.1653,7.22368599801162e-09
1654,0.16540000000000002,7.294504543140468e-09
1655,0.1655,7.365974295725655e-09
1656,0.1656,7.438100753483425e-09
1657,0.16570000000000001,7.510889575055634e-09
1658,0.1658,7.584346483536278e-09
1659,0.16590000000000002,7.658477150250259e-09
1660,0.166,7.733287381372044e-09
1661,0.1661,7.808782975073026e-09
1662,0.16620000000000001,7.884969787046326e-09
1663,0.1663,7.961853750089386e-09
1664,0.16640000000000002,8.039440801343318e-09
1665,0.1665,8.117736977173341e-09
1666,0.1666,8.196748286819361e-09
1667,0.16670000000000001,8.276480858458082e-09
1668,0.1668,8.356940842013393e-09
1669,0.16690000000000002,8.438134389671675e-09
1670,0.167,8.520067860871511e-09
1671,0.1671,8.602747402836238e-09
1672,0.16720000000000002,8.686179448401064e-09
1673,0.1673,8.770370394080157e-09
1674,0.16740000000000002,8.855326648851448e-09
1675,0.1675,8.941054719836936e-09
1676,0.1676,9.027561166018534e-09
1677,0.16770000000000002,9.11485260325684e-09
1678,0.1678,9.202935667636766e-09
1679,0.16790000000000002,9.2918170473896e-09
1680,0.168,9.38150350756306e-09
1681,0.1681,9.472001882840991e-09
1682,0.16820000000000002,9.563319018713673e-09
1683,0.1683,9.655461815745128e-09
1684,0.16840000000000002,9.74843727399829e-09
1685,0.1685,9.842252404636297e-09
1686,0.1686,9.936914271804635e-09
1687,0.16870000000000002,1.0032430049455653e-08
1688,0.1688,1.0128806930354234e-08
1689,0.1689,1.0226052153245583e-08
1690,0.169,1.0324172998010367e-08
1691,0.1691,1.0423176837644345e-08
1692,0.16920000000000002,1.0523071121182248e-08
1693,0.1693,1.0623863314496856e-08
1694,0.1694,1.0725560947346103e-08
1695,0.1695,1.0828171601133029e-08
1696,0.1696,1.0931702980897704e-08
1697,0.16970000000000002,1.1036162737067099e-08
1698,0.1698,1.1141558696041469e-08
1699,0.1699,1.1247898666988704e-08
1700,0.17,1.1355190541131201e-08
1701,0.1701,1.1463442316803255e-08
1702,0.17020000000000002,1.1572661955448185e-08
1703,0.1703,1.1682857600490834e-08
1704,0.1704,1.1794037358672619e-08
1705,0.1705,1.1906209412031504e-08
1706,0.1706,1.2019382120303341e-08
1707,0.17070000000000002,1.2133563714539254e-08
1708,0.1708,1.2248762651147697e-08
1709,0.1709,1.2364987390212995e-08
1710,0.171,1.2482246467934469e-08
1711,0.1711,1.2600548456791863e-08
1712,0.17120000000000002,1.2719902038164258e-08
1713,0.1713,1.2840315929997621e-08
1714,0.1714,1.2961798931953397e-08
1715,0.1715,1.3084359905546768e-08
1716,0.1716,1.3208007862055739e-08
1717,0.17170000000000002,1.3332751666800186e-08
1718,0.1718,1.3458600490620528e-08
1719,0.1719,1.3585563393673764e-08
1720,0.17200000000000001,1.371364965436556e-08
1721,0.1721,1.3842868561170056e-08
1722,0.17220000000000002,1.3973229452875164e-08
1723,0.1723,1.4104741713641229e-08
1724,0.1724,1.423741487134672e-08
1725,0.17250000000000001,1.4371258502152398e-08
1726,0.1726,1.4506282250769373e-08
1727,0.17270000000000002,1.4642495810413207e-08
1728,0.1728,1.4779909021384885e-08
1729,0.1729,1.491853170719303e-08
1730,0.17300000000000001,5.052072741234615e-09
1731,0.1731,5.102349734746602e-09
1732,0.17320000000000002,5.153097853134303e-09
1733,0.1733,5.204321125467038e-09
1734,0.1734,5.256023811461913e-09
1735,0.17350000000000002,5.30821004459335e-09
1736,0.1736,5.360884136165024e-09
1737,0.17370000000000002,5.414050314321423e-09
1738,0.1738,5.467712924451359e-09
1739,0.1739,5.521876292258767e-09
1740,0.17400000000000002,5.576544810144552e-09
1741,0.1741,5.631722876307414e-09
1742,0.17420000000000002,5.687414973660367e-09
1743,0.1743,5.743625568154323e-09
1744,0.1744,5.800359210659115e-09
1745,0.17450000000000002,5.857620475975184e-09
1746,0.1746,5.915413922049037e-09
1747,0.17470000000000002,5.973744237987881e-09
1748,0.1748,6.03261604514394e-09
1749,0.1749,6.09203411928112e-09
1750,0.17500000000000002,6.1520031633632505e-09
1751,0.1751,6.2125280529921845e-09
1752,0.1752,6.273613516807448e-09
1753,0.1753,6.335264451167199e-09
1754,0.1754,6.397485800118321e-09
1755,0.17550000000000002,6.460282522161973e-09
1756,0.1756,6.523659549205948e-09
1757,0.1757,6.587621973915568e-09
1758,0.1758,6.652174795782793e-09
1759,0.1759,6.717323226756129e-09
1760,0.17600000000000002,6.783072336849322e-09
1761,0.1761,6.8494273728487265e-09
1762,0.1762,6.9163935502004054e-09
1763,0.1763,6.983976101848997e-09
1764,0.1764,7.052180417476085e-09
1765,0.17650000000000002,7.12101185818958e-09
1766,0.1766,7.1904758054531945e-09
1767,0.1767,7.260577720512427e-09
1768,0.1768,7.33132310841686e-09
1769,0.1769,7.402717487090476e-09
1770,0.17700000000000002,7.474766488226185e-09
1771,0.1771,7.547475689337767e-09
1772,0.1772,7.6208507663739e-09
1773,0.1773,7.69489750692277e-09
1774,0.1774,7.769621597895894e-09
1775,0.17750000000000002,7.845028882035633e-09
1776,0.1776,7.92112519739593e-09
1777,0.1777,7.99791649676425e-09
1778,0.1778,8.075408746610685e-09
1779,0.1779,8.153607841295102e-09
1780,0.17800000000000002,8.232519951429793e-09
1781,0.1781,8.312151100347605e-09
1782,0.1782,8.392507507435579e-09
1783,0.17830000000000001,8.473595275951681e-09
1784,0.1784,8.555420679471089e-09
1785,0.17850000000000002,8.637990081459975e-09
1786,0.1786,8.721309718845181e-09
1787,0.1787,8.805386030700743e-09
1788,0.17880000000000001,8.890225520283934e-09
1789,0.1789,8.975834624450429e-09
1790,0.17900000000000002,9.062219920105516e-09
1791,0.1791,9.14938796489203e-09
1792,0.1792,9.23734542019589e-09
1793,0.17930000000000001,9.326099061883721e-09
1794,0.1794,9.415655607540636e-09
1795,0.17950000000000002,9.506021847442384e-09
1796,0.1796,9.597204663097377e-09
1797,0.1797,9.68921102221329e-09
1798,0.17980000000000002,9.782047797585314e-09
1799,0.1799,9.875722129630959e-09
1800,0.18000000000000002,9.970241043017218e-09
1801,0.1801,1.0065611704253962e-08
1802,0.1802,1.0161841279836582e-08
1803,0.18030000000000002,1.0258937118030019e-08
1804,0.1804,1.0356906432951356e-08
1805,0.18050000000000002,1.0455756665567157e-08
1806,0.1806,1.0555495178107358e-08
1807,0.1807,1.0656129541670568e-08
1808,0.18080000000000002,1.0757667198539094e-08
1809,0.1809,1.0860115874224926e-08
1810,0.18100000000000002,1.0963483162901221e-08
1811,0.1811,1.10677767784438e-08
1812,0.1812,1.1173004575909354e-08
1813,0.18130000000000002,1.1279174350509293e-08
1814,0.1814,1.1386294041544274e-08
1815,0.18150000000000002,1.1494371618699645e-08
1816,0.1816,1.1603415095359702e-08
1817,0.1817,1.1713432565865663e-08
1818,0.18180000000000002,1.1824432224297386e-08
1819,0.1819,1.1936422303562494e-08
1820,0.182,1.2049411043543065e-08
1821,0.1821,1.2163406869386668e-08
1822,0.1822,1.2278418125689123e-08
1823,0.18230000000000002,1.2394453363977028e-08
1824,0.1824,1.2511521065993514e-08
1825,0.1825,1.2629629931525748e-08
1826,0.1826,1.2748788622765485e-08
1827,0.1827,1.2869005841597493e-08
1828,0.18280000000000002,1.2990290489962439e-08
1829,0.1829,1.3112651370976138e-08
1830,0.183,1.3236097549678447e-08
1831,0.1831,1.3360637930897074e-08
1832,0.1832,1.348628171928919e-08
1833,0.18330000000000002,1.3613038039708524e-08
1834,0.1834,1.374091618889873e-08
1835,0.1835,1.3869925410641912e-08
1836,0.1836,1.4000075104866842e-08
1837,0.1837,1.4131374755540112e-08
1838,0.18380000000000002,1.4263833879810392e-08
1839,0.1839,1.4397462095244658e-08
1840,0.184,1.4532269082406522e-08
1841,0.1841,1.4668264550002447e-08
1842,0.1842,1.4805458407204053e-08
1843,0.18430000000000002,1.494386053788761e-08
1844,0.1844,1.5083480889452163e-08
1845,0.1845,1.522432956192712e-08
1846,0.18460000000000001,1.536641664646208e-08
1847,0.1847,1.5509752411511464e-08
1848,0.18480000000000002,5.6102504251384786e-09
1849,0.1849,5.665589761205822e-09
1850,0.185,5.721444791478679e-09
1851,0.18510000000000001,5.777820082970393e-09
1852,0.1852,5.8347201974212685e-09
1853,0.18530000000000002,5.892149723759901e-09
1854,0.1854,5.950113275444709e-09
1855,0.1855,6.008615636906025e-09
1856,0.18560000000000001,6.0676613571035414e-09
1857,0.1857,6.12725531066695e-09
1858,0.18580000000000002,6.187402280569615e-09
1859,0.1859,6.248107055667481e-09
1860,0.186,6.309374544863975e-09
1861,0.18610000000000002,6.371209638697401e-09
1862,0.1862,6.433617326284138e-09
1863,0.18630000000000002,6.4966025185797215e-09
1864,0.1864,6.560170358707438e-09
1865,0.1865,6.624325854588931e-09
1866,0.18660000000000002,6.689074126728004e-09
1867,0.1867,6.754420326629808e-09
1868,0.18680000000000002,6.820369677810478e-09
1869,0.1869,6.88692742406595e-09
1870,0.187,6.954098859564212e-09
1871,0.18710000000000002,7.021889257858884e-09
1872,0.1872,7.090304060587598e-09
1873,0.18730000000000002,7.159348667117143e-09
1874,0.1874,7.229028516570044e-09
1875,0.1875,7.299349093385553e-09
1876,0.18760000000000002,7.370316023376608e-09
1877,0.1877,7.441934835419441e-09
1878,0.18780000000000002,7.514211156041796e-09
1879,0.1879,7.587150786549102e-09
1880,0.188,7.660759318796671e-09
1881,0.18810000000000002,7.735042599199215e-09
1882,0.1882,7.810006418570276e-09
1883,0.1883,7.885656685322926e-09
1884,0.1884,7.96199933764393e-09
1885,0.1885,8.03904029120138e-09
1886,0.18860000000000002,8.116785632003952e-09
1887,0.1887,8.195241371376395e-09
1888,0.1888,8.274413580939105e-09
1889,0.1889,8.354308500409662e-09
1890,0.189,8.43493231704088e-09
1891,0.18910000000000002,8.516291314692137e-09
1892,0.1892,8.598391744093664e-09
1893,0.1893,8.681240071725027e-09
1894,0.1894,8.764842656490866e-09
1895,0.1895,8.84920590450084e-09
1896,0.18960000000000002,8.934336468676623e-09
1897,0.1897,9.02024080855166e-09
1898,0.1898,9.106925625236327e-09
1899,0.1899,9.194397562282935e-09
1900,0.19,9.282663344345334e-09
1901,0.19010000000000002,9.371729749578533e-09
1902,0.1902,9.46160365978416e-09
1903,0.1903,9.55229196330853e-09
1904,0.1904,9.643801585637664e-09
1905,0.1905,9.73613956185103e-09
1906,0.19060000000000002,9.82931291988149e-09
1907,0.1907,9.923328764076427e-09
1908,0.1908,1.001819432555954e-08
1909,0.19090000000000001,1.0113916842560435e-08
1910,0.191,1.0210503560400025e-08
1911,0.19110000000000002,1.0307961865536211e-08
1912,0.1912,1.0406299143386426e-08
1913,0.1913,1.0505522892920775e-08
1914,0.19140000000000001,1.06056405646813e-08
1915,0.1915,1.0706659843296835e-08
1916,0.19160000000000002,1.080858831763316e-08
1917,0.1917,1.0911433707445018e-08
1918,0.1918,1.1015203771178994e-08
1919,0.19190000000000002,1.1119906407005402e-08
1920,0.192,1.1225549417436727e-08
1921,0.19210000000000002,1.1332140803834097e-08
1922,0.1922,1.1439688589922628e-08
1923,0.1923,1.1548200858349332e-08
1924,0.19240000000000002,1.1657685714245071e-08
1925,0.1925,1.1768151456862852e-08
1926,0.19260000000000002,1.1879606304190718e-08
1927,0.1927,1.199205859547736e-08
1928,0.1928,1.2105516746425511e-08
1929,0.19290000000000002,1.2219989294460387e-08
1930,0.193,1.2335484659248638e-08
1931,0.19310000000000002,1.245201158543286e-08
1932,0.1932,1.2569578660597393e-08
1933,0.1933,1.2688194662306882e-08
1934,0.19340000000000002,1.2807868397446729e-08
1935,0.1935,1.2928608758819598e-08
1936,0.19360000000000002,1.3050424722498647e-08
1937,0.1937,1.3173325257413428e-08
1938,0.1938,1.3297319560379216e-08
1939,0.19390000000000002,1.3422416676909902e-08
1940,0.194,1.3548625968612368e-08
1941,0.19410000000000002,1.3675956660078259e-08
1942,0.1942,1.3804418156371042e-08
1943,0.1943,1.3934020006533879e-08
1944,0.19440000000000002,1.406477160275632e-08
1945,0.1945,1.4196682648959822e-08
1946,0.19460000000000002,1.4329762845865375e-08
1947,0.1947,1.4464021845413769e-08
1948,0.1948,1.4599469674800273e-08
1949,0.19490000000000002,1.47361160765527e-08
1950,0.195,1.4873971083440925e-08
1951,0.1951,1.5013044822433e-08
1952,0.1952,1.515334737795592e-08
1953,0.1953,1.5294889071464163e-08
1954,0.19540000000000002,1.5437680105031423e-08
1955,0.1955,1.558173094101132e-08
1956,0.1956,1.5727051996778647e-08
1957,0.1957,1.5873653939164286e-08
1958,0.1958,1.602154726438991e-08
1959,0.19590000000000002,6.14341043381484e-09
1960,0.196,6.203755147316383e-09
1961,0.1961,6.2646616896909166e-09
1962,0.1962,6.326134963146616e-09
1963,0.1963,6.388180061926672e-09
1964,0.19640000000000002,6.450801951294225e-09
1965,0.1965,6.514005653851409e-09
1966,0.1966,6.577796344482643e-09
1967,0.1967,6.642179163860197e-09
1968,0.1968,6.7071592988689575e-09
1969,0.19690000000000002,6.772741999967567e-09
1970,0.197,6.838932532381692e-09
1971,0.1971,6.905736242372733e-09
1972,0.19720000000000001,6.973158485368667e-09
1973,0.1973,7.041204683634745e-09
1974,0.19740000000000002,7.10988030622468e-09
1975,0.1975,7.179190782481881e-09
1976,0.1976,7.249141787819298e-09
1977,0.19770000000000001,7.3197388138008234e-09
1978,0.1978,7.3909875261161855e-09
1979,0.19790000000000002,7.46289365219763e-09
1980,0.198,7.535462851131974e-09
1981,0.1981,7.608701020357416e-09
1982,0.19820000000000002,7.6826138617375e-09
1983,0.1983,7.757207315764824e-09
1984,0.19840000000000002,7.83248736496475e-09
1985,0.1985,7.908459848307071e-09
1986,0.1986,7.985130864271077e-09
1987,0.19870000000000002,8.062506507210324e-09
1988,0.1988,8.140592849883348e-09
1989,0.19890000000000002,8.219396138136887e-09
1990,0.199,8.298922483026732e-09
1991,0.1991,8.3791782212728e-09
1992,0.19920000000000002,8.460169679984281e-09
1993,0.1993,8.541903261078681e-09
1994,0.19940000000000002,8.62438533944465e-09
1995,0.1995,8.707622411547092e-09
1996,0.1996,8.791621014024656e-09
1997,0.19970000000000002,8.876387773379201e-09
1998,0.1998,8.96192927476983e-09
1999,0.19990000000000002,9.04825225470261e-09
2000,0.2,9.135363399694638e-09
2001,0.2001,9.223269591774987e-09
2002,0.20020000000000002,9.3119776309828e-09
2003,0.2003,9.401494466396489e-09
2004,0.20040000000000002,9.491827055892792e-09
2005,0.2005,9.58298245111825e-09
2006,0.2006,9.674967724399717e-09
2007,0.20070000000000002,9.767789992232075e-09
2008,0.2008,9.861456488725826e-09
2009,0.20090000000000002,9.95597449540258e-09
2010,0.201,1.0051351273717684e-08
2011,0.2011,1.0147594244263279e-08
2012,0.20120000000000002,1.0244710834225895e-08
2013,0.2013,1.0342708547979728e-08
2014,0.20140000000000002,1.0441594887774089e-08
2015,0.2015,1.0541377548061458e-08
2016,0.2016,1.0642064168447357e-08
2017,0.20170000000000002,1.0743662542819e-08
2018,0.2018,1.0846180413244854e-08
2019,0.2019,1.0949625711776572e-08
2020,0.202,1.1054006304043775e-08
2021,0.2021,1.1159330195814873e-08
2022,0.20220000000000002,1.1265605527401008e-08
2023,0.2023,1.1372840361079685e-08
2024,0.2024,1.1481042858352587e-08
2025,0.2025,1.1590221392619743e-08
2026,0.2026,1.170038414697383e-08
2027,0.20270000000000002,1.1811539587688997e-08
2028,0.2028,1.192369616849404e-08
2029,0.2029,1.2036862434294924e-08
2030,0.203,1.2151046893790627e-08
2031,0.2031,1.2266258348830478e-08
2032,0.20320000000000002,1.238250542290859e-08
2033,0.2033,1.2499796923178402e-08
2034,0.2034,1.2618141796278895e-08
2035,0.20350000000000001,1.2737548985882366e-08
2036,0.2036,1.2858027393967682e-08
2037,0.20370000000000002,1.2979586228998792e-08
2038,0.2038,1.310223459560331e-08
2039,0.2039,1.322598174459976e-08
2040,0.20400000000000001,1.3350837037541641e-08
2041,0.2041,1.3476809747095786e-08
2042,0.20420000000000002,1.3603909364177648e-08
2043,0.2043,1.3732145499915479e-08
2044,0.2044,1.386152772757908e-08
2045,0.20450000000000002,1.3992065690043768e-08
2046,0.2046,1.4123769159726395e-08
2047,0.20470000000000002,1.4256648071771616e-08
2048,0.2048,1.4390712210129396e-08
2049,0.2049,1.4525971632380344e-08
2050,0.20500000000000002,1.4662436445658867e-08
2051,0.2051,1.480011680073844e-08
2052,0.20520000000000002,1.4939022901094404e-08
2053,0.2053,1.5079165087004387e-08
2054,0.2054,1.5220553826834875e-08
2055,0.20550000000000002,1.536319945001089e-08
2056,0.2056,1.5507112657458825e-08
2057,0.20570000000000002,1.5652304098580194e-08
2058,0.2058,1.579878442221556e-08
2059,0.2059,1.594656455344933e-08
2060,0.20600000000000002,1.6095655317902473e-08
2061,0.2061,1.6246067769771588e-08
2062,0.20620000000000002,1.6397812954265335e-08
2063,0.2063,1.655090207035248e-08
2064,0.2064,6.686670975161275e-09
2065,0.20650000000000002,6.752307466214981e-09
2066,0.2066,6.818556485311444e-09
2067,0.20670000000000002,6.885423410828338e-09
2068,0.2068,6.952913726716149e-09
2069,0.2069,7.021033016684349e-09
2070,0.20700000000000002,7.089786764750773e-09
2071,0.2071,7.159180633440666e-09
2072,0.20720000000000002,7.229220221938019e-09
2073,0.2073,7.299911253750666e-09
2074,0.2074,7.371259486053562e-09
2075,0.20750000000000002,7.44327066122553e-09
2076,0.2076,7.515950704005313e-09
2077,0.20770000000000002,7.589305460852438e-09
2078,0.2078,7.663340903213794e-09
2079,0.2079,7.738063000186251e-09
2080,0.20800000000000002,7.81347773976685e-09
2081,0.2081,7.889591338729725e-09
2082,0.2082,7.966409859754596e-09
2083,0.2083,8.043939424133174e-09
2084,0.2084,8.122186412906337e-09
2085,0.20850000000000002,8.20115712922159e-09
2086,0.2086,8.280857764585613e-09
2087,0.2087,8.36129487439476e-09
2088,0.2088,8.442474863061047e-09
2089,0.2089,8.52440421565809e-09
2090,0.20900000000000002,8.607089540852633e-09
2091,0.2091,8.690537406151337e-09
2092,0.2092,8.774754484534327e-09
2093,0.2093,8.85974754856391e-09
2094,0.2094,8.945523317577637e-09
2095,0.20950000000000002,9.032088754533175e-09
2096,0.2096,9.119450597878816e-09
2097,0.2097,9.20761589119448e-09
2098,0.20980000000000001,9.296591606747854e-09
2099,0.2099,9.386384893779515e-09
2100,0.21000000000000002,9.477002747429787e-09
2101,0.2101,9.56845249042948e-09
2102,0.2102,9.660741263889157e-09
2103,0.21030000000000001,9.753876380294739e-09
2104,0.2104,9.84786523163773e-09
2105,0.21050000000000002,9.942715289576011e-09
2106,0.2106,1.0038433967088417e-08
2107,0.2107,1.0135028818466142e-08
2108,0.21080000000000002,1.0232507539619647e-08
2109,0.2109,1.0330877644744149e-08
2110,0.21100000000000002,1.043014699934988e-08
2111,0.2111,1.0530323358282548e-08
2112,0.2112,1.0631414572238885e-08
2113,0.21130000000000002,1.0733428640462387e-08
2114,0.2114,1.0836373411373012e-08
2115,0.21150000000000002,1.0940257092206147e-08
2116,0.2116,1.1045087736471093e-08
2117,0.2117,1.1150873583895521e-08
2118,0.21180000000000002,1.1257622807007558e-08
2119,0.2119,1.13653437525051e-08
2120,0.21200000000000002,1.1474044910652068e-08
2121,0.2121,1.1583734642799618e-08
2122,0.2122,1.1694421491179901e-08
2123,0.21230000000000002,1.1806114080012324e-08
2124,0.2124,1.1918821081517887e-08
2125,0.21250000000000002,1.2032551234633665e-08
2126,0.2126,1.2147313385529918e-08
2127,0.2127,1.226311631685598e-08
2128,0.21280000000000002,1.2379969089665023e-08
2129,0.2129,1.2497880676874739e-08
2130,0.21300000000000002,1.2616860240082391e-08
2131,0.2131,1.2736916905733454e-08
2132,0.2132,1.2858059970655018e-08
2133,0.21330000000000002,1.2980298687322263e-08
2134,0.2134,1.3103642516345404e-08
2135,0.21350000000000002,1.3228100961546961e-08
2136,0.2136,1.3353683504470542e-08
2137,0.2137,1.3480399894752774e-08
2138,0.21380000000000002,1.360825971013492e-08
2139,0.2139,1.3737272859333657e-08
2140,0.21400000000000002,1.3867449129276316e-08
2141,0.2141,1.3998798569654615e-08
2142,0.2142,1.4131331099055337e-08
2143,0.21430000000000002,1.4265056842871829e-08
2144,0.2144,1.4399986074214183e-08
2145,0.21450000000000002,1.4536129063740308e-08
2146,0.2146,1.4673496145475964e-08
2147,0.2147,1.4812097710648715e-08
2148,0.21480000000000002,1.4951944399280074e-08
2149,0.2149,1.5093046723835168e-08
2150,0.215,1.523541543024198e-08
2151,0.2151,1.5379061347498808e-08
2152,0.2152,1.5523995221135125e-08
2153,0.21530000000000002,1.5670228203848184e-08
2154,0.2154,1.5817771119761442e-08
2155,0.2155,1.5966635301395385e-08
2156,0.2156,1.611683189443866e-08
2157,0.2157,1.626837215360355e-08
2158,0.21580000000000002,1.6421267628918765e-08
2159,0.2159,1.6575529724620084e-08
2160,0.216,1.6731170077590667e-08
2161,0.21610000000000001,1.6888200349410358e-08
2162,0.2162,1.704663228956546e-08
2163,0.21630000000000002,1.7206477862058364e-08
2164,0.2164,7.2886150029101526e-09
2165,0.2165,7.360297626464601e-09
2166,0.21660000000000001,7.432652350848652e-09
2167,0.2167,7.505685166027588e-09
2168,0.21680000000000002,7.579402128499986e-09
2169,0.2169,7.6538093202194e-09
2170,0.217,7.728912883516853e-09
2171,0.21710000000000002,7.804719021217763e-09
2172,0.2172,7.881234025328209e-09
2173,0.21730000000000002,7.958464204173439e-09
2174,0.2174,8.036415888767061e-09
2175,0.2175,8.115095455091588e-09
2176,0.21760000000000002,8.194509413224968e-09
2177,0.2177,8.274664280358332e-09
2178,0.21780000000000002,8.355566631718975e-09
2179,0.2179,8.437223173925852e-09
2180,0.218,8.519640452149255e-09
2181,0.21810000000000002,8.60282536928309e-09
2182,0.2182,8.686784593589553e-09
2183,0.21830000000000002,8.771525027132594e-09
2184,0.2184,8.857053646693866e-09
2185,0.2185,8.943377331476742e-09
2186,0.21860000000000002,9.030503252627673e-09
2187,0.2187,9.118438330508913e-09
2188,0.21880000000000002,9.207189873650824e-09
2189,0.2189,9.296764968563323e-09
2190,0.219,9.387171007314727e-09
2191,0.21910000000000002,9.47841520147845e-09
2192,0.2192,9.570505055827875e-09
2193,0.21930000000000002,9.663448010012149e-09
2194,0.2194,9.757251512130897e-09
2195,0.2195,9.851923188750286e-09
2196,0.21960000000000002,9.94747068481055e-09
2197,0.2197,1.0043901759967922e-08
2198,0.21980000000000002,1.0141224131422237e-08
2199,0.2199,1.023944565055357e-08
2200,0.22,1.0338574216386942e-08
2201,0.22010000000000002,1.0438617836791093e-08
2202,0.2202,1.0539584548242244e-08
2203,0.22030000000000002,1.0641482428739359e-08
2204,0.2204,1.0744319613975611e-08
2205,0.2205,1.0848104387673595e-08
2206,0.22060000000000002,1.0952845146427514e-08
2207,0.2207,1.1058550145113169e-08
2208,0.22080000000000002,1.1165227854732813e-08
2209,0.2209,1.127288686279361e-08
2210,0.221,1.1381535695896393e-08
2211,0.22110000000000002,1.1491183019912665e-08
2212,0.2212,1.1601837572380078e-08
2213,0.22130000000000002,1.1713508182039767e-08
2214,0.2214,1.1826203726946863e-08
2215,0.2215,1.1939933186346393e-08
2216,0.22160000000000002,1.205470555018754e-08
2217,0.2217,1.217052988067904e-08
2218,0.2218,1.2287415442084793e-08
2219,0.22190000000000001,1.2405371402785839e-08
2220,0.222,1.2524407204907786e-08
2221,0.22210000000000002,1.2644532126697186e-08
2222,0.2222,1.2765755759494562e-08
