,delta,alpha
1784,0.1784,8.430933743279891e-09
1785,0.17850000000000002,8.5122942363884e-09
1786,0.1786,8.594393962813499e-09
1787,0.1787,8.67723919120232e-09
1788,0.17880000000000001,8.76083628278506e-09
1789,0.1789,8.845191668069936e-09
1790,0.17900000000000002,8.930311807762739e-09
1791,0.1791,9.016203143084666e-09
1792,0.1792,9.102872326157022e-09
1793,0.17930000000000001,9.190325858932292e-09
1794,0.1794,9.278570454567065e-09
1795,0.17950000000000002,9.367612788755464e-09
1796,0.1796,9.457459683329817e-09
1797,0.1797,9.548117914912589e-09
1798,0.17980000000000002,9.639594377677565e-09
1799,0.1799,9.731895999506629e-09
1800,0.18000000000000002,9.825029765724499e-09
1801,0.1801,9.919002669211959e-09
1802,0.1802,1.0013821855240303e-08
1803,0.18030000000000002,1.0109494429497744e-08
1804,0.1804,1.0206027653047383e-08
1805,0.18050000000000002,1.0303428747509551e-08
1806,0.1806,1.0401705066480888e-08
1807,0.1807,1.0500863932125735e-08
1808,0.18080000000000002,1.0600912801522367e-08
1809,0.1809,1.0701859206190595e-08
1810,0.18100000000000002,1.0803710688772367e-08
1811,0.1811,1.0906474810964783e-08
1812,0.1812,1.1010159262112317e-08
1813,0.18130000000000002,1.1114771840973181e-08
1814,0.1814,1.1220320259796734e-08
1815,0.18150000000000002,1.1326812411960336e-08
1816,0.1816,1.1434256181335886e-08
1817,0.1817,1.1542659612178799e-08
1818,0.18180000000000002,1.1652030662428557e-08
1819,0.1819,1.1762377538397626e-08
1820,0.182,1.1873708253866723e-08
1821,0.1821,1.1986031204374645e-08
1822,0.1822,1.2099354558434161e-08
1823,0.18230000000000002,1.221368676841476e-08
1824,0.1824,1.2329036182077894e-08
1825,0.1825,1.2445411364983501e-08
1826,0.1826,1.2562820759452323e-08
1827,0.1827,1.2681273151463401e-08
1828,0.18280000000000002,1.280077713990083e-08
1829,0.1829,1.2921341430037166e-08
1830,0.183,1.3042974970183537e-08
1831,0.1831,1.3165686564290318e-08
1832,0.1832,1.3289485190126967e-08
1833,0.18330000000000002,1.3414379900592924e-08
1834,0.1834,1.3540379837280295e-08
1835,0.1835,1.3667494069760225e-08
1836,0.1836,1.3795731976371868e-08
1837,0.1837,1.3925102791292394e-08
1838,0.18380000000000002,1.4055615904956736e-08
1839,0.1839,1.4187280848311393e-08
1840,0.184,1.432010704574818e-08
1841,0.1841,1.4454104196835862e-08
1842,0.1842,1.4589281959356262e-08
1843,0.18430000000000002,1.4725650086514132e-08
1844,0.1844,1.4863218394809e-08
1845,0.1845,1.5001996869321554e-08
1846,0.18460000000000001,1.5141995415913654e-08
1847,0.1847,1.528322412280585e-08
1848,0.18480000000000002,5.509991175477407e-09
1849,0.1849,5.5643358845877e-09
1850,0.185,5.619187048561445e-09
1851,0.18510000000000001,5.67454898031296e-09
1852,0.1852,5.7304262630460115e-09
1853,0.18530000000000002,5.786823379945351e-09
1854,0.1854,5.843744914396059e-09
1855,0.1855,5.901195379434071e-09
1856,0.18560000000000001,5.959179475225547e-09
1857,0.1857,6.0177018914270635e-09
1858,0.18580000000000002,6.076767225670574e-09
1859,0.1859,6.136380322908589e-09
1860,0.186,6.19654593082222e-09
1861,0.18610000000000002,6.257268892645361e-09
1862,0.1862,6.3185540113330695e-09
1863,0.18630000000000002,6.380406294479391e-09
1864,0.1864,6.442830535311761e-09
1865,0.1865,6.505831859956191e-09
1866,0.18660000000000002,6.569415256509046e-09
1867,0.1867,6.633585705616025e-09
1868,0.18680000000000002,6.6983484206751925e-09
1869,0.1869,6.7637084714837325e-09
1870,0.187,6.8296711227208655e-09
1871,0.18710000000000002,6.8962415117781696e-09
1872,0.1872,6.963424982176948e-09
1873,0.18730000000000002,7.0312268514165945e-09
1874,0.1874,7.0996524793507735e-09
1875,0.1875,7.168707218949562e-09
1876,0.18760000000000002,7.23839653140994e-09
1877,0.1877,7.30872596447301e-09
1878,0.18780000000000002,7.379700996181114e-09
1879,0.1879,7.451327246119804e-09
1880,0.188,7.523610308164036e-09
1881,0.18810000000000002,7.596555918076895e-09
1882,0.1882,7.670169717314e-09
1883,0.1883,7.744457514185878e-09
1884,0.1884,7.819425132834076e-09
1885,0.1885,7.895078418755618e-09
1886,0.18860000000000002,7.97142322229394e-09
1887,0.1887,8.048465586157827e-09
1888,0.1888,8.126211478250838e-09
1889,0.1889,8.204666943287099e-09
1890,0.189,8.283838094679984e-09
1891,0.18910000000000002,8.363731048366964e-09
1892,0.1892,8.444352011272606e-09
1893,0.1893,8.525707253854339e-09
1894,0.1894,8.607803101937072e-09
1895,0.1895,8.690645856513487e-09
1896,0.18960000000000002,8.774241948825054e-09
1897,0.1897,8.858597802053177e-09
1898,0.1898,8.943719903390042e-09
1899,0.1899,9.029614868011298e-09
1900,0.19,9.1162892533343e-09
1901,0.19010000000000002,9.203749789434944e-09
1902,0.1902,9.292003126512512e-09
1903,0.1903,9.381056032115915e-09
1904,0.1904,9.470915388638671e-09
1905,0.1905,9.561588012619308e-09
1906,0.19060000000000002,9.653080860672268e-09
1907,0.1907,9.74540098523084e-09
1908,0.1908,9.838555286586476e-09
1909,0.19090000000000001,9.932551006287601e-09
1910,0.191,1.0027395236704731e-08
1911,0.19110000000000002,1.012309521386352e-08
1912,0.1912,1.0219658194835311e-08
1913,0.1913,1.0317091524859358e-08
1914,0.19140000000000001,1.0415402542431682e-08
1915,0.1915,1.0514598761173894e-08
1916,0.19160000000000002,1.0614687649038836e-08
1917,0.1917,1.07156768410857e-08
1918,0.1918,1.0817573845550856e-08
1919,0.19190000000000002,1.0920386495025455e-08
1920,0.192,1.1024122397275607e-08
1921,0.19210000000000002,1.112878945682328e-08
1922,0.1922,1.1234395502087448e-08
1923,0.1923,1.134094851560805e-08
1924,0.19240000000000002,1.144845644320064e-08
1925,0.1925,1.1556927379508184e-08
1926,0.19260000000000002,1.1666369433239264e-08
1927,0.1927,1.1776790806024647e-08
1928,0.1928,1.1888199781350849e-08
1929,0.19290000000000002,1.2000604592231694e-08
1930,0.193,1.2114013717212849e-08
1931,0.19310000000000002,1.2228435547956997e-08
1932,0.1932,1.2343878676989442e-08
1933,0.1933,1.2460351595897285e-08
1934,0.19340000000000002,1.2577863034214302e-08
1935,0.1935,1.269642163195037e-08
1936,0.19360000000000002,1.2816036315639322e-08
1937,0.1937,1.2936715803629148e-08
1938,0.1938,1.3058469135160395e-08
1939,0.19390000000000002,1.3181305240410946e-08
1940,0.194,1.3305233235046374e-08
1941,0.19410000000000002,1.3430262210737568e-08
1942,0.1942,1.3556401413866859e-08
1943,0.1943,1.3683660157855713e-08
1944,0.19440000000000002,1.3812047800567023e-08
1945,0.1945,1.3941573701738985e-08
1946,0.19460000000000002,1.4072247456162741e-08
1947,0.1947,1.4204078629610149e-08
1948,0.1948,1.4337076846973783e-08
1949,0.19490000000000002,1.4471251835103489e-08
1950,0.195,1.4606613505673288e-08
1951,0.1951,1.4743171607743853e-08
1952,0.1952,1.488093616093445e-08
1953,0.1953,1.5019917224874563e-08
1954,0.19540000000000002,1.516012490782964e-08
1955,0.1955,1.5301569458212818e-08
1956,0.1956,1.544426106764949e-08
1957,0.1957,1.5588210113900254e-08
1958,0.1958,1.573342707544363e-08
1959,0.19590000000000002,6.011288942802349e-09
1960,0.196,6.070328618749633e-09
1961,0.1961,6.129917855283748e-09
1962,0.1962,6.190061569318338e-09
1963,0.1963,6.2507645772365e-09
1964,0.19640000000000002,6.3120318357251795e-09
1965,0.1965,6.373868235338588e-09
1966,0.1966,6.436278861778955e-09
1967,0.1967,6.499268760640675e-09
1968,0.1968,6.562842891266436e-09
1969,0.19690000000000002,6.6270064775841705e-09
1970,0.197,6.691764686292526e-09
1971,0.1971,6.7571227159917884e-09
1972,0.19720000000000001,6.823085756893301e-09
1973,0.1973,6.889659198390155e-09
1974,0.19740000000000002,6.956848323729841e-09
1975,0.1975,7.024658506001103e-09
1976,0.1976,7.093095219890234e-09
1977,0.19770000000000001,7.1621638598838885e-09
1978,0.1978,7.2318700927253806e-09
1979,0.19790000000000002,7.302219308541843e-09
1980,0.198,7.3732172104490165e-09
1981,0.1981,7.444869395510572e-09
1982,0.19820000000000002,7.51718164121801e-09
1983,0.1983,7.590159662477173e-09
1984,0.19840000000000002,7.663809186815471e-09
1985,0.1985,7.738136157464318e-09
1986,0.1986,7.813146437819416e-09
1987,0.19870000000000002,7.888845965126028e-09
1988,0.1988,7.96524068090876e-09
1989,0.19890000000000002,8.042336658861391e-09
1990,0.199,8.120139953917992e-09
1991,0.1991,8.19865674476212e-09
1992,0.19920000000000002,8.277893249684015e-09
1993,0.1993,8.35785557227709e-09
1994,0.19940000000000002,8.438550135343531e-09
1995,0.1995,8.519983218074438e-09
1996,0.1996,8.602161224040309e-09
1997,0.19970000000000002,8.685090582243258e-09
1998,0.1998,8.768777732553186e-09
1999,0.19990000000000002,8.853229341901322e-09
2000,0.2,8.938451977445445e-09
2001,0.2001,9.024452240817246e-09
2002,0.20020000000000002,9.111236835476907e-09
2003,0.2003,9.198812604995594e-09
2004,0.20040000000000002,9.287186337144582e-09
2005,0.2005,9.376364836984765e-09
2006,0.2006,9.466355123309512e-09
2007,0.20070000000000002,9.557164168091761e-09
2008,0.2008,9.648798963835662e-09
2009,0.20090000000000002,9.741266643980652e-09
2010,0.201,9.834574395094644e-09
2011,0.2011,9.928729374682311e-09
2012,0.20120000000000002,1.0023738902217495e-08
2013,0.2013,1.0119610285938145e-08
2014,0.20140000000000002,1.0216350911091583e-08
2015,0.2015,1.0313968198866402e-08
2016,0.2016,1.0412469789126491e-08
2017,0.20170000000000002,1.0511863131172595e-08
2018,0.2018,1.0612155922684243e-08
2019,0.2019,1.0713355824080201e-08
2020,0.202,1.0815470597148861e-08
2021,0.2021,1.0918508063915841e-08
2022,0.20220000000000002,1.1022476174729343e-08
2023,0.2023,1.11273827424502e-08
2024,0.2024,1.1233235876915771e-08
2025,0.2025,1.1340043621618855e-08
2026,0.2026,1.144781416966302e-08
2027,0.20270000000000002,1.1556555638952059e-08
2028,0.2028,1.1666276356506884e-08
2029,0.2029,1.1776984645440519e-08
2030,0.203,1.1888688928753681e-08
2031,0.2031,1.2001397613782894e-08
2032,0.20320000000000002,1.2115119380194545e-08
2033,0.2033,1.2229862684425963e-08
2034,0.2034,1.2345636312020612e-08
2035,0.20350000000000001,1.2462448950125306e-08
2036,0.2036,1.2580309463944246e-08
2037,0.20370000000000002,1.2699226650044021e-08
2038,0.2038,1.2819209608465597e-08
2039,0.2039,1.29402672457741e-08
2040,0.20400000000000001,1.3062408730710028e-08
2041,0.2041,1.318564318457238e-08
2042,0.20420000000000002,1.3309979979503093e-08
2043,0.2043,1.3435428297159943e-08
2044,0.2044,1.3561997597218751e-08
2045,0.20450000000000002,1.3689697372937832e-08
2046,0.2046,1.3818537151201836e-08
2047,0.20470000000000002,1.3948526540432608e-08
2048,0.2048,1.4079675245715657e-08
2049,0.2049,1.4211993039051405e-08
2050,0.20500000000000002,1.4345489822396889e-08
2051,0.2051,1.4480175493054478e-08
2052,0.20520000000000002,1.4616060084573471e-08
2053,0.2053,1.4753153674028248e-08
2054,0.2054,1.4891466412103235e-08
2055,0.20550000000000002,1.5031008577292552e-08
2056,0.2056,1.5171790507059076e-08
2057,0.20570000000000002,1.5313822606955653e-08
2058,0.2058,1.545711545301329e-08
2059,0.2059,1.560167949720979e-08
2060,0.20600000000000002,1.5747525497654466e-08
2061,0.2061,1.5894664118674e-08
2062,0.20620000000000002,1.6043106316284065e-08
2063,0.2063,1.6192862971015645e-08
2064,0.2064,6.516945868030392e-09
2065,0.20650000000000002,6.580906962342011e-09
2066,0.2066,6.6454648834492536e-09
2067,0.20670000000000002,6.71062486531318e-09
2068,0.2068,6.776392244205605e-09
2069,0.2069,6.842772310767508e-09
2070,0.20700000000000002,6.909770660812372e-09
2071,0.2071,6.9773925513419976e-09
2072,0.20720000000000002,7.0456436476773575e-09
2073,0.2073,7.114529409397128e-09
2074,0.2074,7.184055468712169e-09
2075,0.20750000000000002,7.254227521686247e-09
2076,0.2076,7.325051155425602e-09
2077,0.20770000000000002,7.3965321938444955e-09
2078,0.2078,7.468676358070114e-09
2079,0.2079,7.541489521402324e-09
2080,0.20800000000000002,7.614977569821024e-09
2081,0.2081,7.689146441531333e-09
2082,0.2082,7.764002117937407e-09
2083,0.2083,7.839550605457002e-09
2084,0.2084,7.915798029976628e-09
2085,0.20850000000000002,7.99275045123402e-09
2086,0.2086,8.070414173601262e-09
2087,0.2087,8.148795334877763e-09
2088,0.2088,8.227900229336818e-09
2089,0.2089,8.307735243961912e-09
2090,0.20900000000000002,8.38830674257188e-09
2091,0.2091,8.469621197148163e-09
2092,0.2092,8.551685081057794e-09
2093,0.2093,8.63450490879736e-09
2094,0.2094,8.718087333998134e-09
2095,0.20950000000000002,8.802439051754174e-09
2096,0.2096,8.8875667404927e-09
2097,0.2097,8.973477141592127e-09
2098,0.20980000000000001,9.060177090168515e-09
2099,0.2099,9.147673484596025e-09
2100,0.21000000000000002,9.235973326530055e-09
2101,0.2101,9.325083533819421e-09
2102,0.2102,9.415011192189457e-09
2103,0.21030000000000001,9.50576342037938e-09
2104,0.2104,9.597347373268417e-09
2105,0.21050000000000002,9.689770328074984e-09
2106,0.2106,9.78303950302276e-09
2107,0.2107,9.877162343554625e-09
2108,0.21080000000000002,9.972146150062819e-09
2109,0.2109,1.0067998493626647e-08
2110,0.21100000000000002,1.016472680648615e-08
2111,0.2111,1.0262338810529908e-08
2112,0.2112,1.0360842045690127e-08
2113,0.21130000000000002,1.0460244301822594e-08
2114,0.2114,1.0560553396817658e-08
2115,0.21150000000000002,1.0661777065358341e-08
2116,0.2116,1.0763923360722646e-08
2117,0.2117,1.0867000110964554e-08
2118,0.21180000000000002,1.097101548481921e-08
2119,0.2119,1.1075977484583567e-08
2120,0.21200000000000002,1.1181894419744055e-08
2121,0.2121,1.1288774408596993e-08
2122,0.2122,1.1396625784036433e-08
2123,0.21230000000000002,1.1505456976124262e-08
2124,0.2124,1.1615276375701749e-08
2125,0.21250000000000002,1.172609254545178e-08
2126,0.2126,1.1837914055592872e-08
2127,0.2127,1.1950749536710868e-08
2128,0.21280000000000002,1.2064607692308823e-08
2129,0.2129,1.2179497364287957e-08
2130,0.21300000000000002,1.2295427439850247e-08
2131,0.2131,1.241240682665587e-08
2132,0.2132,1.2530444515156117e-08
2133,0.21330000000000002,1.2649549594341022e-08
2134,0.2134,1.276973122698597e-08
2135,0.21350000000000002,1.2890998687234132e-08
2136,0.2136,1.3013361292144294e-08
2137,0.2137,1.3136828336168939e-08
2138,0.21380000000000002,1.3261409353539982e-08
2139,0.2139,1.3387113843694143e-08
2140,0.21400000000000002,1.3513951474450461e-08
2141,0.2141,1.3641931897753363e-08
2142,0.2142,1.377106486229864e-08
2143,0.21430000000000002,1.3901360238779376e-08
2144,0.2144,1.4032827976266063e-08
2145,0.21450000000000002,1.416547811175751e-08
2146,0.2146,1.4299320688803167e-08
2147,0.2147,1.4434365848478448e-08
2148,0.21480000000000002,1.4570623898639312e-08
2149,0.2149,1.4708105100701347e-08
2150,0.215,1.484682005912907e-08
2151,0.2151,1.4986779065166238e-08
2152,0.2152,1.5127992841467685e-08
2153,0.21530000000000002,1.5270472004994406e-08
2154,0.2154,1.5414227368942982e-08
2155,0.2155,1.555926966915313e-08
2156,0.2156,1.5705609986121147e-08
2157,0.2157,1.5853259222452947e-08
2158,0.21580000000000002,1.6002228597575335e-08
2159,0.2159,1.6152529266629912e-08
2160,0.216,1.6304172430772353e-08
2161,0.21610000000000001,1.6457169612010048e-08
2162,0.2162,1.6611532211537366e-08
2163,0.21630000000000002,1.676727179076277e-08
2164,0.2164,7.073793940804024e-09
2165,0.2165,7.143351815077555e-09
2166,0.21660000000000001,7.213561748489929e-09
2167,0.2167,7.284429544318862e-09
2168,0.21680000000000002,7.355961034054887e-09
2169,0.2169,7.428162182054828e-09
2170,0.217,7.501038924082835e-09
2171,0.21710000000000002,7.574597262410043e-09
2172,0.2172,7.648843250074248e-09
2173,0.21730000000000002,7.723783102129115e-09
2174,0.2174,7.799422859201538e-09
2175,0.2175,7.87576884163017e-09
2176,0.21760000000000002,7.952827268460246e-09
2177,0.2177,8.030604444906987e-09
2178,0.21780000000000002,8.109106826193831e-09
2179,0.2179,8.188340766290257e-09
2180,0.218,8.268312813960106e-09
2181,0.21810000000000002,8.349029528308857e-09
2182,0.2182,8.430497418192848e-09
2183,0.21830000000000002,8.512723210078227e-09
2184,0.2184,8.595713609122587e-09
2185,0.2185,8.679475324648873e-09
2186,0.21860000000000002,8.764015223482822e-09
2187,0.2187,8.849340231203934e-09
2188,0.21880000000000002,8.935457162773948e-09
2189,0.2189,9.02237308697011e-09
2190,0.219,9.110095074086788e-09
2191,0.21910000000000002,9.198630259956406e-09
2192,0.2192,9.287985714725907e-09
2193,0.21930000000000002,9.378168737547375e-09
2194,0.2194,9.469186661476813e-09
2195,0.2195,9.561046760493657e-09
2196,0.21960000000000002,9.65375652214322e-09
2197,0.2197,9.747323394335085e-09
2198,0.21980000000000002,9.841754875172632e-09
2199,0.2199,9.93705868016009e-09
2200,0.22,1.0033242321466504e-08
2201,0.22010000000000002,1.0130313680018898e-08
2202,0.2202,1.0228280459216236e-08
2203,0.22030000000000002,1.0327150538663112e-08
2204,0.2204,1.0426931877908164e-08
2205,0.2205,1.0527632458590699e-08
2206,0.22060000000000002,1.0629260294134797e-08
2207,0.2207,1.0731823568490781e-08
2208,0.22080000000000002,1.0835330446101034e-08
2209,0.2209,1.093978921065021e-08
2210,0.221,1.1045208158719359e-08
2211,0.22110000000000002,1.11515957064212e-08
2212,0.2212,1.1258960396106925e-08
2213,0.22130000000000002,1.1367310631409793e-08
2214,0.2214,1.1476655142850603e-08
2215,0.2215,1.1587002538573223e-08
2216,0.22160000000000002,1.1698361569609405e-08
2217,0.2217,1.1810741169052769e-08
2218,0.2218,1.1924150183385791e-08
2219,0.22190000000000001,1.2038597463059069e-08
2220,0.222,1.2154092232345308e-08
2221,0.22210000000000002,1.227064351885674e-08
2222,0.2222,1.2388260555753757e-08
2223,0.2223,1.2506952652219656e-08
2224,0.22240000000000001,1.2626729070085365e-08
2225,0.2225,1.2747599335866572e-08
2226,0.22260000000000002,1.2869572902983783e-08
2227,0.2227,1.2992659288264755e-08
2228,0.2228,1.3116868290220717e-08
2229,0.22290000000000001,1.3242209601981762e-08
2230,0.223,1.3368693075016853e-08
2231,0.22310000000000002,1.3496328575988879e-08
2232,0.2232,1.3625126097664816e-08
2233,0.2233,1.3755095729792452e-08
2234,0.22340000000000002,1.388624759071837e-08
2235,0.2235,1.4018591925410611e-08
2236,0.22360000000000002,1.4152139050152691e-08
2237,0.2237,1.4286899476903907e-08
2238,0.2238,1.442288354736802e-08
2239,0.22390000000000002,1.456010192996543e-08
2240,0.224,1.469856524077174e-08
2241,0.22410000000000002,1.4838284305381677e-08
2242,0.2242,1.497926985788579e-08
2243,0.2243,1.512153288811218e-08
2244,0.22440000000000002,1.526508440602863e-08
2245,0.2245,1.5409935586116666e-08
2246,0.22460000000000002,1.555609751822858e-08
2247,0.2247,1.5703581548895397e-08
2248,0.2248,1.585239903873726e-08
2249,0.22490000000000002,1.6002561497219358e-08
2250,0.225,1.6154080467851286e-08
2251,0.22510000000000002,1.6306967699294848e-08
2252,0.2252,1.646123484956414e-08
2253,0.2253,1.6616893831523742e-08
2254,0.22540000000000002,1.6773956553171705e-08
2255,0.2255,1.693243513839888e-08
2256,0.22560000000000002,1.7092341614199046e-08
2257,0.2257,1.7253688368918788e-08
2258,0.2258,7.594193942677731e-09
2259,0.22590000000000002,7.669212859803177e-09
2260,0.226,7.744940138282878e-09
2261,0.22610000000000002,7.821381977500342e-09
2262,0.2262,7.898544983001093e-09
2263,0.2263,7.97643547943668e-09
2264,0.22640000000000002,8.055060118746566e-09
2265,0.2265,8.134425523348027e-09
2266,0.22660000000000002,8.214538276113209e-09
2267,0.2267,8.295405119052454e-09
2268,0.2268,8.37703277465057e-09
2269,0.22690000000000002,8.459428207776031e-09
2270,0.227,8.54259821481006e-09
2271,0.22710000000000002,8.626549748520094e-09
2272,0.2272,8.711289861932406e-09
2273,0.2273,8.796825575650023e-09
2274,0.22740000000000002,8.883164033959707e-09
2275,0.2275,8.970312408658084e-09
2276,0.22760000000000002,9.058277925699135e-09
2277,0.2277,9.147068005058093e-09
2278,0.2278,9.236689924874834e-09
2279,0.22790000000000002,9.327151200823665e-09
2280,0.228,9.418459223398765e-09
2281,0.2281,9.51062162765271e-09
2282,0.22820000000000001,9.603646116945673e-09
2283,0.2283,9.697540182795255e-09
2284,0.22840000000000002,9.792311775337219e-09
2285,0.2285,9.887968666455837e-09
2286,0.2286,9.984518673213316e-09
2287,0.22870000000000001,1.0081969858469621e-08
2288,0.2288,1.0180330197003264e-08
2289,0.22890000000000002,1.027960776932349e-08
2290,0.229,1.0379810765221694e-08
2291,0.2291,1.0480947427062406e-08
2292,0.22920000000000001,1.0583026039821707e-08
2293,0.2293,1.068605499147486e-08
2294,0.22940000000000002,1.0790042716198142e-08
2295,0.2295,1.0894997741399822e-08
2296,0.2296,1.1000928617427978e-08
2297,0.22970000000000002,1.1107844014947174e-08
2298,0.2298,1.1215752708379695e-08
2299,0.22990000000000002,1.1324663495463244e-08
2300,0.23,1.1434585160296958e-08
2301,0.2301,1.1545526792759105e-08
2302,0.23020000000000002,1.1657497328224381e-08
2303,0.2303,1.1770505974658923e-08
2304,0.23040000000000002,1.1884561852882817e-08
2305,0.2305,1.1999674208582297e-08
2306,0.2306,1.211585242266155e-08
2307,0.23070000000000002,1.2233105903612159e-08
2308,0.2308,1.235144414151252e-08
2309,0.23090000000000002,1.2470876698050223e-08
2310,0.231,1.2591413280919585e-08
2311,0.2311,1.2713063619138347e-08
2312,0.23120000000000002,1.2835837530641974e-08
2313,0.2313,1.29597448176506e-08
2314,0.23140000000000002,1.3084795591266303e-08
2315,0.2315,1.3210999957455634e-08
2316,0.2316,1.3338367973003e-08
2317,0.23170000000000002,1.3466909939979131e-08
2318,0.2318,1.3596636101340268e-08
2319,0.23190000000000002,1.372755701358095e-08
2320,0.232,1.3859683076073173e-08
2321,0.2321,1.3993024873299556e-08
2322,0.23220000000000002,1.4127593171825117e-08
2323,0.2323,1.4263398601519701e-08
2324,0.23240000000000002,1.4400452164707383e-08
2325,0.2325,1.4538764683062507e-08
2326,0.2326,1.4678347324099792e-08
2327,0.23270000000000002,1.4819211169968045e-08
2328,0.2328,1.4961367387349373e-08
2329,0.23290000000000002,1.5104827299085702e-08
2330,0.233,1.5249602415126033e-08
2331,0.2331,1.5395704177385398e-08
2332,0.23320000000000002,1.5543144211769988e-08
2333,0.2333,1.5691934222835308e-08
2334,0.23340000000000002,1.5842085980273143e-08
2335,0.2335,1.5993611455517814e-08
2336,0.2336,1.6146522535359778e-08
2337,0.23370000000000002,1.6300831411095808e-08
2338,0.2338,1.6456550237444562e-08
2339,0.23390000000000002,1.6613691289678118e-08
2340,0.234,1.677226704933881e-08
2341,0.2341,1.6932289944617276e-08
2342,0.23420000000000002,1.709377262402528e-08
2343,0.2343,1.7256727809582387e-08
2344,0.23440000000000003,1.7421168272952627e-08
2345,0.23450000000000001,1.7587106976026008e-08
2346,0.2346,8.041934480480788e-09
2347,0.23470000000000002,8.121931030659882e-09
2348,0.2348,8.20268989276641e-09
2349,0.2349,8.28421797214911e-09
2350,0.23500000000000001,8.366522311476229e-09
2351,0.2351,8.449610008542325e-09
2352,0.23520000000000002,8.533488212925835e-09
2353,0.2353,8.618164002276203e-09
2354,0.2354,8.703644757138391e-09
2355,0.23550000000000001,8.789937662509034e-09
2356,0.2356,8.87705027554068e-09
2357,0.23570000000000002,8.964989847693219e-09
2358,0.2358,9.053764120136578e-09
2359,0.2359,9.143380486981802e-09
2360,0.23600000000000002,9.233846625712778e-09
2361,0.2361,9.325170304530126e-09
2362,0.23620000000000002,9.417359261697241e-09
2363,0.2363,9.510421398849705e-09
2364,0.2364,9.604364494553384e-09
2365,0.23650000000000002,9.699196670639189e-09
2366,0.2366,9.79492592262964e-09
2367,0.23670000000000002,9.891560313171039e-09
2368,0.2368,9.98910807597521e-09
2369,0.2369,1.0087577477664099e-08
2370,0.23700000000000002,1.0186976869769874e-08
2371,0.2371,1.0287314636910206e-08
2372,0.23720000000000002,1.0388599207232147e-08
2373,0.2373,1.0490839201607663e-08
2374,0.2374,1.0594043201550721e-08
2375,0.23750000000000002,1.069821994348688e-08
2376,0.2376,1.080337816973458e-08
2377,0.23770000000000002,1.0909526729235983e-08
2378,0.2378,1.1016674525622628e-08
2379,0.2379,1.1124830520780042e-08
2380,0.23800000000000002,1.1234003981906653e-08
2381,0.2381,1.1344203848799177e-08
2382,0.23820000000000002,1.1455439446800559e-08
2383,0.2383,1.1567720087065664e-08
2384,0.2384,1.1681055195418637e-08
2385,0.23850000000000002,1.1795454239365694e-08
2386,0.2386,1.1910926682820833e-08
2387,0.23870000000000002,1.2027482247713994e-08
2388,0.2388,1.2145130666708506e-08
2389,0.2389,1.2263881704142904e-08
2390,0.23900000000000002,1.2383745215448142e-08
2391,0.2391,1.250473124515271e-08
2392,0.23920000000000002,1.2626849894403698e-08
2393,0.2393,1.2750111156678352e-08
2394,0.2394,1.287452536187924e-08
2395,0.23950000000000002,1.3000102903984106e-08
2396,0.2396,1.3126853985520472e-08
2397,0.23970000000000002,1.3254789258222086e-08
2398,0.2398,1.3383919249168784e-08
2399,0.2399,1.3514254679552378e-08
2400,0.24000000000000002,1.3645806310715153e-08
2401,0.2401,1.377858496174629e-08
2402,0.24020000000000002,1.3912601579779951e-08
2403,0.2403,1.4047867275348888e-08
2404,0.2404,1.4184393185667185e-08
2405,0.24050000000000002,1.4322190432473326e-08
2406,0.2406,1.4461270480633597e-08
2407,0.24070000000000003,1.4601644670950868e-08
2408,0.24080000000000001,1.4743324589397441e-08
2409,0.2409,1.4886321838741381e-08
2410,0.24100000000000002,1.5030648031502116e-08
2411,0.2411,1.5176315198681713e-08
2412,0.2412,1.5323335092621586e-08
2413,0.24130000000000001,1.5471719852915073e-08
2414,0.2414,1.5621481499134608e-08
2415,0.24150000000000002,1.5772632347029852e-08
2416,0.2416,1.5925184624228224e-08
2417,0.2417,1.607915088331129e-08
2418,0.24180000000000001,1.623454360311952e-08
2419,0.2419,1.6391375503209702e-08
2420,0.24200000000000002,1.6549659236611517e-08
2421,0.2421,1.6709407676253365e-08
2422,0.2422,1.6870633833964736e-08
2423,0.24230000000000002,1.7033350839477374e-08
2424,0.2424,1.7197571841435107e-08
2425,0.24250000000000002,1.7363310074732375e-08
2426,0.2426,1.7530579055660757e-08
2427,0.2427,1.7699392295138242e-08
2428,0.24280000000000002,1.7869763405113556e-08
2429,0.2429,1.804170616973385e-08
2430,0.24300000000000002,8.544734325591103e-09
2431,0.2431,8.630435537179896e-09
2432,0.2432,8.71696187230296e-09
2433,0.24330000000000002,8.80432104990494e-09
2434,0.2434,8.892520689808859e-09
2435,0.24350000000000002,8.981568565160655e-09
2436,0.2436,9.071472421150829e-09
2437,0.2437,9.162240281237712e-09
2438,0.24380000000000002,9.25388004506164e-09
2439,0.2439,9.346399655703138e-09
2440,0.24400000000000002,9.439807335108336e-09
2441,0.2441,9.534111256425504e-09
2442,0.2442,9.629319597415508e-09
2443,0.24430000000000002,9.725440654691257e-09
2444,0.2444,9.822482976097255e-09
2445,0.24450000000000002,9.920454810901407e-09
2446,0.2446,1.0019364806249913e-08
2447,0.2447,1.0119221671785674e-08
2448,0.24480000000000002,1.0220033932886045e-08
2449,0.2449,1.0321810477879815e-08
2450,0.24500000000000002,1.0424560028824203e-08
2451,0.2451,1.0528291613980828e-08
2452,0.2452,1.0633014177803294e-08
