,delta,alpha
1561,0.15610000000000002,2.7100821308586895e-13
1562,0.1562,2.79561936673253e-13
1563,0.1563,2.8837735862595284e-13
1564,0.1564,2.974622256869174e-13
1565,0.1565,3.068245068996015e-13
1566,0.15660000000000002,3.1647239924033567e-13
1567,0.1567,3.2641433280932713e-13
1568,0.1568,3.3665897827493554e-13
1569,0.1569,3.472152526674277e-13
1570,0.157,3.580923277409963e-13
1571,0.15710000000000002,3.6929963550939667e-13
1572,0.1572,3.8084687458372444e-13
1573,0.1573,3.927440198771012e-13
1574,0.1574,4.050013289732859e-13
1575,0.1575,4.176293484051965e-13
1576,0.15760000000000002,4.3063892427725256e-13
1577,0.1577,4.440412083590029e-13
1578,0.1578,4.578476664589987e-13
1579,0.1579,4.720700892627283e-13
1580,0.158,4.867205980667918e-13
1581,0.15810000000000002,5.01811654510681e-13
1582,0.1582,5.17356072138253e-13
1583,0.1583,5.333670237071271e-13
1584,0.1584,5.498580494477907e-13
1585,0.1585,5.66843071758669e-13
1586,0.15860000000000002,5.843364010076441e-13
1587,0.1587,6.023527483769123e-13
1588,0.1588,6.20907234320996e-13
1589,0.1589,6.400154022491498e-13
1590,0.159,6.596932300085006e-13
1591,0.15910000000000002,6.799571383055858e-13
1592,0.1592,7.008240057204868e-13
1593,0.1593,7.223111791220044e-13
1594,0.15940000000000001,7.444364876613156e-13
1595,0.1595,7.672182534922026e-13
1596,0.15960000000000002,7.906753090032657e-13
1597,0.1597,8.148270045909155e-13
1598,0.1598,8.39693227372319e-13
1599,0.15990000000000001,8.652944132745198e-13
1600,0.16,8.91651562044126e-13
1601,0.16010000000000002,9.18786253174668e-13
1602,0.1602,9.467206582341335e-13
1603,0.1603,9.754775612849549e-13
1604,0.16040000000000001,1.0050803689044564e-12
1605,0.1605,1.0355531332517017e-12
1606,0.16060000000000002,1.066920565959063e-12
1607,0.1607,1.099208052806138e-12
1608,0.1608,1.1324416765366796e-12
1609,0.16090000000000002,1.1666482333723828e-12
1610,0.161,1.2018552497129107e-12
1611,0.16110000000000002,1.2380910045666685e-12
1612,0.1612,1.2753845455098061e-12
1613,0.1613,1.3137657123490825e-12
1614,0.16140000000000002,1.3532651576662818e-12
1615,0.1615,1.3939143650106181e-12
1616,0.16160000000000002,1.4357456727893153e-12
1617,0.1617,1.4787922969422749e-12
1618,0.1618,1.5230883529870766e-12
1619,0.16190000000000002,1.568668879669528e-12
1620,0.162,1.6155698634385437e-12
1621,0.1621,1.6638282614771688e-12
1622,0.1622,1.7134820291724204e-12
1623,0.1623,1.7645701442521397e-12
1624,0.16240000000000002,1.8171326340490488e-12
1625,0.1625,1.8712106012807547e-12
1626,0.1626,1.926846255837104e-12
1627,0.1627,1.9840829373901573e-12
1628,0.1628,2.0429651522425704e-12
1629,0.16290000000000002,2.103538592089982e-12
1630,0.163,2.1658501788748163e-12
1631,0.1631,2.2299480835644224e-12
1632,0.1632,2.2958817664097495e-12
1633,0.1633,2.363702004379913e-12
1634,0.16340000000000002,2.4334609307874755e-12
1635,0.1635,2.5052120664573027e-12
1636,0.1636,2.5790103544392067e-12
1637,0.1637,2.6549121982904524e-12
1638,0.1638,2.7329754981427995e-12
1639,0.16390000000000002,2.8132596904232723e-12
1640,0.164,2.895825786644826e-12
1641,0.1641,2.9807364093788226e-12
1642,0.1642,3.0680558404858734e-12
1643,0.1643,3.1578500580289987e-12
1644,0.16440000000000002,3.2501867813541527e-12
1645,0.1645,3.345135512445068e-12
1646,0.1646,3.4427675859429316e-12
1647,0.1647,3.543156210844643e-12
1648,0.1648,3.646376522013604e-12
1649,0.16490000000000002,3.752505621139858e-12
1650,0.165,3.861622639092869e-12
1651,0.1651,3.97380877379493e-12
1652,0.1652,4.089147350393033e-12
1653,0.1653,4.2077238711754226e-12
1654,0.16540000000000002,4.32962607207719e-12
1655,0.1655,4.454943980074427e-12
1656,0.1656,4.5837699629323e-12
1657,0.16570000000000001,4.716198799067501e-12
1658,0.1658,4.852327727688645e-12
1659,0.16590000000000002,4.992256518657471e-12
1660,0.166,5.136087525886394e-12
1661,0.1661,5.28392576320516e-12
1662,0.16620000000000001,5.435878962495292e-12
1663,0.1663,5.592057639943994e-12
1664,0.16640000000000002,5.752575172896251e-12
1665,0.1665,5.917547864018401e-12
1666,0.1666,6.0870950197140745e-12
1667,0.16670000000000001,6.261339020093516e-12
1668,0.1668,6.4404053919027e-12
1669,0.16690000000000002,6.6244228944001894e-12
1670,0.167,6.813523594970147e-12
1671,0.1671,7.00784294694537e-12
1672,0.16720000000000002,7.207519882166676e-12
1673,0.1673,7.412696889219382e-12
1674,0.16740000000000002,7.623520101038262e-12
1675,0.1675,7.840139387613116e-12
1676,0.1676,8.062708446661375e-12
1677,0.16770000000000002,8.291384893192369e-12
1678,0.1678,8.526330363357976e-12
1679,0.16790000000000002,8.767710608009936e-12
1680,0.168,9.01569558838136e-12
1681,0.1681,9.270459592796827e-12
1682,0.16820000000000002,9.53218132237539e-12
1683,0.1683,9.801044019653795e-12
1684,0.16840000000000002,1.0077235558703649e-11
1685,0.1685,1.0360948577683419e-11
1686,0.1686,1.0652380575231517e-11
1687,0.16870000000000002,1.0951734042553004e-11
1688,0.1688,1.1259216574945683e-11
1689,0.1689,1.15750410008016e-11
1690,0.169,1.1899425510440682e-11
1691,0.1691,1.2232593777487725e-11
1692,0.16920000000000002,1.2574775090924438e-11
1693,0.1693,1.2926204504922423e-11
1694,0.1694,1.328712295635002e-11
1695,0.1695,1.3657777421783888e-11
1696,0.1696,1.403842105645539e-11
1697,0.16970000000000002,1.442931334394875e-11
1698,0.1698,1.4830720243389573e-11
1699,0.1699,1.524291435897839e-11
1700,0.17,1.5666175074759984e-11
1701,0.1701,1.61007887350159e-11
1702,0.17020000000000002,1.6547048804917307e-11
1703,0.1703,1.7005256043139307e-11
1704,0.1704,1.747571866665472e-11
1705,0.1705,1.7958752534606108e-11
1706,0.1706,1.8454681331982647e-11
1707,0.17070000000000002,1.8963836750748312e-11
1708,0.1708,1.9486558681620954e-11
1709,0.1709,2.0023195403277424e-11
1710,0.171,2.0574103794218816e-11
1711,0.1711,2.113964951471931e-11
1712,0.17120000000000002,2.1720207238607088e-11
1713,0.1713,2.231616083528414e-11
1714,0.1714,2.2927903625209997e-11
1715,0.1715,2.3555838562685937e-11
1716,0.1716,2.42003784912775e-11
1717,0.17170000000000002,2.4861946359442004e-11
1718,0.1718,2.554097546780526e-11
1719,0.1719,2.6237909694244984e-11
1720,0.17200000000000001,2.6953203774505168e-11
1721,0.1721,2.7687323517357587e-11
1722,0.17220000000000002,2.8440746085505158e-11
1723,0.1723,2.921396025864403e-11
1724,0.1724,3.0007466695624146e-11
1725,0.17250000000000001,3.082177822641653e-11
1726,0.1726,3.165742011042385e-11
1727,0.17270000000000002,3.251493035418376e-11
1728,0.1728,3.3394859978060477e-11
1729,0.1729,3.429777333402443e-11
1730,0.17300000000000001,3.5224248427530334e-11
1731,0.1731,3.6174877204423575e-11
1732,0.17320000000000002,3.715026587950264e-11
1733,0.1733,3.815103528120661e-11
1734,0.1734,3.917782118447417e-11
1735,0.17350000000000002,4.0231274638837576e-11
1736,0.1736,4.131206233654854e-11
1737,0.17370000000000002,4.242086696619381e-11
1738,0.1738,4.3558387570545755e-11
1739,0.1739,4.47253399351168e-11
1740,0.17400000000000002,4.592245697149103e-11
1741,0.1741,4.715048909108996e-11
1742,0.17420000000000002,4.841020463490384e-11
1743,0.1743,4.970239025152631e-11
1744,0.1744,5.1027851334406494e-11
1745,0.17450000000000002,5.2387412434775195e-11
1746,0.1746,5.378191771455312e-11
1747,0.17470000000000002,5.521223137618893e-11
1748,0.1748,5.667923812518935e-11
1749,0.1749,5.818384363731915e-11
1750,0.17500000000000002,5.972697501866819e-11
1751,0.1751,6.130958131027337e-11
1752,0.1752,6.293263398696978e-11
1753,0.1753,6.45971274169493e-11
1754,0.1754,6.63040794464012e-11
1755,0.17550000000000002,6.805453188247356e-11
1756,0.1756,6.98495510482363e-11
1757,0.1757,7.169022830462759e-11
1758,0.1758,7.357768068312178e-11
1759,0.1759,7.551305138299875e-11
1760,0.17600000000000002,7.749751039740334e-11
1761,0.1761,7.953225511260141e-11
1762,0.1762,8.161851091475254e-11
1763,0.1763,8.375753180396865e-11
1764,0.1764,8.595060104826328e-11
1765,0.17650000000000002,8.819903183987663e-11
1766,0.1766,9.050416793983212e-11
1767,0.1767,9.286738436527714e-11
1768,0.1768,9.529008811169724e-11
1769,0.1769,9.777371881427378e-11
1770,0.17700000000000002,1.0031974950718951e-10
1771,0.1771,1.0292968734399549e-10
1772,0.1772,1.0560507436640633e-10
1773,0.1773,1.0834748826752262e-10
1774,0.1774,1.1115854316156612e-10
1775,0.17750000000000002,1.1403989043950783e-10
1776,0.1776,1.1699321953214602e-10
1777,0.1777,1.2002025874912963e-10
1778,0.1778,1.2312277618430712e-10
1779,0.1779,1.2630258055223284e-10
1780,0.17800000000000002,1.295615220674616e-10
1781,0.1781,1.3290149336938397e-10
1782,0.1782,1.363244304779706e-10
1783,0.17830000000000001,1.3983231367317784e-10
1784,0.1784,1.4342716852204683e-10
1785,0.17850000000000002,1.4711106686102295e-10
1786,0.1786,1.5088612774157083e-10
1787,0.1787,1.547545185584905e-10
1788,0.17880000000000001,1.5871845600844366e-10
1789,0.1789,1.6278020719325294e-10
1790,0.17900000000000002,1.6694209074034862e-10
1791,0.1791,1.712064778775103e-10
1792,0.1792,1.7557579358807048e-10
1793,0.17930000000000001,1.8005251777417352e-10
1794,0.1794,1.8463918645648257e-10
1795,0.17950000000000002,1.8933839294979682e-10
1796,0.1796,1.941527890932244e-10
1797,0.1797,1.990850865873504e-10
1798,0.17980000000000002,2.0413805817992244e-10
1799,0.1799,2.0931453902628143e-10
1800,0.18000000000000002,2.1461742804834617e-10
1801,0.1801,2.2004968924660893e-10
1802,0.1802,2.2561435314296848e-10
1803,0.18030000000000002,2.3131451815359874e-10
1804,0.1804,2.3715335208381467e-10
1805,0.18050000000000002,2.4313409359368823e-10
1806,0.1806,2.4926005368318586e-10
1807,0.1807,2.5553461727498075e-10
1808,0.18080000000000002,2.619612447625567e-10
1809,0.1809,2.6854347356303767e-10
1810,0.18100000000000002,2.7528491987521624e-10
1811,0.1811,2.82189280216129e-10
1812,0.1812,2.892603331879102e-10
1813,0.18130000000000002,2.965019412444777e-10
1814,0.1814,3.0391805236307367e-10
1815,0.18150000000000002,3.1151270194858795e-10
1816,0.1816,3.192900145918778e-10
1817,0.1817,3.27254206036086e-10
1818,0.18180000000000002,3.3540958502728207e-10
1819,0.1819,3.43760555257482e-10
1820,0.182,3.5231161740757556e-10
1821,0.1821,3.6106737114867733e-10
1822,0.1822,3.700325172356777e-10
1823,0.18230000000000002,3.792118596042778e-10
1824,0.1824,3.886103075006625e-10
1825,0.1825,3.9823287771577087e-10
1826,0.1826,4.0808469683082804e-10
1827,0.1827,4.181710034681041e-10
1828,0.18280000000000002,4.284971506621889e-10
1829,0.1829,4.390686081763008e-10
1830,0.183,4.4989096499524417e-10
1831,0.1831,4.6096993174839647e-10
1832,0.1832,4.723113432327599e-10
1833,0.18330000000000002,4.83921160999827e-10
1834,0.1834,4.95805475940656e-10
1835,0.1835,5.079705109769505e-10
1836,0.1836,5.20422623829247e-10
1837,0.1837,5.331683096565062e-10
1838,0.18380000000000002,5.462142040549108e-10
1839,0.1839,5.595670857658796e-10
1840,0.184,5.732338797842671e-10
1841,0.1841,5.872216602056534e-10
1842,0.1842,6.015376533699174e-10
1843,0.18430000000000002,6.161892409660121e-10
1844,0.1844,6.311839631572933e-10
1845,0.1845,6.465295218512051e-10
1846,0.18460000000000001,6.62233783999019e-10
1847,0.1847,6.783047849337836e-10
1848,0.18480000000000002,6.947507317932414e-10
1849,0.1849,7.1158000705872e-10
1850,0.185,7.288011720376081e-10
1851,0.18510000000000001,7.464229705095119e-10
1852,0.1852,7.644543324929403e-10
1853,0.18530000000000002,7.829043778786627e-10
1854,0.1854,8.017824203734772e-10
1855,0.1855,8.210979713929257e-10
1856,0.18560000000000001,8.408607439681436e-10
1857,0.1857,8.610806569157744e-10
1858,0.18580000000000002,8.817678388565711e-10
1859,0.1859,9.029326325647211e-10
1860,0.186,9.24585599135441e-10
1861,0.18610000000000002,9.467375224122161e-10
1862,0.1862,9.69399413502813e-10
1863,0.18630000000000002,9.925825152016733e-10
1864,0.1864,1.016298306714392e-09
1865,0.1865,1.040558508355041e-09
1866,0.18660000000000002,1.065375086298635e-09
1867,0.1867,1.0907602575015876e-09
1868,0.18680000000000002,1.1167264947632242e-09
1869,0.1869,1.1432865316516474e-09
1870,0.187,1.1704533678048564e-09
1871,0.18710000000000002,1.1982402741774864e-09
1872,0.1872,1.2266607984033717e-09
1873,0.18730000000000002,1.2557287701443896e-09
1874,0.1874,1.2854583069278135e-09
1875,0.1875,1.3158638195024162e-09
1876,0.18760000000000002,1.3469600179074878e-09
1877,0.1877,1.3787619171370696e-09
1878,0.18780000000000002,1.4112848432863443e-09
1879,0.1879,1.4445444395629266e-09
1880,0.188,1.4785566725658884e-09
1881,0.18810000000000002,1.513337838544288e-09
1882,0.1882,1.5489045700123541e-09
1883,0.1883,1.585273842045413e-09
1884,0.1884,1.6224629792929447e-09
1885,0.1885,1.6604896624729665e-09
1886,0.18860000000000002,1.6993719356270055e-09
1887,0.1887,1.7391282128804295e-09
1888,0.1888,1.7797772858664333e-09
1889,0.1889,1.8213383309510586e-09
1890,0.189,1.863830916641724e-09
1891,0.18910000000000002,1.907275011333578e-09
1892,0.1892,1.951690990922189e-09
1893,0.1893,1.9970996467195534e-09
1894,0.1894,2.0435221934319e-09
1895,0.1895,2.0909802773981916e-09
1896,0.18960000000000002,2.1394959847794258e-09
1897,0.1897,2.1890918502593684e-09
1898,0.1898,2.2397908652730687e-09
1899,0.1899,2.291616487112329e-09
1900,0.19,2.3445926477997203e-09
1901,0.19010000000000002,2.3987437629946702e-09
1902,0.1902,2.4540947414084253e-09
1903,0.1903,2.510670994099487e-09
1904,0.1904,2.5684984443206924e-09
1905,0.1905,2.6276035368893856e-09
1906,0.19060000000000002,2.6880132484017066e-09
1907,0.1907,2.749755097241404e-09
1908,0.1908,2.8128571539197914e-09
1909,0.19090000000000001,2.8773480514450076e-09
1910,0.191,2.9432569961109974e-09
1911,0.19110000000000002,3.0106137782546337e-09
1912,0.1912,3.0794487833320383e-09
1913,0.1913,3.1497930031152998e-09
1914,0.19140000000000001,3.2216780471719842e-09
1915,0.1915,3.2951361545985765e-09
1916,0.19160000000000002,3.3702002055356443e-09
1917,0.1917,3.4469037336491714e-09
1918,0.1918,3.5252809380387164e-09
1919,0.19190000000000002,3.6053666960178215e-09
1920,0.192,3.6871965754064526e-09
1921,0.19210000000000002,3.770806848008104e-09
1922,0.1922,3.856234502232217e-09
1923,0.1923,3.943517256715093e-09
1924,0.19240000000000002,4.032693573998375e-09
1925,0.1925,4.1238026742851875e-09
1926,0.19260000000000002,4.216884549505244e-09
1927,0.1927,4.311979977615241e-09
1928,0.1928,4.409130537299693e-09
1929,0.19290000000000002,4.508378622859165e-09
1930,0.193,4.609767459098974e-09
1931,0.19310000000000002,4.713341116724255e-09
1932,0.1932,4.819144528252214e-09
1933,0.1933,4.927223503485902e-09
1934,0.19340000000000002,5.037624746055811e-09
1935,0.1935,5.150395869549052e-09
1936,0.19360000000000002,5.265585414464699e-09
1937,0.1937,5.38324286503294e-09
1938,0.1938,5.503418666890744e-09
1939,0.19390000000000002,5.626164244138621e-09
1940,0.194,5.751532017838115e-09
1941,0.19410000000000002,5.8795754236389226e-09
1942,0.1942,6.010348930766807e-09
1943,0.1943,6.1439080607819104e-09
1944,0.19440000000000002,6.28030940637829e-09
1945,0.1945,6.419610651392565e-09
1946,0.19460000000000002,6.561870590256828e-09
1947,0.1947,6.707149148354002e-09
1948,0.1948,6.855507402223116e-09
1949,0.19490000000000002,7.007007600926229e-09
1950,0.195,7.16171318658946e-09
1951,0.1951,7.319688816471359e-09
1952,0.1952,7.481000384799578e-09
1953,0.1953,7.645715044573621e-09
1954,0.19540000000000002,7.813901231069327e-09
1955,0.1955,7.985628684111801e-09
1956,0.1956,8.16096847177982e-09
1957,0.1957,8.339993014348718e-09
1958,0.1958,8.522776108410626e-09
1959,0.19590000000000002,8.709392951509083e-09
1960,0.196,8.899920166987769e-09
1961,0.1961,9.094435829747638e-09
1962,0.1962,9.293019491791335e-09
1963,0.1963,9.49575220894907e-09
1964,0.19640000000000002,9.702716567107107e-09
1965,0.1965,9.913996709880907e-09
1966,0.1966,5.00124774951189e-16
1967,0.1967,5.223692395459806e-16
1968,0.1968,5.455815141327564e-16
1969,0.19690000000000002,5.698027717142242e-16
1970,0.197,5.950758500176066e-16
1971,0.1971,6.214454057686234e-16
1972,0.19720000000000001,6.489578873625023e-16
1973,0.1973,6.776617355852014e-16
1974,0.19740000000000002,7.076073143965178e-16
1975,0.1975,7.388471532782598e-16
1976,0.1976,7.714358843536114e-16
1977,0.19770000000000001,8.054304078344152e-16
1978,0.1978,8.408899857445898e-16
1979,0.19790000000000002,8.778763028296526e-16
1980,0.198,9.164535773984208e-16
1981,0.1981,9.56688647174911e-16
1982,0.19820000000000002,9.986511053926377e-16
1983,0.1983,1.042413441875774e-15
1984,0.19840000000000002,1.0880509965863772e-15
1985,0.1985,1.1356423561742857e-15
1986,0.1986,1.1852691349166793e-15
1987,0.19870000000000002,1.2370164174539723e-15
1988,0.1988,1.29097267985153e-15
1989,0.19890000000000002,1.347230032272383e-15
1990,0.199,1.4058843028879213e-15
1991,0.1991,1.4670352710428879e-15
1992,0.19920000000000002,1.530786713731105e-15
1993,0.1993,1.5972466098130572e-15
1994,0.19940000000000002,1.6665273665202002e-15
1995,0.1995,1.7387458822815215e-15
1996,0.1996,1.814023844311718e-15
1997,0.19970000000000002,1.8924877659892487e-15
1998,0.1998,1.9742693642538856e-15
1999,0.19990000000000002,2.059505606092747e-15
2000,0.2,2.1483389374564173e-15
2001,0.2001,2.2409176359061982e-15
2002,0.20020000000000002,2.3373958890370316e-15
2003,0.2003,2.4379340334030886e-15
2004,0.20040000000000002,2.5426989135067974e-15
2005,0.2005,2.6518639810268994e-15
2006,0.2006,2.7656096709048156e-15
2007,0.20070000000000002,2.884123599525756e-15
2008,0.2008,3.0076009488685893e-15
2009,0.20090000000000002,3.13624463491875e-15
2010,0.201,3.2702657125156453e-15
2011,0.2011,3.409883479294715e-15
2012,0.20120000000000002,3.555326157843237e-15
2013,0.2013,3.7068309967614106e-15
2014,0.20140000000000002,3.86464451971829e-15
2015,0.2015,4.029023230266781e-15
2016,0.2016,4.200233615389194e-15
2017,0.20170000000000002,4.378552862738053e-15
2018,0.2018,4.5642689948160665e-15
2019,0.2019,4.75768149502712e-15
2020,0.202,4.959101652781838e-15
2021,0.2021,5.168852944592578e-15
2022,0.20220000000000002,5.387271693770678e-15
2023,0.2023,5.614707371517583e-15
2024,0.2024,5.851523212304737e-15
2025,0.2025,6.098096795764941e-15
2026,0.2026,6.3548203877709506e-15
2027,0.20270000000000002,6.622101612607149e-15
2028,0.2028,6.9003641517452956e-15
2029,0.2029,7.190048236492601e-15
2030,0.203,7.491611143143644e-15
2031,0.2031,7.805528237786358e-15
2032,0.20320000000000002,8.132293255586373e-15
2033,0.2033,8.472419073484423e-15
2034,0.2034,8.826438739267517e-15
2035,0.20350000000000001,9.194905883268317e-15
2036,0.2036,9.57839558830098e-15
2037,0.20370000000000002,9.97750538466064e-15
2038,0.2038,1.039285585299402e-14
2039,0.2039,1.0825091628221743e-14
2040,0.20400000000000001,1.1274882137724413e-14
2041,0.2041,1.1742922883637676e-14
2042,0.20420000000000002,1.2229936036957898e-14
2043,0.2043,1.2736671623903603e-14
2044,0.2044,1.3263908696551512e-14
2045,0.20450000000000002,1.3812456043040913e-14
2046,0.2046,1.438315373844166e-14
2047,0.20470000000000002,1.4976873905239864e-14
2048,0.2048,1.5594522248324675e-14
2049,0.2049,1.623703927168678e-14
2050,0.20500000000000002,1.6905401103332024e-14
2051,0.2051,1.7600621514905288e-14
2052,0.20520000000000002,1.8323752999610944e-14
2053,0.2053,1.9075888039524675e-14
2054,0.2054,1.9858160643779316e-14
2055,0.20550000000000002,2.0671748279308793e-14
2056,0.2056,2.1517873129095986e-14
2057,0.20570000000000002,2.2397803694650635e-14
2058,0.2058,2.3312856827476143e-14
2059,0.2059,2.4264398879511653e-14
2060,0.20600000000000002,2.525384851148992e-14
2061,0.2061,2.6282677628117518e-14
2062,0.20620000000000002,2.735241399191972e-14
2063,0.2063,2.8464642915276985e-14
2064,0.2064,2.962100974341212e-14
2065,0.20650000000000002,3.082322159770225e-14
2066,0.2066,3.207304983511163e-14
2067,0.20670000000000002,3.337233268499696e-14
2068,0.2068,3.472297702429775e-14
2069,0.2069,3.612696180652357e-14
2070,0.20700000000000002,3.7586339693510875e-14
2071,0.2071,3.910324046411054e-14
2072,0.20720000000000002,4.067987343309953e-14
2073,0.2073,4.231853070983988e-14
2074,0.2074,4.4021589636525966e-14
2075,0.20750000000000002,4.579151661364567e-14
2076,0.2076,4.763086963150944e-14
2077,0.20770000000000002,4.9542302100440445e-14
2078,0.2078,5.152856574385614e-14
2079,0.2079,5.3592514702429635e-14
2080,0.20800000000000002,5.5737109182450446e-14
2081,0.2081,5.796541874915786e-14
2082,0.2082,6.028062696811436e-14
2083,0.2083,6.268603468130783e-14
2084,0.2084,6.518506513524751e-14
2085,0.20850000000000002,6.778126791237348e-14
2086,0.2086,7.047832329235466e-14
2087,0.2087,7.328004672041489e-14
2088,0.2088,7.619039507675976e-14
2089,0.2089,7.921346952688966e-14
2090,0.20900000000000002,8.235352267643025e-14
2091,0.2091,8.561496265249343e-14
2092,0.2092,8.900235940523238e-14
2093,0.2093,9.252044974425305e-14
2094,0.2094,9.6174144106086e-14
2095,0.20950000000000002,9.996853190366212e-14
2096,0.2096,1.0390888885386058e-13
2097,0.2097,1.0800068214704738e-13
2098,0.20980000000000001,1.1224957863238892e-13
2099,0.2099,1.1666145141996812e-13
2100,0.21000000000000002,1.2124238629252907e-13
2101,0.2101,1.2599869080557654e-13
2102,0.2102,1.309369003672224e-13
2103,0.21030000000000001,1.3606378807262542e-13
2104,0.2104,1.4138637136578382e-13
2105,0.21050000000000002,1.4691192157042704e-13
2106,0.2106,1.5264797278623835e-13
2107,0.2107,1.5860233018734015e-13
2108,0.21080000000000002,1.647830813137269e-13
2109,0.2109,1.7119860382031934e-13
2110,0.21100000000000002,1.7785757723812695e-13
2111,0.2111,1.84768992107984e-13
2112,0.2112,1.9194216274079498e-13
2113,0.21130000000000002,1.993867360742238e-13
2114,0.2114,2.0711270533323575e-13
2115,0.21150000000000002,2.1513042109998986e-13
2116,0.2116,2.2345060358411966e-13
2117,0.2117,2.320843551888643e-13
2118,0.21180000000000002,2.41043175327828e-13
2119,0.2119,2.503389721036057e-13
2120,0.21200000000000002,2.5998407787160627e-13
2121,0.2121,2.699912628871502e-13
2122,0.2122,2.803737506160624e-13
2123,0.21230000000000002,2.9114523480821974e-13
2124,0.2124,3.023198928069825e-13
2125,0.21250000000000002,3.13912404959843e-13
2126,0.2126,3.259379703395747e-13
2127,0.2127,3.3841232433656707e-13
2128,0.21280000000000002,3.5135175857034433e-13
2129,0.2129,3.6477313730836917e-13
2130,0.21300000000000002,3.7869392060159424e-13
2131,0.2131,3.9313218027516655e-13
2132,0.2132,4.0810662530969355e-13
2133,0.21330000000000002,4.236366199128974e-13
2134,0.2134,4.397422076874895e-13
2135,0.21350000000000002,4.564441337577425e-13
2136,0.2136,4.737638694374667e-13
2137,0.2137,4.917236366132229e-13
2138,0.21380000000000002,5.1034643285552e-13
2139,0.2139,5.296560572747593e-13
2140,0.21400000000000002,5.496771379385047e-13
2141,0.2141,5.704351607016322e-13
2142,0.2142,5.919564969746497e-13
2143,0.21430000000000002,6.142684340172869e-13
2144,0.2144,6.373992060762618e-13
2145,0.21450000000000002,6.613780250806915e-13
2146,0.2146,6.862351139711406e-13
2147,0.2147,7.120017411346089e-13
2148,0.21480000000000002,7.38710256289454e-13
2149,0.2149,7.663941219489668e-13
2150,0.215,7.950879579389914e-13
2151,0.2151,8.24827573246886e-13
2152,0.2152,8.556500099925575e-13
2153,0.21530000000000002,8.875935822567799e-13
2154,0.2154,9.206979195613336e-13
2155,0.2155,9.55004009954759e-13
2156,0.2156,9.905542441489198e-13
2157,0.2157,1.0273924645758717e-12
2158,0.21580000000000002,1.065564011511727e-12
2159,0.2159,1.1051157718991229e-12
2160,0.216,1.146096233622692e-12
2161,0.21610000000000001,1.1885555343730125e-12
2162,0.2162,1.2325455191098818e-12
2163,0.21630000000000002,1.278119794320909e-12
2164,0.2164,1.3253337876798782e-12
2165,0.2165,1.3742448049827803e-12
2166,0.21660000000000001,1.4249120944837947e-12
2167,0.2167,1.4773969120729969e-12
2168,0.21680000000000002,1.5317625806009823e-12
2169,0.2169,1.5880745652548896e-12
2170,0.217,1.6464005357107775e-12
2171,0.21710000000000002,1.7068104456630148e-12
2172,0.2172,1.7693766020084866e-12
2173,0.21730000000000002,1.8341737432415747e-12
2174,0.2174,1.9012791187024584e-12
2175,0.2175,1.97077257013723e-12
2176,0.21760000000000002,2.042736614585007e-12
2177,0.2177,2.1172565310738925e-12
2178,0.21780000000000002,2.1944204538971557e-12
2179,0.2179,2.274319459055668e-12
2180,0.218,2.357047663541963e-12
2181,0.21810000000000002,2.4427023201483448e-12
2182,0.2182,2.531383921841599e-12
2183,0.21830000000000002,2.6231963057278253e-12
2184,0.2184,2.7182467564807398e-12
2185,0.2185,2.8166461223520623e-12
2186,0.21860000000000002,2.918508924760804e-12
2187,0.2187,3.023953478692027e-12
2188,0.21880000000000002,3.1331020157745706e-12
2189,0.2189,3.246080805231082e-12
2190,0.219,3.363020283774536e-12
2191,0.21910000000000002,3.4840551915533672e-12
2192,0.2192,3.6093247083949927e-12
2193,0.21930000000000002,3.73897258946508e-12
2194,0.2194,3.873147319006083e-12
2195,0.2195,4.012002255090819e-12
2196,0.21960000000000002,4.15569578614828e-12
2197,0.2197,4.304391488137642e-12
2198,0.21980000000000002,4.458258291323955e-12
2199,0.2199,4.6174706511426536e-12
2200,0.22,4.782208713371563e-12
2201,0.22010000000000002,4.952658506237264e-12
2202,0.2202,5.129012114833799e-12
2203,0.22030000000000002,5.311467880064183e-12
2204,0.2204,5.500230587423284e-12
2205,0.2205,5.69551167521889e-12
2206,0.22060000000000002,5.897529443878483e-12
2207,0.2207,6.106509260049854e-12
2208,0.22080000000000002,6.322683792413497e-12
2209,0.2209,6.546293229069286e-12
2210,0.221,6.777585519667606e-12
2211,0.22110000000000002,7.016816609098891e-12
2212,0.2212,7.264250689821435e-12
2213,0.22130000000000002,7.520160466195213e-12
2214,0.2214,7.784827404900306e-12
2215,0.2215,8.058542015956208e-12
2216,0.22160000000000002,8.341604129278133e-12
2217,0.2217,8.6343231891947e-12
2218,0.2218,8.937018540394615e-12
2219,0.22190000000000001,9.250019742202156e-12
2220,0.222,9.573666886392054e-12
2221,0.22210000000000002,9.908310905214557e-12
2222,0.2222,1.0254313931712057e-11
2223,0.2223,1.0612049614780564e-11
2224,0.22240000000000001,1.0981903490584727e-11
2225,0.2225,1.1364273349556793e-11
2226,0.22260000000000002,1.1759569597154741e-11
2227,0.2227,1.216821564953835e-11
2228,0.2228,1.259064832862247e-11
2229,0.22290000000000001,1.3027318274028662e-11
2230,0.223,1.3478690361751393e-11
2231,0.22310000000000002,1.3945244131365881e-11
2232,0.2232,1.4427474248573422e-11
2233,0.2233,1.4925890947047106e-11
2234,0.22340000000000002,1.5441020509245548e-11
2235,0.2235,1.5973405752025407e-11
2236,0.22360000000000002,1.652360652994945e-11
2237,0.2237,1.7092200239314e-11
