,delta,alpha
2147,0.2147,5.992580578402552e-13
2148,0.21480000000000002,6.217839650384767e-13
2149,0.2149,6.451343140120783e-13
2150,0.215,6.69338437821346e-13
2151,0.2151,6.94426680517192e-13
2152,0.2152,7.204304332901019e-13
2153,0.21530000000000002,7.473821690217632e-13
2154,0.2154,7.753154766257911e-13
2155,0.2155,8.042651021580317e-13
2156,0.2156,8.342669821305518e-13
2157,0.2157,8.653582871408621e-13
2158,0.21580000000000002,8.975774603710417e-13
2159,0.2159,9.309642625715622e-13
2160,0.216,9.65559811892913e-13
2161,0.21610000000000001,1.0014066329210407e-12
2162,0.2162,1.038548699381808e-12
2163,0.21630000000000002,1.0770314840912781e-12
2164,0.2164,1.1169020090065761e-12
2165,0.2165,1.1582088943330615e-12
2166,0.21660000000000001,1.2010024120669199e-12
2167,0.2167,1.245334539903353e-12
2168,0.21680000000000002,1.2912590190267813e-12
2169,0.2169,1.338831408579427e-12
2170,0.217,1.3881091494729819e-12
2171,0.21710000000000002,1.4391516208463203e-12
2172,0.2172,1.4920202082264146e-12
2173,0.21730000000000002,1.5467783660820316e-12
2174,0.2174,1.6034916869245279e-12
2175,0.2175,1.662227968939014e-12
2176,0.21760000000000002,1.7230572905731775e-12
2177,0.2177,1.786052080869835e-12
2178,0.21780000000000002,1.851287200404978e-12
2179,0.2179,1.918840017192299e-12
2180,0.218,1.9887904859976085e-12
2181,0.21810000000000002,2.061221237830277e-12
2182,0.2182,2.1362176615769414e-12
2183,0.21830000000000002,2.21386799391829e-12
2184,0.2184,2.294263412542716e-12
2185,0.2185,2.377498129438783e-12
2186,0.21860000000000002,2.463669490016739e-12
2187,0.2187,2.5528780707264223e-12
2188,0.21880000000000002,2.6452277883572426e-12
2189,0.2189,2.7408260005516914e-12
2190,0.219,2.8397836205795697e-12
2191,0.21910000000000002,2.942215230435561e-12
2192,0.2192,3.0482391947694852e-12
2193,0.21930000000000002,3.1579777865060457e-12
2194,0.2194,3.2715573066814148e-12
2195,0.2195,3.3891082195867516e-12
2196,0.21960000000000002,3.5107652743989783e-12
2197,0.2197,3.6366676528454007e-12
2198,0.21980000000000002,3.7669591004054455e-12
2199,0.2199,3.901788078188728e-12
2200,0.22,4.041307907173204e-12
2201,0.22010000000000002,4.185676926597127e-12
2202,0.2202,4.335058647702216e-12
2203,0.22030000000000002,4.489621919206769e-12
2204,0.2204,4.649541093409736e-12
2205,0.2205,4.814996206697112e-12
2206,0.22060000000000002,4.9861731468984586e-12
2207,0.2207,5.163263848199509e-12
2208,0.22080000000000002,5.346466471736492e-12
2209,0.2209,5.535985608028318e-12
2210,0.221,5.732032470742496e-12
2211,0.22110000000000002,5.934825111388493e-12
2212,0.2212,6.144588629572112e-12
2213,0.22130000000000002,6.361555390521318e-12
2214,0.2214,6.585965257167805e-12
2215,0.2215,6.8180658112337576e-12
2216,0.22160000000000002,7.058112614594907e-12
2217,0.2217,7.306369433648951e-12
2218,0.2218,7.563108508715696e-12
2219,0.22190000000000001,7.828610813198666e-12
2220,0.222,8.103166319779813e-12
2221,0.22210000000000002,8.387074283493494e-12
2222,0.2222,8.680643526678787e-12
2223,0.2223,8.984192730873278e-12
2224,0.22240000000000001,9.29805074720269e-12
2225,0.2225,9.622556903663125e-12
2226,0.22260000000000002,9.958061323227467e-12
2227,0.2227,1.0304925270758756e-11
2228,0.2228,1.066352147765117e-11
2229,0.22290000000000001,1.1034234498952716e-11
2230,0.223,1.1417461075988957e-11
2231,0.22310000000000002,1.1813610511356352e-11
2232,0.2232,1.222310504798593e-11
2233,0.2233,1.2646380263296787e-11
2234,0.22340000000000002,1.3083885474694835e-11
2235,0.2235,1.3536084161350104e-11
2236,0.22360000000000002,1.400345439094072e-11
2237,0.2237,1.448648926678703e-11
2238,0.2238,1.4985697375552127e-11
2239,0.22390000000000002,1.5501603259577215e-11
2240,0.224,1.6034747901339793e-11
2241,0.22410000000000002,1.6585689220633417e-11
2242,0.2242,1.7155002576413364e-11
2243,0.2243,1.774328130486392e-11
2244,0.22440000000000002,1.8351137252127284e-11
2245,0.2245,1.8979201326140335e-11
2246,0.22460000000000002,1.9628124083866686e-11
2247,0.2247,2.0298576310244447e-11
2248,0.2248,2.0991249615170577e-11
2249,0.22490000000000002,2.1706857080090997e-11
2250,0.225,2.2446133874753477e-11
2251,0.22510000000000002,2.320983793010235e-11
2252,0.2252,2.399875061777376e-11
2253,0.2253,2.4813677440924663e-11
2254,0.22540000000000002,2.5655448751972428e-11
2255,0.2255,2.6524920492690182e-11
2256,0.22560000000000002,2.74229749546748e-11
2257,0.2257,2.8350521569090792e-11
2258,0.2258,2.930849767976707e-11
2259,0.22590000000000002,3.029786940362518e-11
2260,0.226,3.131963245871004e-11
2261,0.22610000000000002,3.2374813044328176e-11
2262,0.2262,3.346446873036016e-11
2263,0.2263,3.4589689399879705e-11
2264,0.22640000000000002,3.57515981720467e-11
2265,0.2265,3.6951352397443435e-11
2266,0.22660000000000002,3.8190144657663535e-11
2267,0.2267,3.946920378097627e-11
2268,0.2268,4.0789795936901164e-11
2269,0.22690000000000002,4.2153225679784593e-11
2270,0.227,4.356083710982148e-11
2271,0.22710000000000002,4.5014015003094437e-11
2272,0.2272,4.651418601072986e-11
2273,0.2273,4.806281984735811e-11
2274,0.22740000000000002,4.966143057721472e-11
2275,0.2275,5.1311577869854396e-11
2276,0.22760000000000002,5.301486834891248e-11
2277,0.2277,5.4772956924893754e-11
2278,0.2278,5.658754820470502e-11
2279,0.22790000000000002,5.846039791474341e-11
2280,0.228,6.039331439322752e-11
2281,0.2281,6.238816008679733e-11
2282,0.22820000000000001,6.444685310175182e-11
2283,0.2283,6.657136883426364e-11
2284,0.22840000000000002,6.876374157403033e-11
2285,0.2285,7.102606621727486e-11
2286,0.2286,7.336049998518906e-11
2287,0.22870000000000001,7.576926422456417e-11
2288,0.2288,7.825464621232298e-11
2289,0.22890000000000002,8.081900106785053e-11
2290,0.229,8.346475364241748e-11
2291,0.2291,8.619440054800198e-11
2292,0.22920000000000001,8.901051214855369e-11
2293,0.2293,9.191573470002533e-11
2294,0.22940000000000002,9.491279246613878e-11
2295,0.2295,9.80044899397192e-11
2296,0.2296,1.0119371410179983e-10
2297,0.22970000000000002,1.0448343676420807e-10
2298,0.2298,1.078767169423028e-10
2299,0.22990000000000002,1.113767033477876e-10
2300,0.23,1.1498663686582492e-10
2301,0.2301,1.1870985315249567e-10
2302,0.23020000000000002,1.2254978533935455e-10
2303,0.2303,1.2650996669526594e-10
2304,0.23040000000000002,1.305940334911022e-10
2305,0.2305,1.3480572785036451e-10
2306,0.2306,1.3914890069162147e-10
2307,0.23070000000000002,1.4362751479980274e-10
2308,0.2308,1.4824564789770146e-10
2309,0.23090000000000002,1.5300749588196345e-10
2310,0.231,1.5791737608626596e-10
2311,0.2311,1.6297973065156774e-10
2312,0.23120000000000002,1.681991299747532e-10
2313,0.2313,1.7358027630562125e-10
2314,0.23140000000000002,1.7912800733370417e-10
2315,0.2315,1.8484729994994064e-10
2316,0.2316,1.9074327408999327e-10
2317,0.23170000000000002,1.9682119668063455e-10
2318,0.2318,2.0308648566602013e-10
2319,0.23190000000000002,2.0954471416326834e-10
2320,0.232,2.1620161472436403e-10
2321,0.2321,2.230630836923956e-10
2322,0.23220000000000002,2.3013518572112068e-10
2323,0.2323,2.374241583046319e-10
2324,0.23240000000000002,2.4493641658263333e-10
2325,0.2325,2.526785581220561e-10
2326,0.2326,2.606573678981198e-10
2327,0.23270000000000002,2.6887982341795385e-10
2328,0.2328,2.773530999235758e-10
2329,0.23290000000000002,2.8608457575664834e-10
2330,0.233,2.950818378766704e-10
2331,0.2331,3.0435268749834343e-10
2332,0.23320000000000002,3.1390514589455456e-10
2333,0.2333,3.2374746030516993e-10
2334,0.23340000000000002,3.338881100601885e-10
2335,0.2335,3.443358128104584e-10
2336,0.2336,3.550995309814897e-10
2337,0.23370000000000002,3.661884782455744e-10
2338,0.2338,3.7761212638171263e-10
2339,0.23390000000000002,3.8938021211767114e-10
2340,0.234,4.0150274421876807e-10
2341,0.2341,4.139900108160639e-10
2342,0.23420000000000002,4.268525867560667e-10
2343,0.2343,4.401013413798466e-10
2344,0.23440000000000003,4.5374744625223234e-10
2345,0.23450000000000001,4.678023832207183e-10
2346,0.2346,4.822779527032674e-10
2347,0.23470000000000002,4.971862820566081e-10
2348,0.2348,5.125398343227548e-10
2349,0.2349,5.283514170531397e-10
2350,0.23500000000000001,5.446341913907229e-10
2351,0.2351,5.614016814627952e-10
2352,0.23520000000000002,5.786677838916409e-10
2353,0.2353,5.964467776234847e-10
2354,0.2354,6.147533339566178e-10
2355,0.23550000000000001,6.336025268697218e-10
2356,0.2356,6.530098435708247e-10
2357,0.23570000000000002,6.72991195226905e-10
2358,0.2358,6.935629282150765e-10
2359,0.2359,7.147418353699397e-10
2360,0.23600000000000002,7.365451676125018e-10
2361,0.2361,7.589906459696506e-10
2362,0.23620000000000002,7.820964737303227e-10
2363,0.2363,8.058813490188809e-10
2364,0.2364,8.303644775627741e-10
2365,0.23650000000000002,8.555655859460396e-10
2366,0.2366,8.815049350088988e-10
2367,0.23670000000000002,9.082033336419145e-10
2368,0.2368,9.356821530424202e-10
2369,0.2369,9.639633410415418e-10
2370,0.23700000000000002,9.930694371475236e-10
2371,0.2371,1.023023587509038e-09
2372,0.23720000000000002,1.0538495607522855e-09
2373,0.2373,1.085571763735749e-09
2374,0.2374,1.1182152579950094e-09
2375,0.23750000000000002,1.1518057765008544e-09
2376,0.2376,1.1863697406781772e-09
2377,0.23770000000000002,1.2219342781411748e-09
2378,0.2378,1.2585272405682746e-09
2379,0.2379,1.2961772221517033e-09
2380,0.23800000000000002,1.3349135784410976e-09
2381,0.2381,1.3747664457143445e-09
2382,0.23820000000000002,1.4157667606694284e-09
2383,0.2383,1.4579462807800978e-09
2384,0.2384,1.5013376049766515e-09
2385,0.23850000000000002,1.5459741948927452e-09
2386,0.2386,1.5918903965844396e-09
2387,0.23870000000000002,1.6391214628916354e-09
2388,0.2388,1.6877035761143748e-09
2389,0.2389,1.7376738713321714e-09
2390,0.23900000000000002,1.7890704604767872e-09
2391,0.2391,1.84193245652991e-09
2392,0.23920000000000002,1.896299998814002e-09
2393,0.2393,1.9522142783688286e-09
2394,0.2394,2.0097175643957232e-09
2395,0.23950000000000002,2.068853230967212e-09
2396,0.2396,2.1296657845197057e-09
2397,0.23970000000000002,2.192200892037334e-09
2398,0.2398,2.2565054098734187e-09
2399,0.2399,2.3226274130013137e-09
2400,0.24000000000000002,2.3906162254232077e-09
2401,0.2401,2.460522450797454e-09
2402,0.24020000000000002,2.532398004239714e-09
2403,0.2403,2.606296144416742e-09
2404,0.2404,2.6822715067028436e-09
2405,0.24050000000000002,2.7603801370192432e-09
2406,0.2406,2.840679526369617e-09
2407,0.24070000000000003,2.92322864635061e-09
2408,0.24080000000000001,3.008087985320183e-09
2409,0.2409,3.0953195854488813e-09
2410,0.24100000000000002,3.184987080677063e-09
2411,0.2411,3.2771557354769796e-09
2412,0.2412,3.371892484621301e-09
2413,0.24130000000000001,3.4692659735328917e-09
2414,0.2414,3.569346600198644e-09
2415,0.24150000000000002,3.6722065572582466e-09
2416,0.2416,3.77791987571696e-09
2417,0.2417,3.886562469214271e-09
2418,0.24180000000000001,3.998212179479986e-09
2419,0.2419,4.112948823038806e-09
2420,0.24200000000000002,4.230854238311707e-09
2421,0.2421,4.352012334784276e-09
2422,0.2422,4.476509142041556e-09
2423,0.24230000000000002,4.604432861354282e-09
2424,0.2424,4.73587391692507e-09
2425,0.24250000000000002,4.870925009679945e-09
2426,0.2426,5.009681171092914e-09
2427,0.2427,5.152239819170959e-09
2428,0.24280000000000002,5.298700814842063e-09
2429,0.2429,5.449166520495336e-09
2430,0.24300000000000002,5.603741859044513e-09
2431,0.2431,5.7625343747503115e-09
2432,0.2432,5.925654295165863e-09
2433,0.24330000000000002,6.093214594799658e-09
2434,0.2434,6.2653310597434885e-09
2435,0.24350000000000002,6.442122354067102e-09
2436,0.2436,6.6237100876057644e-09
2437,0.2437,6.810218885090595e-09
2438,0.24380000000000002,7.0017764570221185e-09
2439,0.2439,7.198513672005214e-09
2440,0.24400000000000002,7.400564630661508e-09
2441,0.2441,7.608066741245918e-09
2442,0.2442,7.821160796736755e-09
2443,0.24430000000000002,8.039991053798345e-09
2444,0.2444,8.264705313409543e-09
2445,0.24450000000000002,8.495455003530976e-09
2446,0.2446,8.732395262652789e-09
2447,0.2447,8.97568502644693e-09
2448,0.24480000000000002,9.225487115356575e-09
2449,0.2449,9.481968324457047e-09
2450,0.24500000000000002,9.745299515056009e-09
2451,0.2451,4.883144952860469e-16
2452,0.2452,5.160071780448378e-16
2453,0.24530000000000002,5.452389405123632e-16
2454,0.2454,5.760935556711535e-16
2455,0.24550000000000002,6.086592039090583e-16
2456,0.2456,6.430287917932323e-16
2457,0.2457,6.793001398193385e-16
2458,0.24580000000000002,7.175762579093715e-16
2459,0.2459,7.57965621940491e-16
2460,0.24600000000000002,8.005824180951975e-16
2461,0.2461,8.455469227932735e-16
2462,0.2462,8.929856975319709e-16
2463,0.24630000000000002,9.430319988558195e-16
2464,0.2464,9.95826111168626e-16
2465,0.24650000000000002,1.0515157157974174e-15
2466,0.2466,1.1102561834655939e-15
2467,0.2467,1.1722110972745536e-15
2468,0.24680000000000002,1.2375525839247217e-15
2469,0.2469,1.306461829723203e-15
2470,0.24700000000000003,1.3791294016776607e-15
2471,0.24710000000000001,1.4557559253120017e-15
2472,0.2472,1.5365523648837849e-15
2473,0.24730000000000002,1.6217408408375581e-15
2474,0.2474,1.7115548591006322e-15
2475,0.24750000000000003,1.8062401684052068e-15
2476,0.24760000000000001,1.906055253665716e-15
2477,0.2477,2.0112719864195162e-15
2478,0.24780000000000002,2.1221763074109774e-15
2479,0.2479,2.2390690160367396e-15
2480,0.248,2.3622663651234046e-15
2481,0.24810000000000001,2.4921009696166765e-15
2482,0.2482,2.6289225702571095e-15
2483,0.24830000000000002,2.773098943230782e-15
2484,0.2484,2.92501676933565e-15
2485,0.2485,3.0850825280478445e-15
2486,0.24860000000000002,3.2537236491449798e-15
2487,0.2487,3.4313893423680015e-15
2488,0.24880000000000002,3.6185519406016445e-15
2489,0.2489,3.8157078169160235e-15
2490,0.249,4.023378703765977e-15
2491,0.24910000000000002,4.2421129377127965e-15
2492,0.2492,4.472486827747008e-15
2493,0.24930000000000002,4.715105895691723e-15
2494,0.2494,4.970606541096009e-15
2495,0.2495,5.2396573604572925e-15
2496,0.24960000000000002,5.522960908004125e-15
2497,0.2497,5.8212552628514974e-15
2498,0.24980000000000002,6.1353157785913165e-15
2499,0.2499,6.465957129159336e-15
2500,0.25,6.814034824020483e-15
2501,0.2501,7.180447630228985e-15
2502,0.25020000000000003,7.566139605674039e-15
2503,0.2503,7.972102047591361e-15
2504,0.2504,8.399376203476604e-15
2505,0.2505,8.849055359991142e-15
2506,0.2506,9.322287664169739e-15
2507,0.25070000000000003,9.820278656543273e-15
2508,0.2508,1.0344293995574012e-14
2509,0.2509,1.0895662637181172e-14
2510,0.251,1.1475779618680463e-14
2511,0.2511,1.2086109537169441e-14
2512,0.25120000000000003,1.2728189679938362e-14
2513,0.2513,1.3403633645201917e-14
2514,0.2514,1.4114135101986121e-14
2515,0.2515,1.4861471635913873e-14
2516,0.2516,1.5647508657615285e-14
2517,0.25170000000000003,1.6474203875162868e-14
2518,0.2518,1.734361129477824e-14
2519,0.2519,1.8257886514412484e-14
2520,0.252,1.921929105271833e-14
2521,0.2521,2.023019755821834e-14
2522,0.25220000000000004,2.129309530436682e-14
2523,0.2523,2.2410595637472372e-14
2524,0.2524,2.3585437503460542e-14
2525,0.2525,2.4820494370073272e-14
2526,0.2526,2.611877966383965e-14
2527,0.25270000000000004,2.7483454027224413e-14
2528,0.2528,2.8917832232528285e-14
2529,0.2529,3.0425390028605554e-14
2530,0.253,3.2009772723553563e-14
2531,0.2531,3.367480223223405e-14
2532,0.25320000000000004,3.5424485991913055e-14
2533,0.2533,3.7263025351240515e-14
2534,0.2534,3.919482515772042e-14
2535,0.2535,4.12245030081017e-14
2536,0.2536,4.33568990618893e-14
2537,0.25370000000000004,4.559708741986726e-14
2538,0.2538,4.795038561534795e-14
2539,0.2539,5.0422367554390465e-14
2540,0.254,5.301887431898189e-14
2541,0.2541,5.5746027352381855e-14
2542,0.25420000000000004,5.86102411171012e-14
2543,0.2543,6.161823726808325e-14
2544,0.2544,6.477705825742275e-14
2545,0.2545,6.809408245840663e-14
2546,0.2546,7.157704055285539e-14
2547,0.25470000000000004,7.523403073100126e-14
2548,0.2548,7.907353610606432e-14
2549,0.2549,8.310444268292538e-14
2550,0.255,8.733605806960503e-14
2551,0.2551,9.177813024016436e-14
2552,0.25520000000000004,9.644086843953232e-14
2553,0.2553,1.0133496457353419e-13
2554,0.2554,1.06471614453938e-13
2555,0.2555,1.1186254189732696e-13
2556,0.2556,1.175200221365267e-13
2557,0.25570000000000004,1.2345690746819515e-13
2558,0.2558,1.2968665410334851e-13
2559,0.2559,1.3622334799711403e-13
2560,0.256,1.430817356061219e-13
2561,0.2561,1.5027725293742432e-13
2562,0.25620000000000004,1.5782605654545725e-13
2563,0.25630000000000003,1.6574505702211358e-13
2564,0.2564,1.7405195237589114e-13
2565,0.2565,1.8276526468531334e-13
2566,0.2566,1.9190437632013383e-13
2567,0.25670000000000004,2.0148956922221046e-13
2568,0.25680000000000003,2.1154206545512465e-13
2569,0.2569,2.2208406943726483e-13
2570,0.257,2.33138812950052e-13
2571,0.2571,2.447305991505397e-13
2572,0.25720000000000004,2.568848530854229e-13
2573,0.25730000000000003,2.6962816977052306e-13
2574,0.2574,2.8298836839709534e-13
2575,0.2575,2.969945462200072e-13
2576,0.2576,3.1167713420487146e-13
2577,0.2577,3.270679590154747e-13
2578,0.25780000000000003,3.4320030294768953e-13
2579,0.2579,3.6010896954699304e-13
2580,0.258,3.7783035202936906e-13
2581,0.2581,3.9640250020776207e-13
2582,0.2582,4.158651988853285e-13
2583,0.25830000000000003,4.362600397265751e-13
2584,0.2584,4.576305043358946e-13
2585,0.2585,4.800220446066999e-13
2586,0.2586,5.034821734922241e-13
2587,0.2587,5.280605502342444e-13
2588,0.25880000000000003,5.538090804333703e-13
2589,0.2589,5.80782008773191e-13
2590,0.259,6.09036025047675e-13
2591,0.2591,6.386303701986737e-13
2592,0.2592,6.696269481426365e-13
2593,0.25930000000000003,7.020904393423311e-13
2594,0.2594,7.360884254139374e-13
2595,0.2595,7.716915118259633e-13
2596,0.2596,8.089734603875227e-13
2597,0.2597,8.480113278493143e-13
2598,0.25980000000000003,8.888856055888131e-13
2599,0.2599,9.316803697492852e-13
2600,0.26,9.764834353653248e-13
2601,0.2601,1.0233865176522955e-12
2602,0.2602,1.072485400374417e-12
2603,0.26030000000000003,1.1238801100571043e-12
2604,0.2604,1.1776750996910352e-12
2605,0.2605,1.233979434161766e-12
2606,0.2606,1.2929069939849034e-12
2607,0.2607,1.3545766753032356e-12
2608,0.26080000000000003,1.4191126096721986e-12
2609,0.2609,1.4866443792270429e-12
2610,0.261,1.5573072596790825e-12
2611,0.2611,1.6312424504913562e-12
2612,0.2612,1.7085973369828557e-12
2613,0.26130000000000003,1.7895257448030257e-12
2614,0.2614,1.8741882167258928e-12
2615,0.2615,1.9627522949413422e-12
2616,0.2616,2.0553928162759076e-12
2617,0.2617,2.1522922227026282e-12
2618,0.26180000000000003,2.2536408774004654e-12
2619,0.2619,2.3596374001586724e-12
2620,0.262,2.4704890124653567e-12
2621,0.2621,2.5864119009234146e-12
2622,0.2622,2.70763158977947e-12
2623,0.26230000000000003,2.8343833294766257e-12
2624,0.2624,2.9669125113946607e-12
2625,0.2625,3.1054750778277987e-12
2626,0.2626,3.2503379733162336e-12
2627,0.2627,3.4017795925593737e-12
2628,0.26280000000000003,3.5600902608967594e-12
2629,0.2629,3.725572728724591e-12
2630,0.263,3.898542684634399e-12
2631,0.2631,4.079329286480448e-12
2632,0.2632,4.2682757244020535e-12
2633,0.26330000000000003,4.4657397964628454e-12
2634,0.2634,4.672094505244414e-12
2635,0.2635,4.8877286913434784e-12
2636,0.2636,5.113047673317862e-12
2637,0.2637,5.348473931529351e-12
2638,0.26380000000000003,5.5944478077908965e-12
2639,0.2639,5.8514282304660224e-12
2640,0.264,6.119893481540045e-12
2641,0.2641,6.400341975427031e-12
2642,0.2642,6.693293089866012e-12
2643,0.26430000000000003,6.999288001304252e-12
2644,0.2644,7.318890588148637e-12
2645,0.2645,7.652688337104692e-12
2646,0.2646,8.001293301009222e-12
2647,0.2647,8.365343094613207e-12
2648,0.26480000000000004,8.745501919645661e-12
2649,0.2649,9.142461647409595e-12
2650,0.265,9.556942912344782e-12
2651,0.2651,9.989696286842915e-12
2652,0.2652,1.0441503470143028e-11
2653,0.26530000000000004,1.091317853702419e-11
2654,0.2654,1.1405569236345385e-11
2655,0.2655,1.1919558327631021e-11
2656,0.2656,1.2456064983906081e-11
2657,0.2657,1.3016046244818372e-11
2658,0.26580000000000004,1.3600498506217426e-11
2659,0.2659,1.4210459097850672e-11
2660,0.266,1.4847007896215646e-11
2661,0.2661,1.5511269021263937e-11
2662,0.2662,1.6204412564635335e-11
2663,0.26630000000000004,1.6927656417245327e-11
2664,0.2664,1.768226816397754e-11
2665,0.2665,1.8469567003706623e-11
2666,0.2666,1.929092581634885e-11
2667,0.2667,2.0147773243086685e-11
2668,0.26680000000000004,2.1041595875383828e-11
2669,0.2669,2.1973940533582954e-11
2670,0.267,2.294641660504093e-11
2671,0.2671,2.3960698486820702e-11
2672,0.2672,2.5018528124404692e-11
2673,0.26730000000000004,2.612171762689831e-11
2674,0.2674,2.7272152001789154e-11
2675,0.2675,2.847179197265804e-11
2676,0.2676,2.972267691679224e-11
2677,0.2677,3.1026927894211476e-11
2678,0.26780000000000004,3.238675081497733e-11
2679,0.2679,3.3804439693975756e-11
2680,0.268,3.5282380050687506e-11
2681,0.2681,3.68230524194673e-11
2682,0.2682,3.842903599733588e-11
2683,0.26830000000000004,4.010301241833185e-11
2684,0.2684,4.184776967653389e-11
2685,0.2685,4.366620618285045e-11
2686,0.2686,4.5561334975331714e-11
2687,0.2687,4.7536288092918e-11
2688,0.26880000000000004,4.959432108211019e-11
2689,0.26890000000000003,5.17388176918303e-11
2690,0.269,5.397329474218287e-11
2691,0.2691,5.630140713886461e-11
2692,0.2692,5.872695311843279e-11
2693,0.26930000000000004,6.125387961734174e-11
2694,0.26940000000000003,6.388628791684741e-11
2695,0.2695,6.662843940980694e-11
2696,0.2696,6.948476162702091e-11
2697,0.2697,7.245985448126426e-11
2698,0.26980000000000004,7.555849669334466e-11
2699,0.26990000000000003,7.87856525038294e-11
2700,0.27,8.214647856119362e-11
2701,0.2701,8.564633113011633e-11
2702,0.2702,8.929077349878983e-11
2703,0.27030000000000004,9.30855836652663e-11
2704,0.27040000000000003,9.703676230616454e-11
2705,0.2705,1.011505410336689e-10
2706,0.2706,1.054333909095998e-10
2707,0.2707,1.0989203131795363e-10
2708,0.27080000000000004,1.1453343909836881e-10
2709,0.27090000000000003,1.1936485800621253e-10
2710,0.271,1.2439380856498537e-10
2711,0.2711,1.2962809816905387e-10
2712,0.2712,1.3507583164622727e-10
2713,0.2713,1.4074542209367656e-10
2714,0.27140000000000003,1.4664560211947064e-10
2715,0.2715,1.527854355793713e-10
2716,0.2716,1.5917432953184442e-10
2717,0.2717,1.6582204676753048e-10
2718,0.2718,1.727387187193299e-10
2719,0.27190000000000003,1.7993485878243432e-10
2720,0.272,1.8742137618192266e-10
2721,0.2721,1.9520959023131434e-10
2722,0.2722,2.0331124511184367e-10
2723,0.2723,2.1173852522831333e-10
2724,0.27240000000000003,2.2050407093906046e-10
2725,0.2725,2.2962099500767002e-10
2726,0.2726,2.391028994837385e-10
2727,0.2727,2.4896389319582005e-10
2728,0.2728,2.5921860991784977e-10
2729,0.27290000000000003,2.6988222698780697e-10
2730,0.273,2.809704847339789e-10
2731,0.2731,2.924997064828651e-10
2732,0.2732,3.0448681921092677e-10
2733,0.2733,3.169493749313942e-10
2734,0.27340000000000003,3.29905572873371e-10
2735,0.2735,3.433742822689172e-10
2736,0.2736,3.5737506596894887e-10
2737,0.2737,3.7192820491927316e-10
2738,0.2738,3.870547234011422e-10
2739,0.27390000000000003,4.027764150096439e-10
2740,0.274,4.1911586972403513e-10
2741,0.2741,4.360965016926774e-10
2742,0.2742,4.537425780704695e-10
2743,0.2743,4.720792486580263e-10
2744,0.27440000000000003,4.911325767368174e-10
2745,0.2745,5.109295707065793e-10
2746,0.2746,5.314982169572682e-10
2747,0.2747,5.528675136958922e-10
2748,0.2748,5.750675058911422e-10
2749,0.27490000000000003,5.981293215163191e-10
2750,0.275,6.22085208781302e-10
2751,0.2751,6.469685747082311e-10
2752,0.2752,6.728140249371064e-10
2753,0.2753,6.996574047924297e-10
2754,0.27540000000000003,7.275358418371435e-10
2755,0.2755,7.564877895238342e-10
2756,0.2756,7.865530726086891e-10
2757,0.2757,8.177729337202042e-10
2758,0.2758,8.501900817388011e-10
2759,0.27590000000000003,8.838487413860697e-10
2760,0.276,9.18794704788691e-10
2761,0.2761,9.550753844045193e-10
2762,0.2762,9.927398677933095e-10
2763,0.2763,1.0318389741089655e-09
2764,0.27640000000000003,1.0724253124224255e-09
2765,0.2765,1.1145533418351951e-09
2766,0.2766,1.1582794335962777e-09
2767,0.2767,1.2036619351744906e-09
2768,0.2768,1.2507612363007537e-09
2769,0.27690000000000003,1.2996398371499343e-09
2770,0.277,1.3503624187481712e-09
2771,0.2771,1.4029959154513016e-09
2772,0.2772,1.4576095898604393e-09
2773,0.2773,1.5142751099721521e-09
2774,0.27740000000000004,1.5730666288430038e-09
2775,0.2775,1.634060866649087e-09
2776,0.2776,1.6973371955323865e-09
2777,0.2777,1.7629777267201454e-09
2778,0.2778,1.831067400749265e-09
2779,0.27790000000000004,1.901694080234451e-09
2780,0.278,1.9749486456260725e-09
2781,0.2781,2.050925093961135e-09
2782,0.2782,2.1297206405723787e-09
2783,0.2783,2.2114358240510326e-09
2784,0.27840000000000004,2.2961746142212565e-09
2785,0.2785,2.384044523778601e-09
2786,0.2786,2.475156723139895e-09
2787,0.2787,2.569626158697889e-09
2788,0.2788,2.6675716749901907e-09
2789,0.27890000000000004,2.7691161403646736e-09
2790,0.279,2.8743865766246416e-09
2791,0.2791,2.983514292315438e-09
2792,0.2792,3.0966350205598006e-09
2793,0.2793,3.213889060619897e-09
2794,0.27940000000000004,3.3354214239482573e-09
2795,0.2795,3.4613819845314902e-09
2796,0.2796,3.5919256337833093e-09
2797,0.2797,3.727212440432688e-09
2798,0.2798,3.867407814435792e-09
2799,0.27990000000000004,4.0126826766171e-09
2800,0.28,4.1632136328389215e-09
2801,0.2801,4.319183153632825e-09
2802,0.2802,4.480779758906815e-09
2803,0.2803,4.6481982086501445e-09
2804,0.28040000000000004,4.8216396984754195e-09
2805,0.2805,5.001312061775789e-09
2806,0.2806,5.1874299774285036e-09
2807,0.2807,5.380215183505905e-09
2808,0.2808,5.579896697507658e-09
2809,0.28090000000000004,5.786711043013246e-09
2810,0.281,6.000902482998121e-09
2811,0.2811,6.222723259718812e-09
2812,0.2812,6.452433841811318e-09
2813,0.2813,6.690303178618934e-09
2814,0.28140000000000004,6.936608961742485e-09
2815,0.28150000000000003,7.191637894290215e-09
2816,0.2816,7.455685967853581e-09
2817,0.2817,7.729058747461461e-09
2818,0.2818,8.012071664872452e-09
2819,0.28190000000000004,8.305050319775043e-09
2820,0.28200000000000003,8.608330790825149e-09
2821,0.2821,8.922259953964574e-09
2822,0.2822,9.247195811301067e-09
2823,0.2823,9.583507828244258e-09
